beta_0,gamma_0,energy
1.110664069450937,7.842171135276777,2.0445365409386094
1.110664069450937,7.873665798470659,1.9353714359665062
1.110664069450937,7.905160461664543,1.8827827761411577
1.110664069450937,7.936655124858425,1.9079697696139062
1.110664069450937,7.968149788052307,1.987409414876587
1.110664069450937,7.99964445124619,2.0650263723021025
1.110664069450937,8.031139114440073,2.08217617044068
1.110664069450937,8.062633777633955,2.0134366335806146
1.110664069450937,8.094128440827838,1.889193820855609
1.110664069450937,8.12562310402172,1.7857081797236924
1.110664069450937,8.157117767215603,1.7809554074993608
1.110664069450937,8.188612430409487,1.9031541675901913
1.110664069450937,8.220107093603369,2.1110831287306917
1.110664069450937,8.251601756797251,2.3223462912860904
1.110664069450937,8.283096419991134,2.4651008177725693
1.110664069450937,8.314591083185016,2.5105664447171776
1.110664069450937,8.346085746378899,2.466605247090467
1.110664069450937,8.377580409572781,2.351417624383505
1.110664069450937,8.409075072766665,2.1798063533706857
1.110664069450937,8.440569735960548,1.9721239063135325
1.110664069450937,8.47206439915443,1.7674052945091252
1.110664069450937,8.503559062348312,1.6193444294660655
1.110664069450937,8.535053725542195,1.5751006931573384
1.110664069450937,8.566548388736077,1.654542842467036
1.110664069450937,8.59804305192996,1.843831992114242
1.110664069450937,8.629537715123844,2.102506836402676
1.110664069450937,8.661032378317726,2.3763582441745066
1.110664069450937,8.692527041511608,2.6117275175743644
1.110664069450937,8.72402170470549,2.7689072799125247
1.110664069450937,8.755516367899373,2.8291166802267558
1.110664069450937,8.787011031093256,2.790582872336212
1.110664069450937,8.818505694287138,2.6595707555994155
1.110664069450937,8.850000357481022,2.4495224878067
1.110664069450937,8.881495020674905,2.1916479673407903
1.110664069450937,8.912989683868787,1.9410584131231934
1.110664069450937,8.94448434706267,1.7593378656648402
1.110664069450937,8.975979010256552,1.6782509445080604
1.110664069450937,9.007473673450434,1.6770646411496548
1.110664069450937,9.038968336644317,1.7034650695181095
1.110664069450937,9.070462999838199,1.7307280137775358
1.110664069450937,9.101957663032083,1.8060531205602228
1.110664069450937,9.133452326225965,2.044678248181369
1.110664069450937,9.164946989419848,2.5633799666550114
1.110664069450937,9.19644165261373,3.3913823379615975
1.110664069450937,9.227936315807613,4.412648141349426
1.110664069450937,9.259430979001495,5.375458348027589
1.110664069450937,9.290925642195377,5.970818299418571
1.110664069450937,9.322420305389262,5.949491871663364
1.110664069450937,9.353914968583144,5.2285035471293515
1.110664069450937,9.385409631777026,3.9382433355829085
1.110664069450937,9.416904294970909,2.385043875682145
1.110664069450937,9.448398958164791,0.9440059447070609
1.110664069450937,9.479893621358674,-0.06914459918069571
1.110664069450937,9.511388284552556,-0.49208198325258384
1.110664069450937,9.54288294774644,-0.34387549271804546
1.110664069450937,9.574377610940322,0.21132316174661767
1.110664069450937,9.605872274134205,0.9396386293474926
1.110664069450937,9.637366937328087,1.6193754149568964
1.110664069450937,9.66886160052197,2.101344780589577
1.110664069450937,9.700356263715852,2.3316009106716034
1.110664069450937,9.731850926909734,2.338301473979821
1.110664069450937,9.763345590103619,2.1999311339650145
1.110664069450937,9.794840253297501,2.013902738006603
1.110664069450937,9.826334916491383,1.871759363036034
1.110664069450937,9.857829579685266,1.8356599785756582
1.110664069450937,9.889324242879148,1.9159487161983786
1.110664069450937,9.92081890607303,2.0647380767429446
1.110664069450937,9.952313569266913,2.2015988782673963
1.110664069450937,9.983808232460797,2.2638735987156027
1.110664069450937,10.01530289565468,2.2469917521855667
1.110664069450937,10.046797558848562,2.201686706752586
1.110664069450937,10.078292222042444,2.18965054110837
1.110664069450937,10.109786885236327,2.234662148553254
1.110664069450937,10.141281548430209,2.307893081502895
1.110664069450937,10.172776211624091,2.3544132266988056
1.110664069450937,10.204270874817976,2.335482269282107
1.110664069450937,10.235765538011858,2.2553836058361534
1.110664069450937,10.26726020120574,2.1589965249196514
1.110664069450937,10.298754864399623,2.105683759230498
1.110664069450937,10.330249527593505,2.1345410865524177
1.110664069450937,10.361744190787388,2.2389192970330947
1.110664069450937,10.39323885398127,2.366606471668381
1.110664069450937,10.424733517175154,2.4500121275470486
1.110664069450937,10.456228180369036,2.448411382519964
1.110664069450937,10.487722843562919,2.3701575363286933
1.110664069450937,10.519217506756801,2.256538796215182
1.110664069450937,10.550712169950684,2.1433661990905946
1.110664069450937,10.582206833144566,2.0373932490595394
1.110664069450937,10.613701496338448,1.9281200834653578
1.110664069450937,10.645196159532333,1.8177840202091338
1.110664069450937,10.676690822726215,1.7343070239355045
1.110664069450937,10.708185485920097,1.712549805315817
1.110664069450937,10.73968014911398,1.7638651033372734
1.110664069450937,10.771174812307862,1.864394100142589
1.110664069450937,10.802669475501745,1.970822941683265
1.110664069450937,10.834164138695627,2.0461257065219582
1.110664069450937,10.865658801889511,2.074550565641858
1.110664069450937,10.897153465083393,2.0615341245521215
1.110664069450937,10.928648128277276,2.026954997061962
1.110664069450937,10.960142791471158,1.9975565956510737
1.110664069450937,10.99163745466504,1.9972833007376578
1.110664069450937,11.023132117858923,2.0358244798167044
1.110664069450937,11.054626781052805,2.1023301247456496
1.110664069450937,11.08612144424669,2.170559578596155
1.110664069450937,11.117616107440572,2.212239501520452
1.110664069450937,11.149110770634454,2.2090382597498
1.110664069450937,11.180605433828337,2.1578166326217323
1.110664069450937,11.212100097022219,2.0712006119308985
1.110664069450937,11.243594760216101,1.975507640419576
1.110664069450937,11.275089423409984,1.9031161110175574
1.110664069450937,11.306584086603866,1.8777193925530782
1.110664069450937,11.33807874979775,1.9001161605815802
1.110664069450937,11.369573412991633,1.9466992184392058
1.110664069450937,11.401068076185515,1.9836225176812965
1.110664069450937,11.432562739379398,1.985946048331391
1.110664069450937,11.46405740257328,1.9491079637202098
1.110664069450937,11.495552065767162,1.890523577404121
1.110664069450937,11.527046728961045,1.8459136191526084
1.110664069450937,11.558541392154929,1.859197017128138
1.110664069450937,11.590036055348811,1.9595351636346194
1.110664069450937,11.621530718542694,2.1309650391013766
1.110664069450937,11.653025381736576,2.3003794397853783
1.110664069450937,11.684520044930458,2.3686199163393145
1.110664069450937,11.71601470812434,2.2748852034306344
1.110664069450937,11.747509371318223,2.046370955488996
1.110664069450937,11.779004034512107,1.7874277363635362
1.110664069450937,11.81049869770599,1.6117814297940236
1.110664069450937,11.841993360899872,1.5718977138905794
1.110664069450937,11.873488024093755,1.640645685775339
1.110664069450937,11.904982687287637,1.751508895069705
1.110664069450937,11.93647735048152,1.8544352450973334
1.110664069450937,11.967972013675402,1.9405260697760773
1.110664069450937,11.999466676869286,2.025858888737818
1.110664069450937,12.030961340063168,2.120736657630622
1.110664069450937,12.06245600325705,2.214511767533892
1.110664069450937,12.093950666450933,2.2850723555870642
1.110664069450937,12.125445329644815,2.322979187184419
1.110664069450937,12.156939992838698,2.3565713716954786
1.110664069450937,12.18843465603258,2.4685441600161173
1.110664069450937,12.219929319226464,2.796035089698172
1.110664069450937,12.251423982420347,3.505928956165787
1.110664069450937,12.28291864561423,4.741666458777614
1.110664069450937,12.314413308808112,6.548892188429586
1.110664069450937,12.345907972001994,8.800631308292214
1.110664069450937,12.377402635195876,11.153946960415164
1.110664069450937,12.408897298389759,13.07379504741948
1.110664069450937,12.440391961583643,13.946176704871268
1.110664069450937,12.471886624777525,13.265221481265685
1.110664069450937,12.503381287971408,10.830676674782719
1.110664069450937,12.53487595116529,6.866987946306485
1.110664069450937,12.566370614359172,2.00000000000007
1.1423973285781066,0.0,1.9999999999999996
1.1423973285781066,0.03149466319388264,-3.036594274542612
1.1423973285781066,0.06298932638776528,-7.223052176643646
1.1423973285781066,0.09448398958164791,-9.904765194122534
1.1423973285781066,0.12597865277553055,-10.805566629131771
1.1423973285781066,0.1574733159694132,-10.058641482163665
1.1423973285781066,0.18896797916329583,-8.124379661447685
1.1423973285781066,0.22046264235717847,-5.625900823395756
1.1423973285781066,0.2519573055510611,-3.1565025507714735
1.1423973285781066,0.2834519687449437,-1.1252819706784842
1.1423973285781066,0.3149466319388264,0.30696930219048907
1.1423973285781066,0.34644129513270905,1.1908545655645786
1.1423973285781066,0.37793595832659166,1.6864195124738353
1.1423973285781066,0.40943062152047427,1.9558095385355243
1.1423973285781066,0.44092528471435694,2.099593081831812
1.1423973285781066,0.4724199479082396,2.152641631071276
1.1423973285781066,0.5039146111021222,2.1210341668453143
1.1423973285781066,0.5354092742960048,2.022714884439647
1.1423973285781066,0.5669039374898874,1.899668680305969
1.1423973285781066,0.5983986006837702,1.795606983322118
1.1423973285781066,0.6298932638776528,1.723932972199809
1.1423973285781066,0.6613879270715354,1.660932764449972
1.1423973285781066,0.6928825902654181,1.5761580424812454
1.1423973285781066,0.7243772534593007,1.4741363676821833
1.1423973285781066,0.7558719166531833,1.406352367260202
1.1423973285781066,0.7873665798470659,1.43839211792365
1.1423973285781066,0.8188612430409485,1.600029165465327
1.1423973285781066,0.8503559062348313,1.861761393925752
1.1423973285781066,0.8818505694287139,2.1540532617485937
1.1423973285781066,0.9133452326225965,2.405837396963725
1.1423973285781066,0.9448398958164792,2.5686417074567003
1.1423973285781066,0.9763345590103618,2.6178488526763157
1.1423973285781066,1.0078292222042444,2.5489856706634186
1.1423973285781066,1.039323885398127,2.383761918467823
1.1423973285781066,1.0708185485920096,2.1765234474072384
1.1423973285781066,1.1023132117858923,2.001069578707226
1.1423973285781066,1.1338078749797749,1.9160069646270805
1.1423973285781066,1.1653025381736577,1.9324925311847891
1.1423973285781066,1.1967972013675403,2.0107238415734447
1.1423973285781066,1.228291864561423,2.087899821787741
1.1423973285781066,1.2597865277553055,2.1160804256277204
1.1423973285781066,1.2912811909491881,2.085523274865211
1.1423973285781066,1.3227758541430708,2.0240559250300776
1.1423973285781066,1.3542705173369534,1.9777323478130897
1.1423973285781066,1.3857651805308362,1.983601190697785
1.1423973285781066,1.4172598437247188,2.0467109662836385
1.1423973285781066,1.4487545069186014,2.1339967255654946
1.1423973285781066,1.480249170112484,2.1919641481947134
1.1423973285781066,1.5117438333063666,2.180067952743383
1.1423973285781066,1.5432384965002492,2.0978781066569288
1.1423973285781066,1.5747331596941319,1.9864810028797162
1.1423973285781066,1.6062278228880145,1.9033648489950976
1.1423973285781066,1.637722486081897,1.8884744695701743
1.1423973285781066,1.66921714927578,1.9420832993577672
1.1423973285781066,1.7007118124696625,2.0247386472430056
1.1423973285781066,1.7322064756635451,2.078046247066194
1.1423973285781066,1.7637011388574277,2.0577887670011634
1.1423973285781066,1.7951958020513104,1.9642787896065583
1.1423973285781066,1.826690465245193,1.850177180728689
1.1423973285781066,1.8581851284390756,1.7938159856927154
1.1423973285781066,1.8896797916329584,1.8499944690026944
1.1423973285781066,1.921174454826841,2.012531774482892
1.1423973285781066,1.9526691180207236,2.2182184190073144
1.1423973285781066,1.9841637812146062,2.3884617628198157
1.1423973285781066,2.015658444408489,2.473331397914778
1.1423973285781066,2.0471531076023717,2.464832216418289
1.1423973285781066,2.078647770796254,2.378976996756701
1.1423973285781066,2.110142433990137,2.2340432755300172
1.1423973285781066,2.1416370971840193,2.0476226683463197
1.1423973285781066,2.173131760377902,1.8480274916359984
1.1423973285781066,2.2046264235717845,1.6792363977382792
1.1423973285781066,2.2361210867656673,1.5886464862480891
1.1423973285781066,2.2676157499595497,1.6071025474839633
1.1423973285781066,2.2991104131534326,1.736893569282987
1.1423973285781066,2.3306050763473154,1.9529134434171047
1.1423973285781066,2.362099739541198,2.2115390270217694
1.1423973285781066,2.3935944027350806,2.4618099108041562
1.1423973285781066,2.425089065928963,2.6575798329915785
1.1423973285781066,2.456583729122846,2.7680230481709702
1.1423973285781066,2.4880783923167282,2.7808474281396593
1.1423973285781066,2.519573055510611,2.697289144383676
1.1423973285781066,2.551067718704494,2.5275981110451493
1.1423973285781066,2.5825623818983763,2.2956232782952246
1.1423973285781066,2.614057045092259,2.0465735630417967
1.1423973285781066,2.6455517082861415,1.8401690374681567
1.1423973285781066,2.6770463714800243,1.7219709453035306
1.1423973285781066,2.7085410346739067,1.6927473629027863
1.1423973285781066,2.7400356978677896,1.7088707297409333
1.1423973285781066,2.7715303610616724,1.7252611364493342
1.1423973285781066,2.8030250242555548,1.7524054984995592
1.1423973285781066,2.8345196874494376,1.879153576758687
1.1423973285781066,2.86601435064332,2.2340775469540466
1.1423973285781066,2.897509013837203,2.902483833829803
1.1423973285781066,2.929003677031085,3.847615816592375
1.1423973285781066,2.960498340224968,4.8830873089044635
1.1423973285781066,2.9919930034188504,5.7164289036190254
1.1423973285781066,3.0234876666127333,6.049901779195918
1.1423973285781066,3.054982329806616,5.698481331629171
1.1423973285781066,3.0864769930004985,4.674037164423619
1.1423973285781066,3.1179716561943813,3.1955043929921185
1.1423973285781066,3.1494663193882637,1.617155539990017
1.1423973285781066,3.1809609825821465,0.30634226729297204
1.1423973285781066,3.212455645776029,-0.47527634368379285
1.1423973285781066,3.2439503089699118,-0.640359733084455
1.1423973285781066,3.275444972163794,-0.27656816523190647
1.1423973285781066,3.306939635357677,0.40876718533381146
1.1423973285781066,3.33843429855156,1.1712748381045386
1.1423973285781066,3.369928961745442,1.8076073286822871
1.1423973285781066,3.401423624939325,2.2037517347724758
1.1423973285781066,3.4329182881332074,2.343223681832822
1.1423973285781066,3.4644129513270903,2.283413759150006
1.1423973285781066,3.4959076145209727,2.119783705835759
1.1423973285781066,3.5274022777148555,1.953413479586836
1.1423973285781066,3.5588969409087383,1.8643128830148192
1.1423973285781066,3.5903916041026207,1.8879870204700933
1.1423973285781066,3.6218862672965035,2.0020959424036606
1.1423973285781066,3.653380930490386,2.1383392418276896
1.1423973285781066,3.6848755936842688,2.223282546065923
1.1423973285781066,3.716370256878151,2.2256282974487904
1.1423973285781066,3.747864920072034,2.1744591142994025
1.1423973285781066,3.779359583265917,2.132620312847613
1.1423973285781066,3.810854246459799,2.1466145281173947
1.1423973285781066,3.842348909653682,2.213390468074343
1.1423973285781066,3.8738435728475644,2.2875080904061154
1.1423973285781066,3.9053382360414473,2.3178851908269764
1.1423973285781066,3.9368328992353296,2.2838991915965794
1.1423973285781066,3.9683275624292125,2.207906019178836
1.1423973285781066,3.999822225623095,2.140842837716734
1.1423973285781066,4.031316888816978,2.131709106854912
1.1423973285781066,4.06281155201086,2.1971125221605394
1.1423973285781066,4.094306215204743,2.307948334565176
1.1423973285781066,4.125800878398626,2.4043598194196707
1.1423973285781066,4.157295541592508,2.4328616912770946
1.1423973285781066,4.1887902047863905,2.3798605252334295
1.1423973285781066,4.220284867980274,2.2746107046419106
1.1423973285781066,4.251779531174156,2.1597898247078127
1.1423973285781066,4.283274194368039,2.0578148139200554
1.1423973285781066,4.314768857561922,1.9640751079932748
1.1423973285781066,4.346263520755804,1.8694716438877226
1.1423973285781066,4.377758183949687,1.7845047595644412
1.1423973285781066,4.409252847143569,1.7380159218589815
1.1423973285781066,4.440747510337452,1.7528078942848702
1.1423973285781066,4.472242173531335,1.8242027186120249
1.1423973285781066,4.503736836725217,1.9216106464524965
1.1423973285781066,4.5352314999190995,2.0082754928572504
1.1423973285781066,4.566726163112983,2.0598646802664997
1.1423973285781066,4.598220826306865,2.070452049602913
1.1423973285781066,4.6297154895007475,2.049473285303533
1.1423973285781066,4.661210152694631,2.016882605895457
1.1423973285781066,4.692704815888513,1.9970157954890377
1.1423973285781066,4.724199479082396,2.0086930076340237
1.1423973285781066,4.755694142276278,2.054888849839808
1.1423973285781066,4.787188805470161,2.1199575139023485
1.1423973285781066,4.818683468664044,2.1774158428072727
1.1423973285781066,4.850178131857926,2.2023689130017
1.1423973285781066,4.881672795051809,2.180918669507171
1.1423973285781066,4.913167458245692,2.114660213876951
1.1423973285781066,4.944662121439574,2.0218217104116865
1.1423973285781066,4.9761567846334565,1.9334845075891491
1.1423973285781066,5.00765144782734,1.8815100713058457
1.1423973285781066,5.039146111021222,1.8814356246746666
1.1423973285781066,5.0706407742151045,1.9221206807335127
1.1423973285781066,5.102135437408988,1.9716711537180072
1.1423973285781066,5.13363010060287,1.9959599936384476
1.1423973285781066,5.165124763796753,1.976488914356774
1.1423973285781066,5.196619426990635,1.9185961699235305
1.1423973285781066,5.228114090184518,1.8509165199504238
1.1423973285781066,5.259608753378401,1.8181813012131494
1.1423973285781066,5.291103416572283,1.8634257111517516
1.1423973285781066,5.322598079766166,1.9987370809075602
1.1423973285781066,5.354092742960049,2.1809724728752022
1.1423973285781066,5.385587406153931,2.319978301281353
1.1423973285781066,5.4170820693478134,2.3284502497972523
1.1423973285781066,5.448576732541697,2.1833319417300605
1.1423973285781066,5.480071395735579,1.9484553699829041
1.1423973285781066,5.5115660589294615,1.7348821454149326
1.1423973285781066,5.543060722123345,1.6286148432790495
1.1423973285781066,5.574555385317227,1.6433931456678128
1.1423973285781066,5.6060500485111096,1.7314062166971766
1.1423973285781066,5.637544711704992,1.8330087413944036
1.1423973285781066,5.669039374898875,1.9185704598136788
1.1423973285781066,5.700534038092758,1.9930531261982287
1.1423973285781066,5.73202870128664,2.0719364037442
1.1423973285781066,5.763523364480522,2.157372217800795
1.1423973285781066,5.795018027674406,2.2343267534741007
1.1423973285781066,5.826512690868288,2.2864283632642692
1.1423973285781066,5.85800735406217,2.320608012031992
1.1423973285781066,5.889502017256054,2.389945452322449
1.1423973285781066,5.920996680449936,2.6055181684927353
1.1423973285781066,5.9524913436438185,3.126793178321406
1.1423973285781066,5.983986006837701,4.1219470251414
1.1423973285781066,6.015480670031584,5.699109913469102
1.1423973285781066,6.0469753332254665,7.824211072490468
1.1423973285781066,6.078469996419349,10.254974514025141
1.1423973285781066,6.109964659613232,12.528334131669018
1.1423973285781066,6.141459322807115,14.032672882840188
1.1423973285781066,6.172953986000997,14.168580240949595
1.1423973285781066,6.204448649194879,12.555694420897492
1.1423973285781066,6.235943312388763,9.20347049018178
1.1423973285781066,6.267437975582645,4.56323889031192
1.1423973285781066,6.298932638776527,-0.572179369457045
1.1423973285781066,6.330427301970411,-5.284681500351906
1.1423973285781066,6.361921965164293,-8.779085982286674
1.1423973285781066,6.3934166283581755,-10.578591553999049
1.1423973285781066,6.424911291552058,-10.615329067952349
1.1423973285781066,6.456405954745941,-9.202517507564309
1.1423973285781066,6.4879006179398235,-6.905732219198798
1.1423973285781066,6.519395281133706,-4.356408019105737
1.1423973285781066,6.550889944327588,-2.0702346529188302
1.1423973285781066,6.582384607521472,-0.33350957852004565
1.1423973285781066,6.613879270715354,0.8086401601176616
1.1423973285781066,6.645373933909236,1.476052793295689
1.1423973285781066,6.67686859710312,1.8413323918762234
1.1423973285781066,6.708363260297002,2.039997858037643
1.1423973285781066,6.739857923490884,2.1369601615141045
1.1423973285781066,6.771352586684767,2.14690915147607
1.1423973285781066,6.80284724987865,2.0780272388339904
1.1423973285781066,6.8343419130725325,1.9611708012621127
1.1423973285781066,6.865836576266415,1.8434436319172542
1.1423973285781066,6.897331239460298,1.7565338831906878
1.1423973285781066,6.9288259026541805,1.6936338129882904
1.1423973285781066,6.960320565848063,1.622174033156118
1.1423973285781066,6.991815229041945,1.5249929678843095
1.1423973285781066,7.023309892235829,1.431579643568243
1.1423973285781066,7.054804555429711,1.4067026647292182
1.1423973285781066,7.086299218623593,1.5035054679507471
1.1423973285781066,7.117793881817477,1.7222432618413257
1.1423973285781066,7.149288545011359,2.008905228534675
1.1423973285781066,7.180783208205241,2.2886664704282795
1.1423973285781066,7.212277871399124,2.5003825589595077
1.1423973285781066,7.243772534593007,2.6082156120789257
1.1423973285781066,7.2752671977868895,2.5975605537098354
1.1423973285781066,7.306761860980772,2.475765264916597
1.1423973285781066,7.338256524174655,2.2808990505267115
1.1423973285781066,7.3697511873685375,2.080335128471208
1.1423973285781066,7.40124585056242,1.9452083989335625
1.1423973285781066,7.432740513756302,1.9130591607289886
1.1423973285781066,7.464235176950186,1.9677415290240439
1.1423973285781066,7.495729840144068,2.0531758875440516
1.1423973285781066,7.52722450333795,2.109726274638346
1.1423973285781066,7.558719166531834,2.107125335131211
1.1423973285781066,7.590213829725716,2.055893369976542
1.1423973285781066,7.621708492919598,1.9961527861290613
1.1423973285781066,7.653203156113481,1.972894405701829
1.1423973285781066,7.684697819307364,2.0092654750160657
1.1423973285781066,7.7161924825012465,2.0905555912261224
1.1423973285781066,7.747687145695129,2.1698931489466275
1.1423973285781066,7.779181808889011,2.195885227493391
1.1423973285781066,7.8106764720828945,2.145970140841421
1.1423973285781066,7.842171135276777,2.0422100484755745
1.1423973285781066,7.873665798470659,1.9381234583135962
1.1423973285781066,7.905160461664543,1.8863294715296925
1.1423973285781066,7.936655124858425,1.9084075150899835
1.1423973285781066,7.968149788052307,1.9833427634259717
1.1423973285781066,7.99964445124619,2.0585728898959266
1.1423973285781066,8.031139114440073,2.0783865739358323
1.1423973285781066,8.062633777633955,2.0179841070542457
1.1423973285781066,8.094128440827838,1.904971870856651
1.1423973285781066,8.12562310402172,1.8102094438375227
1.1423973285781066,8.157117767215603,1.806603316850075
1.1423973285781066,8.188612430409487,1.920951852815376
1.1423973285781066,8.220107093603369,2.1151432397861782
1.1423973285781066,8.251601756797251,2.3119124007292187
1.1423973285781066,8.283096419991134,2.442941160966562
1.1423973285781066,8.314591083185016,2.479999075245718
1.1423973285781066,8.346085746378899,2.4303382050534124
1.1423973285781066,8.377580409572781,2.312890953836602
1.1423973285781066,8.409075072766665,2.144639454553374
1.1423973285781066,8.440569735960548,1.9470260323327644
1.1423973285781066,8.47206439915443,1.7566594776710218
1.1423973285781066,8.503559062348312,1.6216422419300034
1.1423973285781066,8.535053725542195,1.5833880967056766
1.1423973285781066,8.566548388736077,1.6590932781218415
1.1423973285781066,8.59804305192996,1.8365429208209347
1.1423973285781066,8.629537715123844,2.08005262847654
1.1423973285781066,8.661032378317726,2.3408600158847883
1.1423973285781066,8.692527041511608,2.5688793475981435
1.1423973285781066,8.72402170470549,2.7246389764451937
1.1423973285781066,8.755516367899373,2.786791590383213
1.1423973285781066,8.787011031093256,2.750690130784612
1.1423973285781066,8.818505694287138,2.622153752812106
1.1423973285781066,8.850000357481022,2.4171056904195933
1.1423973285781066,8.881495020674905,2.16959245529197
1.1423973285781066,8.912989683868787,1.9344278858724904
1.1423973285781066,8.94448434706267,1.7687298998365715
1.1423973285781066,8.975979010256552,1.6982471898370608
1.1423973285781066,9.007473673450434,1.6986418765378763
1.1423973285781066,9.038968336644317,1.7182236154263433
1.1423973285781066,9.070462999838199,1.733626846772362
1.1423973285781066,9.101957663032083,1.7953670094966392
1.1423973285781066,9.133452326225965,2.0206694050345817
1.1423973285781066,9.164946989419848,2.5278730823835223
1.1423973285781066,9.19644165261373,3.3487638838619818
1.1423973285781066,9.227936315807613,4.370830372009862
1.1423973285781066,9.259430979001495,5.344931359268698
1.1423973285781066,9.290925642195377,5.961128926015501
1.1423973285781066,9.322420305389262,5.964219586653241
1.1423973285781066,9.353914968583144,5.261078300301425
1.1423973285781066,9.385409631777026,3.971252755759495
1.1423973285781066,9.416904294970909,2.394607288832023
1.1423973285781066,9.448398958164791,0.9083472329121943
1.1423973285781066,9.479893621358674,-0.16049772523125877
1.1423973285781066,9.511388284552556,-0.6330723495602668
1.1423973285781066,9.54288294774644,-0.5135045287282113
1.1423973285781066,9.574377610940322,0.041321934910381254
1.1423973285781066,9.605872274134205,0.7948017210722499
1.1423973285781066,9.637366937328087,1.5147235671906025
1.1423973285781066,9.66886160052197,2.038853860382534
1.1423973285781066,9.700356263715852,2.3033051542492506
1.1423973285781066,9.731850926909734,2.332738615773077
1.1423973285781066,9.763345590103619,2.208059330413489
1.1423973285781066,9.794840253297501,2.0311547093288227
1.1423973285781066,9.826334916491383,1.8957008663385115
1.1423973285781066,9.857829579685266,1.8620754146519019
1.1423973285781066,9.889324242879148,1.9372918963357615
1.1423973285781066,9.92081890607303,2.0725317292612533
1.1423973285781066,9.952313569266913,2.190599702907558
1.1423973285781066,9.983808232460797,2.234271168064597
1.1423973285781066,10.01530289565468,2.203026294409505
1.1423973285781066,10.046797558848562,2.1485193325448035
1.1423973285781066,10.078292222042444,2.1315453151279686
1.1423973285781066,10.109786885236327,2.1756058943865724
1.1423973285781066,10.141281548430209,2.253094045594964
1.1423973285781066,10.172776211624091,2.3104578472127755
1.1423973285781066,10.204270874817976,2.30849328836761
1.1423973285781066,10.235765538011858,2.2483240245064042
1.1423973285781066,10.26726020120574,2.1697504617174164
1.1423973285781066,10.298754864399623,2.126958485029427
1.1423973285781066,10.330249527593505,2.155869252948978
1.1423973285781066,10.361744190787388,2.250245119341734
1.1423973285781066,10.39323885398127,2.361939906323475
1.1423973285781066,10.424733517175154,2.4291102592165856
1.1423973285781066,10.456228180369036,2.4154933046706697
1.1423973285781066,10.487722843562919,2.3309462005812427
1.1423973285781066,10.519217506756801,2.216262440709803
1.1423973285781066,10.550712169950684,2.1070196363326703
1.1423973285781066,10.582206833144566,2.0107415069170194
1.1423973285781066,10.613701496338448,1.9168258180240692
1.1423973285781066,10.645196159532333,1.824185947853488
1.1423973285781066,10.676690822726215,1.7545458227360469
1.1423973285781066,10.708185485920097,1.7372901987416136
1.1423973285781066,10.73968014911398,1.7829218545828767
1.1423973285781066,10.771174812307862,1.8720773997356674
1.1423973285781066,10.802669475501745,1.9682334995564024
1.1423973285781066,10.834164138695627,2.03924238450673
1.1423973285781066,10.865658801889511,2.069996097135429
1.1423973285781066,10.897153465083393,2.062850835895807
1.1423973285781066,10.928648128277276,2.033114417069236
1.1423973285781066,10.960142791471158,2.003915043407024
1.1423973285781066,10.99163745466504,1.9982668519990252
1.1423973285781066,11.023132117858923,2.0280639304614088
1.1423973285781066,11.054626781052805,2.0866109141782663
1.1423973285781066,11.08612144424669,2.1513683115315803
1.1423973285781066,11.117616107440572,2.195154262940989
1.1423973285781066,11.149110770634454,2.1977356549047644
1.1423973285781066,11.180605433828337,2.1526312524423172
1.1423973285781066,11.212100097022219,2.069824657695408
1.1423973285781066,11.243594760216101,1.9749185331760797
1.1423973285781066,11.275089423409984,1.9014100654580115
1.1423973285781066,11.306584086603866,1.8750387804758013
1.1423973285781066,11.33807874979775,1.8983748892372276
1.1423973285781066,11.369573412991633,1.9481145257003623
1.1423973285781066,11.401068076185515,1.9886452173999387
1.1423973285781066,11.432562739379398,1.9919449821248765
1.1423973285781066,11.46405740257328,1.9510534802189805
1.1423973285781066,11.495552065767162,1.8834194912074698
1.1423973285781066,11.527046728961045,1.8271471190562762
1.1423973285781066,11.558541392154929,1.8291985448316679
1.1423973285781066,11.590036055348811,1.9211021309670018
1.1423973285781066,11.621530718542694,2.0889335732371026
1.1423973285781066,11.653025381736576,2.2621901422594948
1.1423973285781066,11.684520044930458,2.344043943571656
1.1423973285781066,11.71601470812434,2.2729599732170382
1.1423973285781066,11.747509371318223,2.070452220323993
1.1423973285781066,11.779004034512107,1.8322342690382165
1.1423973285781066,11.81049869770599,1.665617917826004
1.1423973285781066,11.841993360899872,1.6229209719823325
1.1423973285781066,11.873488024093755,1.6823364563567236
1.1423973285781066,11.904982687287637,1.7833173891507428
1.1423973285781066,11.93647735048152,1.8780866173693354
1.1423973285781066,11.967972013675402,1.9561248004367175
1.1423973285781066,11.999466676869286,2.03133634731367
1.1423973285781066,12.030961340063168,2.114484810299193
1.1423973285781066,12.06245600325705,2.1981765106173534
1.1423973285781066,12.093950666450933,2.26389551196299
1.1423973285781066,12.125445329644815,2.303739018694897
1.1423973285781066,12.156939992838698,2.3453180936176627
1.1423973285781066,12.18843465603258,2.470313655791942
1.1423973285781066,12.219929319226464,2.81695052949827
1.1423973285781066,12.251423982420347,3.5560131298929236
1.1423973285781066,12.28291864561423,4.835633875540319
1.1423973285781066,12.314413308808112,6.702929247445227
1.1423973285781066,12.345907972001994,9.025532470048487
1.1423973285781066,12.377402635195876,11.44757514347165
1.1423973285781066,12.408897298389759,13.416751456555318
