beta_0,gamma_0,energy
2.3165279162833827,10.519217506756801,-0.5045362133569161
2.3165279162833827,10.550712169950684,-0.4851606937366415
2.3165279162833827,10.582206833144566,-0.4663309266597788
2.3165279162833827,10.613701496338448,-0.44823114984300144
2.3165279162833827,10.645196159532333,-0.4310390911909219
2.3165279162833827,10.676690822726215,-0.41492434155884245
2.3165279162833827,10.708185485920097,-0.4000467985452504
2.3165279162833827,10.73968014911398,-0.3865551953475031
2.3165279162833827,10.771174812307862,-0.3745857279625839
2.3165279162833827,10.802669475501745,-0.36426079314424276
2.3165279162833827,10.834164138695627,-0.35568784854585345
2.3165279162833827,10.865658801889511,-0.3489584053937527
2.3165279162833827,10.897153465083393,-0.3441471628582735
2.3165279162833827,10.928648128277276,-0.3413112920296528
2.3165279162833827,10.960142791471158,-0.340489876074704
2.3165279162833827,10.99163745466504,-0.34170351175946034
2.3165279162833827,11.023132117858923,-0.34495407608527273
2.3165279162833827,11.054626781052805,-0.3502246603139806
2.3165279162833827,11.08612144424669,-0.35747967216481774
2.3165279162833827,11.117616107440572,-0.36666510546498376
2.3165279162833827,11.149110770634454,-0.377708975040783
2.3165279162833827,11.180605433828337,-0.39052191316011003
2.3165279162833827,11.212100097022219,-0.4049979223931308
2.3165279162833827,11.243594760216101,-0.42101527835911784
2.3165279162833827,11.275089423409984,-0.4384375744860143
2.3165279162833827,11.306584086603866,-0.45711489963745927
2.3165279162833827,11.33807874979775,-0.47688513827103285
2.3165279162833827,11.369573412991633,-0.4975753816920039
2.3165279162833827,11.401068076185515,-0.5190034379688055
2.3165279162833827,11.432562739379398,-0.540979427188586
2.3165279162833827,11.46405740257328,-0.5633074479616582
2.3165279162833827,11.495552065767162,-0.5857873004391716
2.3165279162833827,11.527046728961045,-0.6082162505948103
2.3165279162833827,11.558541392154929,-0.6303908201432926
2.3165279162833827,11.590036055348811,-0.6521085862293566
2.3165279162833827,11.621530718542694,-0.6731699749229899
2.3165279162833827,11.653025381736576,-0.6933800326006533
2.3165279162833827,11.684520044930458,-0.7125501594780315
2.3165279162833827,11.71601470812434,-0.730499789885611
2.3165279162833827,11.747509371318223,-0.7470580043413949
2.3165279162833827,11.779004034512107,-0.7620650590711526
2.3165279162833827,11.81049869770599,-0.775373819350587
2.3165279162833827,11.841993360899872,-0.786851083889202
2.3165279162833827,11.873488024093755,-0.7963787884349509
2.3165279162833827,11.904982687287637,-0.8038550778435987
2.3165279162833827,11.93647735048152,-0.8091952370174064
2.3165279162833827,11.967972013675402,-0.8123324723642713
2.3165279162833827,11.999466676869286,-0.8132185367494528
2.3165279162833827,12.030961340063168,-0.811824192295952
2.3165279162833827,12.06245600325705,-0.8081395068241363
2.3165279162833827,12.093950666450933,-0.8021739811934941
2.3165279162833827,12.125445329644815,-0.7939565063064726
2.3165279162833827,12.156939992838698,-0.7835351500428541
2.3165279162833827,12.18843465603258,-0.77097677589961
2.3165279162833827,12.219929319226464,-0.7563664966022646
2.3165279162833827,12.251423982420347,-0.7398069674163235
2.3165279162833827,12.28291864561423,-0.7214175253080489
2.3165279162833827,12.314413308808112,-0.7013331814704457
2.3165279162833827,12.345907972001994,-0.6797034760303519
2.3165279162833827,12.377402635195876,-0.6566912049745592
2.3165279162833827,12.408897298389759,-0.6324710304660767
2.3165279162833827,12.440391961583643,-0.6072279867557884
2.3165279162833827,12.471886624777525,-0.581155894820813
2.3165279162833827,12.503381287971408,-0.5544556996703889
2.3165279162833827,12.53487595116529,-0.5273337449461704
2.3165279162833827,12.566370614359172,-0.5000000000000004
2.3482611754105527,0.0,-0.5000000000000001
2.3482611754105527,0.03149466319388264,-0.49451116721746274
2.3482611754105527,0.06298932638776528,-0.4890648635913056
2.3482611754105527,0.09448398958164791,-0.4837032526327477
2.3482611754105527,0.12597865277553055,-0.47846776978164735
2.3482611754105527,0.1574733159694132,-0.47339876638965317
2.3482611754105527,0.18896797916329583,-0.4685351632462582
2.3482611754105527,0.22046264235717847,-0.4639141166966391
2.3482611754105527,0.2519573055510611,-0.4595707002884583
2.3482611754105527,0.2834519687449437,-0.4555376047470793
2.3482611754105527,0.3149466319388264,-0.45184485891604664
2.3482611754105527,0.34644129513270905,-0.4485195741137569
2.3482611754105527,0.37793595832659166,-0.44558571414955395
2.3482611754105527,0.40943062152047427,-0.4430638930149616
2.3482611754105527,0.44092528471435694,-0.4409712020203357
2.3482611754105527,0.4724199479082396,-0.43932106788619507
2.3482611754105527,0.5039146111021222,-0.4381231430240505
2.3482611754105527,0.5354092742960048,-0.4373832289562608
2.3482611754105527,0.5669039374898874,-0.43710323353076763
2.3482611754105527,0.5983986006837702,-0.43728116228712405
2.3482611754105527,0.6298932638776528,-0.4379111440277275
2.3482611754105527,0.6613879270715354,-0.4389834903452513
2.3482611754105527,0.6928825902654181,-0.44048478855662904
2.3482611754105527,0.7243772534593007,-0.44239802719831645
2.3482611754105527,0.7558719166531833,-0.4447027529494878
2.3482611754105527,0.7873665798470659,-0.4473752575719081
2.3482611754105527,0.8188612430409485,-0.4503887931899596
2.3482611754105527,0.8503559062348313,-0.4537138139840067
2.3482611754105527,0.8818505694287139,-0.4573182421371774
2.3482611754105527,0.9133452326225965,-0.46116775566183965
2.3482611754105527,0.9448398958164792,-0.46522609553940103
2.3482611754105527,0.9763345590103618,-0.46945538943729337
2.3482611754105527,1.0078292222042444,-0.47381648912163704
2.3482611754105527,1.039323885398127,-0.47826931856436633
2.3482611754105527,1.0708185485920096,-0.4827732296506303
2.3482611754105527,1.1023132117858923,-0.4872873623268579
2.3482611754105527,1.1338078749797749,-0.4917710059925823
2.3482611754105527,1.1653025381736577,-0.4961839589302707
2.3482611754105527,1.1967972013675403,-0.5004868825870836
2.3482611754105527,1.228291864561423,-0.5046416475704902
2.3482611754105527,1.2597865277553055,-0.5086116682955772
2.3482611754105527,1.2912811909491881,-0.5123622233250201
2.3482611754105527,1.3227758541430708,-0.5158607585720824
2.3482611754105527,1.3542705173369534,-0.5190771706915637
2.3482611754105527,1.3857651805308362,-0.5219840681618887
2.3482611754105527,1.4172598437247188,-0.5245570077619502
2.3482611754105527,1.4487545069186014,-0.5267747043671207
2.3482611754105527,1.480249170112484,-0.5286192122279738
2.3482611754105527,1.5117438333063666,-0.5300760761506816
2.3482611754105527,1.5432384965002492,-0.5311344512673964
2.3482611754105527,1.5747331596941319,-0.5317871903658407
2.3482611754105527,1.6062278228880145,-0.5320308980372797
2.3482611754105527,1.637722486081897,-0.531865951198473
2.3482611754105527,1.66921714927578,-0.5312964858434027
2.3482611754105527,1.7007118124696625,-0.5303303501819531
2.3482611754105527,1.7322064756635451,-0.5289790246224945
2.3482611754105527,1.7637011388574277,-0.5272575093509062
2.3482611754105527,1.7951958020513104,-0.5251841805472579
2.3482611754105527,1.826690465245193,-0.5227806165606459
2.3482611754105527,1.8581851284390756,-0.5200713956300114
2.3482611754105527,1.8896797916329584,-0.5170838669917867
2.3482611754105527,1.921174454826841,-0.5138478974516769
2.3482611754105527,1.9526691180207236,-0.5103955957156843
2.3482611754105527,1.9841637812146062,-0.5067610169726617
2.3482611754105527,2.015658444408489,-0.5029798503955037
2.3482611754105527,2.0471531076023717,-0.49908909237899707
2.3482611754105527,2.078647770796254,-0.49512670845801465
2.3482611754105527,2.110142433990137,-0.4911312869490086
2.3482611754105527,2.1416370971840193,-0.48714168742980535
2.3482611754105527,2.173131760377902,-0.48319668721686554
2.3482611754105527,2.2046264235717845,-0.4793346290150506
2.3482611754105527,2.2361210867656673,-0.4755930729024277
2.3482611754105527,2.2676157499595497,-0.472008455771841
2.3482611754105527,2.2991104131534326,-0.4686157612822829
2.3482611754105527,2.3306050763473154,-0.46544820327709113
2.3482611754105527,2.362099739541198,-0.462536925503579
2.3482611754105527,2.3935944027350806,-0.45991072032098784
2.3482611754105527,2.425089065928963,-0.4575957689118959
2.3482611754105527,2.456583729122846,-0.4556154053180438
2.3482611754105527,2.4880783923167282,-0.45398990640665166
2.3482611754105527,2.519573055510611,-0.45273630963961
2.3482611754105527,2.551067718704494,-0.45186826026757604
2.3482611754105527,2.5825623818983763,-0.451395889306181
2.3482611754105527,2.614057045092259,-0.45132572337467813
2.3482611754105527,2.6455517082861415,-0.4516606271908708
2.3482611754105527,2.6770463714800243,-0.4523997792226526
2.3482611754105527,2.7085410346739067,-0.45353868069857006
2.3482611754105527,2.7400356978677896,-0.4550691978801686
2.3482611754105527,2.7715303610616724,-0.4569796372001751
2.3482611754105527,2.8030250242555548,-0.4592548525754732
2.3482611754105527,2.8345196874494376,-0.46187638391499664
2.3482611754105527,2.86601435064332,-0.46482262556267084
2.3482611754105527,2.897509013837203,-0.46806902314689314
2.3482611754105527,2.929003677031085,-0.47158829705312616
2.3482611754105527,2.960498340224968,-0.4753506904973303
2.3482611754105527,2.9919930034188504,-0.4793242399572388
2.3482611754105527,3.0234876666127333,-0.483475065517932
2.3482611754105527,3.054982329806616,-0.4877676785095061
2.3482611754105527,3.0864769930004985,-0.492165303659568
2.3482611754105527,3.1179716561943813,-0.4966302128530653
2.3482611754105527,3.1494663193882637,-0.5011240674878795
2.3482611754105527,3.1809609825821465,-0.5056082663375219
2.3482611754105527,3.212455645776029,-0.5100442957828519
2.3482611754105527,3.2439503089699118,-0.5143940792535356
2.3482611754105527,3.275444972163794,-0.5186203227270146
2.3482611754105527,3.306939635357677,-0.5226868531681267
2.3482611754105527,3.33843429855156,-0.5265589468558315
2.3482611754105527,3.369928961745442,-0.530203644634189
2.3482611754105527,3.401423624939325,-0.5335900512420195
2.3482611754105527,3.4329182881332074,-0.5366896160184657
2.3482611754105527,3.4644129513270903,-0.5394763924487529
2.3482611754105527,3.4959076145209727,-0.5419272742042324
2.3482611754105527,3.5274022777148555,-0.5440222055416719
2.3482611754105527,3.5588969409087383,-0.545744364156816
2.3482611754105527,3.5903916041026207,-0.5470803148343688
2.3482611754105527,3.6218862672965035,-0.5480201324986512
2.3482611754105527,3.653380930490386,-0.5485574935437894
2.3482611754105527,3.6848755936842688,-0.5486897346070304
2.3482611754105527,3.716370256878151,-0.5484178782410754
2.3482611754105527,3.747864920072034,-0.5477466252385487
2.3482611754105527,3.779359583265917,-0.5466843136612384
2.3482611754105527,3.810854246459799,-0.545242844925865
2.3482611754105527,3.842348909653682,-0.543437577594174
2.3482611754105527,3.8738435728475644,-0.5412871898054943
2.3482611754105527,3.9053382360414473,-0.5388135115718633
2.3482611754105527,3.9368328992353296,-0.5360413284270161
2.3482611754105527,3.9683275624292125,-0.532998158178385
2.3482611754105527,3.999822225623095,-0.529714002753568
2.3482611754105527,4.031316888816978,-0.52622107735724
2.3482611754105527,4.06281155201086,-0.5225535193592774
2.3482611754105527,4.094306215204743,-0.518747079517998
2.3482611754105527,4.125800878398626,-0.5148387983023612
2.3482611754105527,4.157295541592508,-0.5108666702121772
2.3482611754105527,4.1887902047863905,-0.5068692991047277
2.3482611754105527,4.220284867980274,-0.5028855476186244
2.3482611754105527,4.251779531174156,-0.498954183840558
2.3482611754105527,4.283274194368039,-0.49511352838727346
2.3482611754105527,4.314768857561922,-0.49140110507341817
2.3482611754105527,4.346263520755804,-0.4878532983058684
2.3482611754105527,4.377758183949687,-0.4845050202869521
2.3482611754105527,4.409252847143569,-0.48138939102326317
2.3482611754105527,4.440747510337452,-0.4785374340241311
2.3482611754105527,4.472242173531335,-0.47597779043540717
2.3482611754105527,4.503736836725217,-0.47373645419114857
2.3482611754105527,4.5352314999190995,-0.47183653057959724
2.3482611754105527,4.566726163112983,-0.4702980204121138
2.3482611754105527,4.598220826306865,-0.4691376317563471
2.3482611754105527,4.6297154895007475,-0.4683686209499206
2.3482611754105527,4.661210152694631,-0.46800066435042154
2.3482611754105527,4.692704815888513,-0.4680397620039048
2.3482611754105527,4.724199479082396,-0.4684881741298017
2.3482611754105527,4.755694142276278,-0.4693443910276723
2.3482611754105527,4.787188805470161,-0.4706031367132305
2.3482611754105527,4.818683468664044,-0.4722554062901517
2.3482611754105527,4.850178131857926,-0.4742885367630516
2.3482611754105527,4.881672795051809,-0.47668631069837736
2.3482611754105527,4.913167458245692,-0.47942909184644533
2.3482611754105527,4.944662121439574,-0.4824939915520957
2.3482611754105527,4.9761567846334565,-0.48585506450600424
2.3482611754105527,5.00765144782734,-0.4894835321260211
2.3482611754105527,5.039146111021222,-0.49334803161033886
2.3482611754105527,5.0706407742151045,-0.4974148884740852
2.3482611754105527,5.102135437408988,-0.5016484101700772
2.3482611754105527,5.13363010060287,-0.5060111982049263
2.3482611754105527,5.165124763796753,-0.5104644759950733
2.3482611754105527,5.196619426990635,-0.5149684295652018
2.3482611754105527,5.228114090184518,-0.5194825580750898
2.3482611754105527,5.259608753378401,-0.5239660310713204
2.3482611754105527,5.291103416572283,-0.5283780492982691
2.3482611754105527,5.322598079766166,-0.5326782058688834
2.3482611754105527,5.354092742960049,-0.5368268445903586
2.3482611754105527,5.385587406153931,-0.5407854122629208
2.3482611754105527,5.4170820693478134,-0.5445168018213216
2.3482611754105527,5.448576732541697,-0.5479856832679435
2.3482611754105527,5.480071395735579,-0.551158819452889
2.3482611754105527,5.5115660589294615,-0.5540053638890768
2.3482611754105527,5.543060722123345,-0.5564971379481423
2.3482611754105527,5.574555385317227,-0.5586088849643424
2.3482611754105527,5.6060500485111096,-0.5603184989770961
2.3482611754105527,5.637544711704992,-0.5616072260665257
2.3482611754105527,5.669039374898875,-0.5624598364782977
2.3482611754105527,5.700534038092758,-0.5628647659921544
2.3482611754105527,5.73202870128664,-0.5628142252604177
2.3482611754105527,5.763523364480522,-0.5623042761260186
2.3482611754105527,5.795018027674406,-0.5613348742218353
2.3482611754105527,5.826512690868288,-0.5599098774515362
2.3482611754105527,5.85800735406217,-0.5580370202542795
2.3482611754105527,5.889502017256054,-0.5557278538586334
2.3482611754105527,5.920996680449936,-0.5529976530324217
2.3482611754105527,5.9524913436438185,-0.5498652901320505
2.3482611754105527,5.983986006837701,-0.5463530775447144
2.3482611754105527,6.015480670031584,-0.5424865798970253
2.3482611754105527,6.0469753332254665,-0.5382943976716569
2.3482611754105527,6.078469996419349,-0.533807924127103
2.3482611754105527,6.109964659613232,-0.5290610776523785
2.3482611754105527,6.141459322807115,-0.5240900119063514
2.3482611754105527,6.172953986000997,-0.5189328062884165
2.3482611754105527,6.204448649194879,-0.5136291394616813
2.3482611754105527,6.235943312388763,-0.5082199488001581
2.3482611754105527,6.267437975582645,-0.5027470787563212
2.3482611754105527,6.298932638776527,-0.4972529212436795
2.3482611754105527,6.330427301970411,-0.4917800511998425
2.3482611754105527,6.361921965164293,-0.4863708605383185
2.3482611754105527,6.3934166283581755,-0.4810671937115841
2.3482611754105527,6.424911291552058,-0.475909988093649
2.3482611754105527,6.456405954745941,-0.4709389223476218
2.3482611754105527,6.4879006179398235,-0.46619207587289724
2.3482611754105527,6.519395281133706,-0.46170560232834357
2.3482611754105527,6.550889944327588,-0.4575134201029755
2.3482611754105527,6.582384607521472,-0.45364692245528604
2.3482611754105527,6.613879270715354,-0.45013470986794996
2.3482611754105527,6.645373933909236,-0.44700234696757923
2.3482611754105527,6.67686859710312,-0.4442721461413668
2.3482611754105527,6.708363260297002,-0.441962979745721
2.3482611754105527,6.739857923490884,-0.44009012254846397
2.3482611754105527,6.771352586684767,-0.43866512577816535
2.3482611754105527,6.80284724987865,-0.43769572387398126
2.3482611754105527,6.8343419130725325,-0.43718577473958287
2.3482611754105527,6.865836576266415,-0.4371352340078459
2.3482611754105527,6.897331239460298,-0.4375401635217031
2.3482611754105527,6.9288259026541805,-0.43839277393347476
2.3482611754105527,6.960320565848063,-0.4396815010229042
2.3482611754105527,6.991815229041945,-0.4413911150356582
2.3482611754105527,7.023309892235829,-0.4435028620518582
2.3482611754105527,7.054804555429711,-0.4459946361109234
2.3482611754105527,7.086299218623593,-0.44884118054711103
2.3482611754105527,7.117793881817477,-0.4520143167320563
2.3482611754105527,7.149288545011359,-0.455483198178679
2.3482611754105527,7.180783208205241,-0.45921458773707907
2.3482611754105527,7.212277871399124,-0.4631731554096417
2.3482611754105527,7.243772534593007,-0.46732179413111685
2.3482611754105527,7.2752671977868895,-0.4716219507017308
2.3482611754105527,7.306761860980772,-0.47603396892867966
2.3482611754105527,7.338256524174655,-0.4805174419249105
2.3482611754105527,7.3697511873685375,-0.4850315704347982
2.3482611754105527,7.40124585056242,-0.48953552400492645
2.3482611754105527,7.432740513756302,-0.4939888017950735
2.3482611754105527,7.464235176950186,-0.4983515898299228
2.3482611754105527,7.495729840144068,-0.5025851115259148
2.3482611754105527,7.52722450333795,-0.5066519683896612
2.3482611754105527,7.558719166531834,-0.5105164678739792
2.3482611754105527,7.590213829725716,-0.5141449354939958
2.3482611754105527,7.621708492919598,-0.5175060084479046
2.3482611754105527,7.653203156113481,-0.5205709081535551
2.3482611754105527,7.684697819307364,-0.5233136893016229
2.3482611754105527,7.7161924825012465,-0.5257114632369487
2.3482611754105527,7.747687145695129,-0.5277445937098482
2.3482611754105527,7.779181808889011,-0.5293968632867697
2.3482611754105527,7.8106764720828945,-0.530655608972328
2.3482611754105527,7.842171135276777,-0.5315118258701987
2.3482611754105527,7.873665798470659,-0.5319602379960957
2.3482611754105527,7.905160461664543,-0.5319993356495782
2.3482611754105527,7.936655124858425,-0.5316313790500794
2.3482611754105527,7.968149788052307,-0.5308623682436528
2.3482611754105527,7.99964445124619,-0.5297019795878868
2.3482611754105527,8.031139114440073,-0.5281634694204029
2.3482611754105527,8.062633777633955,-0.526263545808852
2.3482611754105527,8.094128440827838,-0.5240222095645933
2.3482611754105527,8.12562310402172,-0.5214625659758694
2.3482611754105527,8.157117767215603,-0.5186106089767375
2.3482611754105527,8.188612430409487,-0.5154949797130479
2.3482611754105527,8.220107093603369,-0.512146701694132
2.3482611754105527,8.251601756797251,-0.5085988949265818
2.3482611754105527,8.283096419991134,-0.5048864716127269
2.3482611754105527,8.314591083185016,-0.501045816159442
2.3482611754105527,8.346085746378899,-0.4971144523813759
2.3482611754105527,8.377580409572781,-0.4931307008952729
2.3482611754105527,8.409075072766665,-0.48913332978782315
2.3482611754105527,8.440569735960548,-0.48516120169763916
2.3482611754105527,8.47206439915443,-0.48125292048200174
2.3482611754105527,8.503559062348312,-0.477446480640723
2.3482611754105527,8.535053725542195,-0.47377892264276034
2.3482611754105527,8.566548388736077,-0.4702859972464326
2.3482611754105527,8.59804305192996,-0.4670018418216152
2.3482611754105527,8.629537715123844,-0.46395867157298404
2.3482611754105527,8.661032378317726,-0.461186488428137
2.3482611754105527,8.692527041511608,-0.45871281019450605
2.3482611754105527,8.72402170470549,-0.4565624224058268
2.3482611754105527,8.755516367899373,-0.45475715507413544
2.3482611754105527,8.787011031093256,-0.4533156863387614
2.3482611754105527,8.818505694287138,-0.4522533747614513
2.3482611754105527,8.850000357481022,-0.45158212175892526
2.3482611754105527,8.881495020674905,-0.4513102653929698
2.3482611754105527,8.912989683868787,-0.4514425064562108
2.3482611754105527,8.94448434706267,-0.45197986750134916
2.3482611754105527,8.975979010256552,-0.4529196851656311
2.3482611754105527,9.007473673450434,-0.4542556358431842
2.3482611754105527,9.038968336644317,-0.45597779445832803
2.3482611754105527,9.070462999838199,-0.4580727257957678
2.3482611754105527,9.101957663032083,-0.4605236075512473
2.3482611754105527,9.133452326225965,-0.46331038398153485
2.3482611754105527,9.164946989419848,-0.46640994875798103
2.3482611754105527,9.19644165261373,-0.4697963553658109
2.3482611754105527,9.227936315807613,-0.4734410531441687
2.3482611754105527,9.259430979001495,-0.4773131468318736
2.3482611754105527,9.290925642195377,-0.4813796772729857
2.3482611754105527,9.322420305389262,-0.48560592074646475
2.3482611754105527,9.353914968583144,-0.48995570421714807
2.3482611754105527,9.385409631777026,-0.49439173366247796
2.3482611754105527,9.416904294970909,-0.4988759325121205
2.3482611754105527,9.448398958164791,-0.5033697871469356
2.3482611754105527,9.479893621358674,-0.5078346963404325
2.3482611754105527,9.511388284552556,-0.512232321490494
2.3482611754105527,9.54288294774644,-0.5165249344820685
2.3482611754105527,9.574377610940322,-0.5206757600427613
2.3482611754105527,9.605872274134205,-0.5246493095026705
2.3482611754105527,9.637366937328087,-0.5284117029468737
2.3482611754105527,9.66886160052197,-0.5319309768531071
2.3482611754105527,9.700356263715852,-0.5351773744373295
2.3482611754105527,9.731850926909734,-0.5381236160850035
2.3482611754105527,9.763345590103619,-0.5407451474245273
2.3482611754105527,9.794840253297501,-0.543020362799825
2.3482611754105527,9.826334916491383,-0.5449308021198317
2.3482611754105527,9.857829579685266,-0.5464613193014303
2.3482611754105527,9.889324242879148,-0.5476002207773474
2.3482611754105527,9.92081890607303,-0.5483393728091289
2.3482611754105527,9.952313569266913,-0.5486742766253224
2.3482611754105527,9.983808232460797,-0.5486041106938198
2.3482611754105527,10.01530289565468,-0.5481317397324245
2.3482611754105527,10.046797558848562,-0.5472636903603904
2.3482611754105527,10.078292222042444,-0.5460100935933487
2.3482611754105527,10.109786885236327,-0.5443845946819567
2.3482611754105527,10.141281548430209,-0.5424042310881044
2.3482611754105527,10.172776211624091,-0.5400892796790124
2.3482611754105527,10.204270874817976,-0.5374630744964215
2.3482611754105527,10.235765538011858,-0.5345517967229092
2.3482611754105527,10.26726020120574,-0.531384238717717
2.3482611754105527,10.298754864399623,-0.5279915442281594
2.3482611754105527,10.330249527593505,-0.5244069270975726
2.3482611754105527,10.361744190787388,-0.5206653709849495
2.3482611754105527,10.39323885398127,-0.5168033127831346
2.3482611754105527,10.424733517175154,-0.512858312570195
2.3482611754105527,10.456228180369036,-0.5088687130509916
2.3482611754105527,10.487722843562919,-0.5048732915419855
2.3482611754105527,10.519217506756801,-0.5009109076210033
2.3482611754105527,10.550712169950684,-0.49702014960449636
2.3482611754105527,10.582206833144566,-0.4932389830273383
2.3482611754105527,10.613701496338448,-0.4896044042843162
2.3482611754105527,10.645196159532333,-0.48615210254832353
2.3482611754105527,10.676690822726215,-0.4829161330082136
2.3482611754105527,10.708185485920097,-0.47992860436998863
2.3482611754105527,10.73968014911398,-0.4772193834393545
2.3482611754105527,10.771174812307862,-0.474815819452742
2.3482611754105527,10.802669475501745,-0.4727424906490937
2.3482611754105527,10.834164138695627,-0.47102097537750603
2.3482611754105527,10.865658801889511,-0.46966964981804776
2.3482611754105527,10.897153465083393,-0.4687035141565976
2.3482611754105527,10.928648128277276,-0.46813404880152765
2.3482611754105527,10.960142791471158,-0.4679691019627204
2.3482611754105527,10.99163745466504,-0.4682128096341601
2.3482611754105527,11.023132117858923,-0.468865548732604
2.3482611754105527,11.054626781052805,-0.46992392384931875
2.3482611754105527,11.08612144424669,-0.4713807877720268
2.3482611754105527,11.117616107440572,-0.47322529563287974
2.3482611754105527,11.149110770634454,-0.47544299223805037
2.3482611754105527,11.180605433828337,-0.47801593183811203
2.3482611754105527,11.212100097022219,-0.4809228293084366
2.3482611754105527,11.243594760216101,-0.4841392414279181
2.3482611754105527,11.275089423409984,-0.4876377766749803
2.3482611754105527,11.306584086603866,-0.4913883317044232
2.3482611754105527,11.33807874979775,-0.4953583524295106
2.3482611754105527,11.369573412991633,-0.4995131174129168
2.3482611754105527,11.401068076185515,-0.5038160410697297
2.3482611754105527,11.432562739379398,-0.5082289940074178
2.3482611754105527,11.46405740257328,-0.5127126376731421
2.3482611754105527,11.495552065767162,-0.5172267703493698
2.3482611754105527,11.527046728961045,-0.521730681435634
2.3482611754105527,11.558541392154929,-0.5261835108783636
2.3482611754105527,11.590036055348811,-0.5305446105627073
2.3482611754105527,11.621530718542694,-0.5347739044605994
2.3482611754105527,11.653025381736576,-0.5388322443381605
2.3482611754105527,11.684520044930458,-0.5426817578628237
2.3482611754105527,11.71601470812434,-0.5462861860159937
2.3482611754105527,11.747509371318223,-0.5496112068100403
2.3482611754105527,11.779004034512107,-0.5526247424280925
2.3482611754105527,11.81049869770599,-0.555297247050512
2.3482611754105527,11.841993360899872,-0.5576019728016848
2.3482611754105527,11.873488024093755,-0.5595152114433716
2.3482611754105527,11.904982687287637,-0.5610165096547488
2.3482611754105527,11.93647735048152,-0.5620888559722729
2.3482611754105527,11.967972013675402,-0.5627188377128762
2.3482611754105527,11.999466676869286,-0.5628967664692324
2.3482611754105527,12.030961340063168,-0.5626167710437391
2.3482611754105527,12.06245600325705,-0.5618768569759499
2.3482611754105527,12.093950666450933,-0.5606789321138052
2.3482611754105527,12.125445329644815,-0.5590287979796651
2.3482611754105527,12.156939992838698,-0.5569361069850387
2.3482611754105527,12.18843465603258,-0.5544142858504467
2.3482611754105527,12.219929319226464,-0.5514804258862438
2.3482611754105527,12.251423982420347,-0.5481551410839532
2.3482611754105527,12.28291864561423,-0.5444623952529213
2.3482611754105527,12.314413308808112,-0.5404292997115423
2.3482611754105527,12.345907972001994,-0.5360858833033615
2.3482611754105527,12.377402635195876,-0.5314648367537422
2.3482611754105527,12.408897298389759,-0.5266012336103478
2.3482611754105527,12.440391961583643,-0.5215322302183527
2.3482611754105527,12.471886624777525,-0.5162967473672524
2.3482611754105527,12.503381287971408,-0.5109351364086953
2.3482611754105527,12.53487595116529,-0.5054888327825375
2.3482611754105527,12.566370614359172,-0.5000000000000002
2.379994434537722,0.0,-0.4999999999999999
2.379994434537722,0.03149466319388264,-0.5164443967552466
2.379994434537722,0.06298932638776528,-0.5327613772912556
2.379994434537722,0.09448398958164791,-0.5488246208519453
2.379994434537722,0.12597865277553055,-0.5645099879636359
2.379994434537722,0.1574733159694132,-0.5796965870520336
2.379994434537722,0.18896797916329583,-0.594267812468938
2.379994434537722,0.22046264235717847,-0.6081123447943105
2.379994434537722,0.2519573055510611,-0.6211251046139581
2.379994434537722,0.2834519687449437,-0.6332081513858064
2.379994434537722,0.3149466319388264,-0.6442715194947743
2.379994434537722,0.34644129513270905,-0.6542339841533853
2.379994434537722,0.37793595832659166,-0.6630237504274049
2.379994434537722,0.40943062152047427,-0.6705790593475347
2.379994434537722,0.44092528471435694,-0.6768487058033787
2.379994434537722,0.4724199479082396,-0.6817924636980466
2.379994434537722,0.5039146111021222,-0.6853814146638613
2.379994434537722,0.5354092742960048,-0.6875981774944262
2.379994434537722,0.5669039374898874,-0.6884370363281501
2.379994434537722,0.5983986006837702,-0.6879039665153862
2.379994434537722,0.6298932638776528,-0.6860165580076955
2.379994434537722,0.6613879270715354,-0.6828038370152663
2.379994434537722,0.6928825902654181,-0.6783059875791589
2.379994434537722,0.7243772534593007,-0.6725739755908409
2.379994434537722,0.7558719166531833,-0.665669078654486
2.379994434537722,0.7873665798470659,-0.6576623260200961
2.379994434537722,0.8188612430409485,-0.6486338536102658
2.379994434537722,0.8503559062348313,-0.6386721799133169
2.379994434537722,0.8818505694287139,-0.6278734092138177
2.379994434537722,0.9133452326225965,-0.616340369272132
2.379994434537722,0.9448398958164792,-0.6041816911417689
2.379994434537722,0.9763345590103618,-0.5915108393219161
2.379994434537722,1.0078292222042444,-0.578445100878091
2.379994434537722,1.039323885398127,-0.5651045425224702
2.379994434537722,1.0708185485920096,-0.5516109449239943
2.379994434537722,1.1023132117858923,-0.538086723714363
2.379994434537722,1.1338078749797749,-0.5246538467677584
2.379994434537722,1.1653025381736577,-0.5114327573586486
2.379994434537722,1.1967972013675403,-0.49854131274308544
2.379994434537722,1.228291864561423,-0.4860937475650562
2.379994434537722,1.2597865277553055,-0.47419967126206
2.379994434537722,1.2912811909491881,-0.46296310833509996
2.379994434537722,1.3227758541430708,-0.45248158996056703
2.379994434537722,1.3542705173369534,-0.442845304958514
2.379994434537722,1.3857651805308362,-0.43413631759768184
2.379994434537722,1.4172598437247188,-0.4264278591171632
2.379994434537722,1.4487545069186014,-0.41978369918315833
2.379994434537722,1.480249170112484,-0.414257602782747
2.379994434537722,1.5117438333063666,-0.4098928772914497
2.379994434537722,1.5432384965002492,-0.4067220136443527
