beta_0,gamma_0,energy
2.379994434537722,12.503381287971408,-1.8761724855825954
2.379994434537722,12.53487595116529,-1.937371177005321
2.379994434537722,12.566370614359172,-1.9999999999999996
2.4117276936648917,0.0,-2.0
2.4117276936648917,0.03149466319388264,-2.145154257237472
2.4117276936648917,0.06298932638776528,-2.2869939114510895
2.4117276936648917,0.09448398958164791,-2.4223242985502176
2.4117276936648917,0.12597865277553055,-2.5481854290539188
2.4117276936648917,0.1574733159694132,-2.661956558043316
2.4117276936648917,0.18896797916329583,-2.761446097079085
2.4117276936648917,0.22046264235717847,-2.844963053000478
2.4117276936648917,0.2519573055510611,-2.9113670307171926
2.4117276936648917,0.2834519687449437,-2.9600948238985665
2.4117276936648917,0.3149466319388264,-2.9911626921533574
2.4117276936648917,0.34644129513270905,-3.005144535077996
2.4117276936648917,0.37793595832659166,-3.0031272699681977
2.4117276936648917,0.40943062152047427,-2.986645749417417
2.4117276936648917,0.44092528471435694,-2.957600469156422
2.4117276936648917,0.4724199479082396,-2.9181620726251682
2.4117276936648917,0.5039146111021222,-2.8706672218635862
2.4117276936648917,0.5354092742960048,-2.8175107486206543
2.4117276936648917,0.5669039374898874,-2.7610391098937863
2.4117276936648917,0.5983986006837702,-2.703450044430435
2.4117276936648917,0.6298932638776528,-2.646702968449276
2.4117276936648917,0.6613879270715354,-2.5924440783737794
2.4117276936648917,0.6928825902654181,-2.541949374215448
2.4117276936648917,0.7243772534593007,-2.4960879165896603
2.4117276936648917,0.7558719166531833,-2.4553066272725146
2.4117276936648917,0.7873665798470659,-2.4196368865269045
2.4117276936648917,0.8188612430409485,-2.3887221213330463
2.4117276936648917,0.8503559062348313,-2.3618645682418764
2.4117276936648917,0.8818505694287139,-2.3380884813504736
2.4117276936648917,0.9133452326225965,-2.31621628349621
2.4117276936648917,0.9448398958164792,-2.294953563797374
2.4117276936648917,0.9763345590103618,-2.2729784350018285
2.4117276936648917,1.0078292222042444,-2.2490305975320926
2.4117276936648917,1.039323885398127,-2.2219955205185453
2.4117276936648917,1.0708185485920096,-2.1909794391596753
2.4117276936648917,1.1023132117858923,-2.15537136713722
2.4117276936648917,1.1338078749797749,-2.114889007040128
2.4117276936648917,1.1653025381736577,-2.0696062763791203
2.4117276936648917,1.1967972013675403,-2.0199611101314545
2.4117276936648917,1.228291864561423,-1.9667432059843362
2.4117276936648917,1.2597865277553055,-1.9110623957941728
2.4117276936648917,1.2912811909491881,-1.8542993060373671
2.4117276936648917,1.3227758541430708,-1.7980408629792979
2.4117276936648917,1.3542705173369534,-1.7440039610584668
2.4117276936648917,1.3857651805308362,-1.6939512081807084
2.4117276936648917,1.4172598437247188,-1.6496030601512826
2.4117276936648917,1.4487545069186014,-1.6125508389600007
2.4117276936648917,1.480249170112484,-1.584175087343575
2.4117276936648917,1.5117438333063666,-1.5655734473140301
2.4117276936648917,1.5432384965002492,-1.5575017764366728
2.4117276936648917,1.5747331596941319,-1.560331556126277
2.4117276936648917,1.6062278228880145,-1.574025833791514
2.4117276936648917,1.637722486081897,-1.5981350155023142
2.4117276936648917,1.66921714927578,-1.6318128337410647
2.4117276936648917,1.7007118124696625,-1.6738518047930993
2.4117276936648917,1.7322064756635451,-1.722736512406593
2.4117276936648917,1.7637011388574277,-1.7767121569368212
2.4117276936648917,1.7951958020513104,-1.8338650367975144
2.4117276936648917,1.826690465245193,-1.892211020087783
2.4117276936648917,1.8581851284390756,-1.94978764917546
2.4117276936648917,1.8896797916329584,-2.0047453207432038
2.4117276936648917,1.921174454826841,-2.0554330087692074
2.4117276936648917,1.9526691180207236,-2.100474247505093
2.4117276936648917,1.9841637812146062,-2.138829554087139
2.4117276936648917,2.015658444408489,-2.1698421238560255
2.4117276936648917,2.0471531076023717,-2.193264444237805
2.4117276936648917,2.078647770796254,-2.2092644057401323
2.4117276936648917,2.110142433990137,-2.2184104958541195
2.4117276936648917,2.1416370971840193,-2.221636694261711
2.4117276936648917,2.173131760377902,-2.220188695188943
2.4117276936648917,2.2046264235717845,-2.215554015557221
2.4117276936648917,2.2361210867656673,-2.2093793597991915
2.4117276936648917,2.2676157499595497,-2.20337926359927
2.4117276936648917,2.2991104131534326,-2.199240496876594
2.4117276936648917,2.3306050763473154,-2.1985269478499117
2.4117276936648917,2.362099739541198,-2.202589722271886
2.4117276936648917,2.3935944027350806,-2.2124869732632475
2.4117276936648917,2.425089065928963,-2.2289175371982592
2.4117276936648917,2.456583729122846,-2.252171810151527
2.4117276936648917,2.4880783923167282,-2.282102487686883
2.4117276936648917,2.519573055510611,-2.3181168468056788
2.4117276936648917,2.551067718704494,-2.359191217757748
2.4117276936648917,2.5825623818983763,-2.403907224605045
2.4117276936648917,2.614057045092259,-2.450508318349401
2.4117276936648917,2.6455517082861415,-2.496974136030986
2.4117276936648917,2.6770463714800243,-2.541109341453948
2.4117276936648917,2.7085410346739067,-2.580642880800339
2.4117276936648917,2.7400356978677896,-2.613333054701855
2.4117276936648917,2.7715303610616724,-2.637073493628067
2.4117276936648917,2.8030250242555548,-2.6499950416400817
2.4117276936648917,2.8345196874494376,-2.65055870942721
2.4117276936648917,2.86601435064332,-2.637635244472935
2.4117276936648917,2.897509013837203,-2.6105674664703202
2.4117276936648917,2.929003677031085,-2.569212301745782
2.4117276936648917,2.960498340224968,-2.513960384537691
2.4117276936648917,2.9919930034188504,-2.445732131417597
2.4117276936648917,3.0234876666127333,-2.3659502887723214
2.4117276936648917,3.054982329806616,-2.2764900502013194
2.4117276936648917,3.0864769930004985,-2.1796088888086578
2.4117276936648917,3.1179716561943813,-2.0778591988320563
2.4117276936648917,3.1494663193882637,-1.9739876466570945
2.4117276936648917,3.1809609825821465,-1.8708257546433273
2.4117276936648917,3.212455645776029,-1.771176652637687
2.4117276936648917,3.2439503089699118,-1.67770311195787
2.4117276936648917,3.275444972163794,-1.5928219164196014
2.4117276936648917,3.306939635357677,-1.518609327525727
2.4117276936648917,3.33843429855156,-1.4567218804115574
2.4117276936648917,3.369928961745442,-1.408336028355337
2.4117276936648917,3.401423624939325,-1.3741092708580613
2.4117276936648917,3.4329182881332074,-1.35416439550859
2.4117276936648917,3.4644129513270903,-1.3480973848884237
2.4117276936648917,3.4959076145209727,-1.3550084379284053
2.4117276936648917,3.5274022777148555,-1.3735544827206867
2.4117276936648917,3.5588969409087383,-1.402020565643637
2.4117276936648917,3.5903916041026207,-1.4384066366850135
2.4117276936648917,3.6218862672965035,-1.4805255537999877
2.4117276936648917,3.653380930490386,-1.5261076326576781
2.4117276936648917,3.6848755936842688,-1.5729067951971432
2.4117276936648917,3.716370256878151,-1.618803333268557
2.4117276936648917,3.747864920072034,-1.6618985032015525
2.4117276936648917,3.779359583265917,-1.7005965930058278
2.4117276936648917,3.810854246459799,-1.7336707348397216
2.4117276936648917,3.842348909653682,-1.7603095403781401
2.4117276936648917,3.8738435728475644,-1.7801425765084293
2.4117276936648917,3.9053382360414473,-1.7932437277633881
2.4117276936648917,3.9368328992353296,-1.8001125603035613
2.4117276936648917,3.9683275624292125,-1.801634858587401
2.4117276936648917,3.999822225623095,-1.7990244993689224
2.4117276936648917,4.031316888816978,-1.7937497107835272
2.4117276936648917,4.06281155201086,-1.7874474949526895
2.4117276936648917,4.094306215204743,-1.7818305361848732
2.4117276936648917,4.125800878398626,-1.7785912480562296
2.4117276936648917,4.157295541592508,-1.7793077163599165
2.4117276936648917,4.1887902047863905,-1.7853561671212659
2.4117276936648917,4.220284867980274,-1.7978342368185942
2.4117276936648917,4.251779531174156,-1.8174987637095186
2.4117276936648917,4.283274194368039,-1.8447210827699045
2.4117276936648917,4.314768857561922,-1.8794619288026664
2.4117276936648917,4.346263520755804,-1.9212670761280612
2.4117276936648917,4.377758183949687,-1.9692838169342768
2.4117276936648917,4.409252847143569,-2.0222973541552243
2.4117276936648917,4.440747510337452,-2.0787852088098746
2.4117276936648917,4.472242173531335,-2.1369868636489913
2.4117276936648917,4.503736836725217,-2.1949851273724135
2.4117276936648917,4.5352314999190995,-2.250795142290356
2.4117276936648917,4.566726163112983,-2.3024566000908235
2.4117276936648917,4.598220826306865,-2.3481245923243312
2.4117276936648917,4.6297154895007475,-2.386154610491126
2.4117276936648917,4.661210152694631,-2.415177520275971
2.4117276936648917,4.692704815888513,-2.4341608497380554
2.4117276936648917,4.724199479082396,-2.442453426279187
2.4117276936648917,4.755694142276278,-2.4398112373484193
2.4117276936648917,4.787188805470161,-2.426403333374404
2.4117276936648917,4.818683468664044,-2.402797591589291
2.4117276936648917,4.850178131857926,-2.3699271667151467
2.4117276936648917,4.881672795051809,-2.3290394190995234
2.4117276936648917,4.913167458245692,-2.2816299851071844
2.4117276936648917,4.944662121439574,-2.2293653951492347
2.4117276936648917,4.9761567846334565,-2.1739982149894135
2.4117276936648917,5.00765144782734,-2.1172790576113254
2.4117276936648917,5.039146111021222,-2.060869967428123
2.4117276936648917,5.0706407742151045,-2.006263608114855
2.4117276936648917,5.102135437408988,-1.954712393060172
2.4117276936648917,5.13363010060287,-1.9071711975114571
2.4117276936648917,5.165124763796753,-1.8642566083097678
2.4117276936648917,5.196619426990635,-1.8262248341244514
2.4117276936648917,5.228114090184518,-1.7929694571837307
2.4117276936648917,5.259608753378401,-1.764039202985467
2.4117276936648917,5.291103416572283,-1.7386748868779986
2.4117276936648917,5.322598079766166,-1.7158637160135843
2.4117276936648917,5.354092742960049,-1.694408230599424
2.4117276936648917,5.385587406153931,-1.6730064041434465
2.4117276936648917,5.4170820693478134,-1.650338826802999
2.4117276936648917,5.448576732541697,-1.6251584991519719
2.4117276936648917,5.480071395735579,-1.5963785862176143
2.4117276936648917,5.5115660589294615,-1.563153533383104
2.4117276936648917,5.543060722123345,-1.524949225427454
2.4117276936648917,5.574555385317227,-1.4815983651710907
2.4117276936648917,5.6060500485111096,-1.4333379359477387
2.4117276936648917,5.637544711704992,-1.3808264599948874
2.4117276936648917,5.669039374898875,-1.325139732483655
2.4117276936648917,5.700534038092758,-1.267744751947121
2.4117276936648917,5.73202870128664,-1.2104526322031253
2.4117276936648917,5.763523364480522,-1.1553523170532238
2.4117276936648917,5.795018027674406,-1.1047278767628614
2.4117276936648917,5.826512690868288,-1.0609629978590085
2.4117276936648917,5.85800735406217,-1.026436944235411
2.4117276936648917,5.889502017256054,-1.00341673488381
2.4117276936648917,5.920996680449936,-0.9939505281749197
2.4117276936648917,5.9524913436438185,-0.9997672115121738
2.4117276936648917,5.983986006837701,-1.0221869666576224
2.4117276936648917,6.015480670031584,-1.0620471247425443
2.4117276936648917,6.0469753332254665,-1.119646961526013
2.4117276936648917,6.078469996419349,-1.194714243428004
2.4117276936648917,6.109964659613232,-1.2863953573447426
2.4117276936648917,6.141459322807115,-1.393269788029127
2.4117276936648917,6.172953986000997,-1.5133885961541556
2.4117276936648917,6.204448649194879,-1.644335450427921
2.4117276936648917,6.235943312388763,-1.7833077302389055
2.4117276936648917,6.267437975582645,-1.9272142903246512
2.4117276936648917,6.298932638776527,-2.072785709675347
2.4117276936648917,6.330427301970411,-2.2166922697610922
2.4117276936648917,6.361921965164293,-2.3556645495720763
2.4117276936648917,6.3934166283581755,-2.486611403845847
2.4117276936648917,6.424911291552058,-2.6067302119708744
2.4117276936648917,6.456405954745941,-2.713604642655262
2.4117276936648917,6.4879006179398235,-2.8052857565719904
2.4117276936648917,6.519395281133706,-2.8803530384739844
2.4117276936648917,6.550889944327588,-2.937952875257451
2.4117276936648917,6.582384607521472,-2.9778130333423714
2.4117276936648917,6.613879270715354,-3.0002327884878266
2.4117276936648917,6.645373933909236,-3.0060494718250785
2.4117276936648917,6.67686859710312,-2.996583265116183
2.4117276936648917,6.708363260297002,-2.973563055764581
2.4117276936648917,6.739857923490884,-2.9390370021409904
2.4117276936648917,6.771352586684767,-2.8952721232371394
2.4117276936648917,6.80284724987865,-2.8446476829467713
2.4117276936648917,6.8343419130725325,-2.789547367796871
2.4117276936648917,6.865836576266415,-2.7322552480528812
2.4117276936648917,6.897331239460298,-2.6748602675163404
2.4117276936648917,6.9288259026541805,-2.619173540005113
2.4117276936648917,6.960320565848063,-2.5666620640522546
2.4117276936648917,6.991815229041945,-2.518401634828911
2.4117276936648917,7.023309892235829,-2.47505077457254
2.4117276936648917,7.054804555429711,-2.4368464666168896
2.4117276936648917,7.086299218623593,-2.4036214137823824
2.4117276936648917,7.117793881817477,-2.3748415008480235
2.4117276936648917,7.149288545011359,-2.349661173197003
2.4117276936648917,7.180783208205241,-2.326993595856547
2.4117276936648917,7.212277871399124,-2.305591769400577
2.4117276936648917,7.243772534593007,-2.2841362839864128
2.4117276936648917,7.2752671977868895,-2.2613251131219974
2.4117276936648917,7.306761860980772,-2.235960797014533
2.4117276936648917,7.338256524174655,-2.2070305428162653
2.4117276936648917,7.3697511873685375,-2.17377516587555
2.4117276936648917,7.40124585056242,-2.13574339169023
2.4117276936648917,7.432740513756302,-2.0928288024885404
2.4117276936648917,7.464235176950186,-2.0452876069398265
2.4117276936648917,7.495729840144068,-1.9937363918851418
2.4117276936648917,7.52722450333795,-1.9391300325718765
2.4117276936648917,7.558719166531834,-1.882720942388674
2.4117276936648917,7.590213829725716,-1.8260017850105839
2.4117276936648917,7.621708492919598,-1.7706346048507693
2.4117276936648917,7.653203156113481,-1.718370014892816
2.4117276936648917,7.684697819307364,-1.6709605809004704
2.4117276936648917,7.7161924825012465,-1.6300728332848482
2.4117276936648917,7.747687145695129,-1.5972024084107024
2.4117276936648917,7.779181808889011,-1.5735966666256014
2.4117276936648917,7.8106764720828945,-1.5601887626515774
2.4117276936648917,7.842171135276777,-1.557546573720813
2.4117276936648917,7.873665798470659,-1.5658391502619486
2.4117276936648917,7.905160461664543,-1.5848224797240251
2.4117276936648917,7.936655124858425,-1.6138453895088674
2.4117276936648917,7.968149788052307,-1.6518754076756605
2.4117276936648917,7.99964445124619,-1.697543399909178
2.4117276936648917,8.031139114440073,-1.7492048577096402
2.4117276936648917,8.062633777633955,-1.8050148726275828
2.4117276936648917,8.094128440827838,-1.8630131363510092
2.4117276936648917,8.12562310402172,-1.921214791190121
2.4117276936648917,8.157117767215603,-1.9777026458447708
2.4117276936648917,8.188612430409487,-2.0307161830657225
2.4117276936648917,8.220107093603369,-2.0787329238719376
2.4117276936648917,8.251601756797251,-2.120538071197333
2.4117276936648917,8.283096419991134,-2.155278917230095
2.4117276936648917,8.314591083185016,-2.1825012362904834
2.4117276936648917,8.346085746378899,-2.2021657631814042
2.4117276936648917,8.377580409572781,-2.2146438328787332
2.4117276936648917,8.409075072766665,-2.220692283640082
2.4117276936648917,8.440569735960548,-2.2214087519437693
2.4117276936648917,8.47206439915443,-2.2181694638151233
2.4117276936648917,8.503559062348312,-2.21255250504731
2.4117276936648917,8.535053725542195,-2.206250289216473
2.4117276936648917,8.566548388736077,-2.200975500631078
2.4117276936648917,8.59804305192996,-2.198365141412594
2.4117276936648917,8.629537715123844,-2.1998874396964396
2.4117276936648917,8.661032378317726,-2.20675627223661
2.4117276936648917,8.692527041511608,-2.2198574234915736
2.4117276936648917,8.72402170470549,-2.239690459621861
2.4117276936648917,8.755516367899373,-2.2663292651602784
2.4117276936648917,8.787011031093256,-2.2994034069941702
2.4117276936648917,8.818505694287138,-2.338101496798446
2.4117276936648917,8.850000357481022,-2.3811966667314386
2.4117276936648917,8.881495020674905,-2.4270932048028513
2.4117276936648917,8.912989683868787,-2.47389236734232
2.4117276936648917,8.94448434706267,-2.519474446200011
2.4117276936648917,8.975979010256552,-2.5615933633149854
2.4117276936648917,9.007473673450434,-2.597979434356356
2.4117276936648917,9.038968336644317,-2.6264455172793113
2.4117276936648917,9.070462999838199,-2.6449915620715925
2.4117276936648917,9.101957663032083,-2.651902615111575
2.4117276936648917,9.133452326225965,-2.6458356044914075
2.4117276936648917,9.164946989419848,-2.6258907291419367
2.4117276936648917,9.19644165261373,-2.591663971644659
2.4117276936648917,9.227936315807613,-2.5432781195884395
2.4117276936648917,9.259430979001495,-2.4813906724742734
2.4117276936648917,9.290925642195377,-2.4071780835803995
2.4117276936648917,9.322420305389262,-2.3222968880421244
2.4117276936648917,9.353914968583144,-2.228823347362307
2.4117276936648917,9.385409631777026,-2.129174245356668
2.4117276936648917,9.416904294970909,-2.026012353342909
2.4117276936648917,9.448398958164791,-1.922140801167945
2.4117276936648917,9.479893621358674,-1.8203911111913478
2.4117276936648917,9.511388284552556,-1.723509949798682
2.4117276936648917,9.54288294774644,-1.6340497112276708
2.4117276936648917,9.574377610940322,-1.5542678685824
2.4117276936648917,9.605872274134205,-1.4860396154623035
2.4117276936648917,9.637366937328087,-1.4307876982542158
2.4117276936648917,9.66886160052197,-1.3894325335296764
2.4117276936648917,9.700356263715852,-1.3623647555270617
2.4117276936648917,9.731850926909734,-1.3494412905727886
2.4117276936648917,9.763345590103619,-1.3500049583599152
2.4117276936648917,9.794840253297501,-1.3629265063719278
2.4117276936648917,9.826334916491383,-1.3866669452981442
2.4117276936648917,9.857829579685266,-1.4193571191996608
2.4117276936648917,9.889324242879148,-1.458890658546048
2.4117276936648917,9.92081890607303,-1.5030258639690082
2.4117276936648917,9.952313569266913,-1.5494916816505944
2.4117276936648917,9.983808232460797,-1.5960927753949572
2.4117276936648917,10.01530289565468,-1.6408087822422512
2.4117276936648917,10.046797558848562,-1.6818831531943155
2.4117276936648917,10.078292222042444,-1.717897512313115
2.4117276936648917,10.109786885236327,-1.7478281898484713
2.4117276936648917,10.141281548430209,-1.771082462801735
2.4117276936648917,10.172776211624091,-1.7875130267367523
2.4117276936648917,10.204270874817976,-1.7974102777281147
2.4117276936648917,10.235765538011858,-1.8014730521500875
2.4117276936648917,10.26726020120574,-1.8007595031233994
2.4117276936648917,10.298754864399623,-1.7966207364007272
2.4117276936648917,10.330249527593505,-1.7906206402008091
2.4117276936648917,10.361744190787388,-1.7844459844427725
2.4117276936648917,10.39323885398127,-1.7798113048110529
2.4117276936648917,10.424733517175154,-1.7783633057382882
2.4117276936648917,10.456228180369036,-1.7815895041458738
2.4117276936648917,10.487722843562919,-1.7907355942598688
2.4117276936648917,10.519217506756801,-1.806735555762191
2.4117276936648917,10.550712169950684,-1.8301578761439714
2.4117276936648917,10.582206833144566,-1.8611704459128593
2.4117276936648917,10.613701496338448,-1.899525752494896
2.4117276936648917,10.645196159532333,-1.9445669912307921
2.4117276936648917,10.676690822726215,-1.9952546792567973
2.4117276936648917,10.708185485920097,-2.050212350824539
2.4117276936648917,10.73968014911398,-2.1077889799122107
2.4117276936648917,10.771174812307862,-2.16613496320248
2.4117276936648917,10.802669475501745,-2.2232878430631735
2.4117276936648917,10.834164138695627,-2.2772634875934057
2.4117276936648917,10.865658801889511,-2.3261481952069016
2.4117276936648917,10.897153465083393,-2.3681871662589367
2.4117276936648917,10.928648128277276,-2.4018649844976845
2.4117276936648917,10.960142791471158,-2.425974166208481
2.4117276936648917,10.99163745466504,-2.4396684438737193
2.4117276936648917,11.023132117858923,-2.442498223563327
2.4117276936648917,11.054626781052805,-2.4344265526859634
2.4117276936648917,11.08612144424669,-2.415824912656426
2.4117276936648917,11.117616107440572,-2.387449161039997
2.4117276936648917,11.149110770634454,-2.3503969398487117
2.4117276936648917,11.180605433828337,-2.3060487918192947
2.4117276936648917,11.212100097022219,-2.255996038941531
2.4117276936648917,11.243594760216101,-2.201959137020697
2.4117276936648917,11.275089423409984,-2.1457006939626373
2.4117276936648917,11.306584086603866,-2.0889376042058303
2.4117276936648917,11.33807874979775,-2.033256794015663
2.4117276936648917,11.369573412991633,-1.9800388898685457
2.4117276936648917,11.401068076185515,-1.9303937236208784
2.4117276936648917,11.432562739379398,-1.8851109929598688
2.4117276936648917,11.46405740257328,-1.844628632862779
2.4117276936648917,11.495552065767162,-1.8090205608403227
2.4117276936648917,11.527046728961045,-1.7780044794814562
2.4117276936648917,11.558541392154929,-1.7509694024679072
2.4117276936648917,11.590036055348811,-1.7270215649981708
2.4117276936648917,11.621530718542694,-1.7050464362026188
2.4117276936648917,11.653025381736576,-1.6837837165037868
2.4117276936648917,11.684520044930458,-1.6619115186495226
2.4117276936648917,11.71601470812434,-1.6381354317581236
2.4117276936648917,11.747509371318223,-1.6112778786669515
2.4117276936648917,11.779004034512107,-1.5803631134730938
2.4117276936648917,11.81049869770599,-1.5446933727274792
2.4117276936648917,11.841993360899872,-1.5039120834103419
2.4117276936648917,11.873488024093755,-1.458050625784556
2.4117276936648917,11.904982687287637,-1.4075559216262192
2.4117276936648917,11.93647735048152,-1.3532970315507318
2.4117276936648917,11.967972013675402,-1.29654995556956
2.4117276936648917,11.999466676869286,-1.238960890106213
2.4117276936648917,12.030961340063168,-1.1824892513793421
2.4117276936648917,12.06245600325705,-1.129332778136412
2.4117276936648917,12.093950666450933,-1.0818379273748364
2.4117276936648917,12.125445329644815,-1.0423995308435792
2.4117276936648917,12.156939992838698,-1.0133542505825792
2.4117276936648917,12.18843465603258,-0.9968727300318054
2.4117276936648917,12.219929319226464,-0.9948554649220019
2.4117276936648917,12.251423982420347,-1.0088373078466393
2.4117276936648917,12.28291864561423,-1.0399051761014306
2.4117276936648917,12.314413308808112,-1.088632969282803
2.4117276936648917,12.345907972001994,-1.1550369469995199
2.4117276936648917,12.377402635195876,-1.2385539029209127
2.4117276936648917,12.408897298389759,-1.3380434419566802
2.4117276936648917,12.440391961583643,-1.4518145709460804
2.4117276936648917,12.471886624777525,-1.57767570144978
2.4117276936648917,12.503381287971408,-1.713006088548909
2.4117276936648917,12.53487595116529,-1.8548457427625247
2.4117276936648917,12.566370614359172,-1.9999999999999996
2.443460952792061,0.0,-2.0
2.443460952792061,0.03149466319388264,-2.225344105144505
2.443460952792061,0.06298932638776528,-2.445542469016681
2.443460952792061,0.09448398958164791,-2.655635549027559
2.443460952792061,0.12597865277553055,-2.851028122181183
2.443460952792061,0.1574733159694132,-3.0276516242494034
2.443460952792061,0.18896797916329583,-3.182103733143298
2.443460952792061,0.22046264235717847,-3.311759273770746
2.443460952792061,0.2519573055510611,-3.4148478446565935
2.443460952792061,0.2834519687449437,-3.490495098544299
2.443460952792061,0.3149466319388264,-3.538726277593833
2.443460952792061,0.34644129513270905,-3.560432329776435
2.443460952792061,0.37793595832659166,-3.5573006351940055
2.443460952792061,0.40943062152047427,-3.53171396918352
2.443460952792061,0.44092528471435694,-3.486622748204872
2.443460952792061,0.4724199479082396,-3.4253967783724395
2.443460952792061,0.5039146111021222,-3.3516636006653004
2.443460952792061,0.5354092742960048,-3.269141061378217
2.443460952792061,0.5669039374898874,-3.1814719076300695
2.443460952792061,0.5983986006837702,-3.0920680095293465
2.443460952792061,0.6298932638776528,-3.0039712543950996
2.443460952792061,0.6613879270715354,-2.919737272816498
2.443460952792061,0.6928825902654181,-2.8413469855479727
2.443460952792061,0.7243772534593007,-2.770149562020818
2.443460952792061,0.7558719166531833,-2.706838824032775
2.443460952792061,0.7873665798470659,-2.6514634877386016
2.443460952792061,0.8188612430409485,-2.603469992880475
2.443460952792061,0.8503559062348313,-2.5617750995794815
2.443460952792061,0.8818505694287139,-2.524864015286482
2.443460952792061,0.9133452326225965,-2.4909086153773345
2.443460952792061,0.9448398958164792,-2.4578993972210057
2.443460952792061,0.9763345590103618,-2.4237842026127865
2.443460952792061,1.0078292222042444,-2.386606484869826
2.443460952792061,1.039323885398127,-2.3446359953156435
2.443460952792061,1.0708185485920096,-2.296485212610942
2.443460952792061,1.1023132117858923,-2.2412056136619904
2.443460952792061,1.1338078749797749,-2.1783589470616973
2.443460952792061,1.1653025381736577,-2.1080599657330934
2.443460952792061,1.1967972013675403,-2.0309885399565304
2.443460952792061,1.228291864561423,-1.9483706325252703
2.443460952792061,1.2597865277553055,-1.8619291971528604
2.443460952792061,1.2912811909491881,-1.7738075815011896
2.443460952792061,1.3227758541430708,-1.686469402456239
2.443460952792061,1.3542705173369534,-1.6025800454378663
2.443460952792061,1.3857651805308362,-1.5248758635425679
2.443460952792061,1.4172598437247188,-1.4560277710187874
2.443460952792061,1.4487545069186014,-1.398506208876069
2.443460952792061,1.480249170112484,-1.3544543947749799
2.443460952792061,1.5117438333063666,-1.3255763583573494
2.443460952792061,1.5432384965002492,-1.313045527464092
2.443460952792061,1.5747331596941319,-1.3174386068270127
2.443460952792061,1.6062278228880145,-1.338698229553924
2.443460952792061,1.637722486081897,-1.3761264254730938
2.443460952792061,1.66921714927578,-1.4284094102002693
2.443460952792061,1.7007118124696625,-1.4936726308126533
2.443460952792061,1.7322064756635451,-1.5695634858386356
2.443460952792061,1.7637011388574277,-1.6533577440832514
2.443460952792061,1.7951958020513104,-1.742084487712752
2.443460952792061,1.826690465245193,-1.832663459653004
2.443460952792061,1.8581851284390756,-1.922048050955569
2.443460952792061,1.8896797916329584,-2.007366852869849
2.443460952792061,1.921174454826841,-2.086056737117455
2.443460952792061,1.9526691180207236,-2.155980815340898
2.443460952792061,1.9841637812146062,-2.2155253468191103
2.443460952792061,2.015658444408489,-2.2636706779709783
2.443460952792061,2.0471531076023717,-2.300032558960836
2.443460952792061,2.078647770796254,-2.3248716306884356
2.443460952792061,2.110142433990137,-2.3390704391252872
2.443460952792061,2.1416370971840193,-2.344078937029598
2.443460952792061,2.173131760377902,-2.341830997068949
2.443460952792061,2.2046264235717845,-2.3346359085188855
2.443460952792061,2.2361210867656673,-2.325050090625222
2.443460952792061,2.2676157499595497,-2.3157352669701385
2.443460952792061,2.2991104131534326,-2.3093100562923867
2.443460952792061,2.3306050763473154,-2.3082023101611
2.443460952792061,2.362099739541198,-2.3145095469170034
2.443460952792061,2.3935944027350806,-2.3298744918416934
2.443460952792061,2.425089065928963,-2.3553820504722203
2.443460952792061,2.456583729122846,-2.3914830469512
2.443460952792061,2.4880783923167282,-2.4379487991374456
2.443460952792061,2.519573055510611,-2.4938591367495246
2.443460952792061,2.551067718704494,-2.5576248680668217
2.443460952792061,2.5825623818983763,-2.627044041437359
2.443460952792061,2.614057045092259,-2.6993897098899007
2.443460952792061,2.6455517082861415,-2.7715253695980016
2.443460952792061,2.6770463714800243,-2.840042880284135
2.443460952792061,2.7085410346739067,-2.9014165541725396
2.443460952792061,2.7400356978677896,-2.952166274677151
2.443460952792061,2.7715303610616724,-2.989022017439235
2.443460952792061,2.8030250242555548,-3.0090820193245817
2.443460952792061,2.8345196874494376,-3.009957082967254
2.443460952792061,2.86601435064332,-2.989894105133104
2.443460952792061,2.897509013837203,-2.9478728490684616
2.443460952792061,2.929003677031085,-2.883671200661361
2.443460952792061,2.960498340224968,-2.7978955983625866
2.443460952792061,2.9919930034188504,-2.6919749389377166
2.443460952792061,3.0234876666127333,-2.5681179589232372
2.443460952792061,3.054982329806616,-2.4292357945936267
2.443460952792061,3.0864769930004985,-2.2788330504035432
2.443460952792061,3.1179716561943813,-2.1208721798587944
2.443460952792061,3.1494663193882637,-1.9596172334293303
2.443460952792061,3.1809609825821465,-1.7994639958785792
2.443460952792061,3.212455645776029,-1.6447641741353078
2.443460952792061,3.2439503089699118,-1.4996515761305447
2.443460952792061,3.275444972163794,-1.3678781275511225
2.443460952792061,3.306939635357677,-1.2526671116772474
2.443460952792061,3.33843429855156,-1.1565902093869833
2.443460952792061,3.369928961745442,-1.0814738005349496
2.443460952792061,3.401423624939325,-1.0283386174062645
2.443460952792061,3.4329182881332074,-0.997375281067517
2.443460952792061,3.4644129513270903,-0.9879565764072282
2.443460952792061,3.4959076145209727,-0.9986856111082371
2.443460952792061,3.5274022777148555,-1.0274773389378193
2.443460952792061,3.5588969409087383,-1.0716693874889511
2.443460952792061,3.5903916041026207,-1.1281567876836924
2.443460952792061,3.6218862672965035,-1.193544120219182
2.443460952792061,3.653380930490386,-1.2643078233740108
2.443460952792061,3.6848755936842688,-1.336960982879457
2.443460952792061,3.716370256878151,-1.4082128668942175
