beta_0,gamma_0,energy
1.8405290293758385,9.322420305389262,-0.004745776553641334
1.8405290293758385,9.353914968583144,-0.003550042814881999
1.8405290293758385,9.385409631777026,-0.002914510657078246
1.8405290293758385,9.416904294970909,-0.002827820972722925
1.8405290293758385,9.448398958164791,-0.0032771816440232237
1.8405290293758385,9.479893621358674,-0.004248414795134095
1.8405290293758385,9.511388284552556,-0.005726007559139872
1.8405290293758385,9.54288294774644,-0.0076931662058630805
1.8405290293758385,9.574377610940322,-0.010131873468157896
1.8405290293758385,9.605872274134205,-0.013022948896342552
1.8405290293758385,9.637366937328087,-0.01634611206293201
1.8405290293758385,9.66886160052197,-0.020080048432816293
1.8405290293758385,9.700356263715852,-0.02420247770755412
1.8405290293758385,9.731850926909734,-0.028690224446461986
1.8405290293758385,9.763345590103619,-0.03351929076179396
1.8405290293758385,9.794840253297501,-0.03866493088041708
1.8405290293758385,9.826334916491383,-0.0441017273601256
1.8405290293758385,9.857829579685266,-0.04980366874500489
1.8405290293758385,9.889324242879148,-0.05574422844113861
1.8405290293758385,9.92081890607303,-0.061896444591444326
1.8405290293758385,9.952313569266913,-0.06823300072645273
1.8405290293758385,9.983808232460797,-0.07472630696656118
1.8405290293758385,10.01530289565468,-0.08134858155054885
1.8405290293758385,10.046797558848562,-0.08807193246503789
1.8405290293758385,10.078292222042444,-0.09486843895005515
1.8405290293758385,10.109786885236327,-0.1017102326569846
1.8405290293758385,10.141281548430209,-0.10856957823683368
1.8405290293758385,10.172776211624091,-0.11541895313906386
1.8405290293758385,10.204270874817976,-0.12223112640408973
1.8405290293758385,10.235765538011858,-0.12897923623597118
1.8405290293758385,10.26726020120574,-0.1356368661458675
1.8405290293758385,10.298754864399623,-0.14217811946134512
1.8405290293758385,10.330249527593505,-0.1485776920017577
1.8405290293758385,10.361744190787388,-0.1548109427255175
1.8405290293758385,10.39323885398127,-0.16085396216122688
1.8405290293758385,10.424733517175154,-0.1666836384412555
1.8405290293758385,10.456228180369036,-0.1722777207634421
1.8405290293758385,10.487722843562919,-0.17761488011414875
1.8405290293758385,10.519217506756801,-0.18267476709387914
1.8405290293758385,10.550712169950684,-0.18743806669505567
1.8405290293758385,10.582206833144566,-0.19188654989032608
1.8405290293758385,10.613701496338448,-0.1960031218989137
1.8405290293758385,10.645196159532333,-0.1997718670079807
1.8405290293758385,10.676690822726215,-0.20317808983577437
1.8405290293758385,10.708185485920097,-0.20620835293338868
1.8405290293758385,10.73968014911398,-0.20885051063228674
1.8405290293758385,10.771174812307862,-0.2110937390552947
1.8405290293758385,10.802669475501745,-0.21292856221951253
1.8405290293758385,10.834164138695627,-0.21434687417053516
1.8405290293758385,10.865658801889511,-0.21534195709839668
1.8405290293758385,10.897153465083393,-0.21590849539686288
1.8405290293758385,10.928648128277276,-0.21604258563893206
1.8405290293758385,10.960142791471158,-0.21574174245270558
1.8405290293758385,10.99163745466504,-0.2150049002931097
1.8405290293758385,11.023132117858923,-0.2138324111162911
1.8405290293758385,11.054626781052805,-0.21222603797473222
1.8405290293758385,11.08612144424669,-0.2101889445623797
1.8405290293758385,11.117616107440572,-0.2077256807501487
1.8405290293758385,11.149110770634454,-0.2048421641631553
1.8405290293758385,11.180605433828337,-0.2015456578618205
1.8405290293758385,11.212100097022219,-0.19784474419962314
1.8405290293758385,11.243594760216101,-0.19374929494068838
1.8405290293758385,11.275089423409984,-0.1892704377305337
1.8405290293758385,11.306584086603866,-0.18442051902321402
1.8405290293758385,11.33807874979775,-0.17921306357767194
1.8405290293758385,11.369573412991633,-0.17366273064539034
1.8405290293758385,11.401068076185515,-0.16778526698033913
1.8405290293758385,11.432562739379398,-0.16159745681078497
1.8405290293758385,11.46405740257328,-0.15511706892066898
1.8405290293758385,11.495552065767162,-0.1483628009960065
1.8405290293758385,11.527046728961045,-0.14135422139906784
1.8405290293758385,11.558541392154929,-0.13411170853995896
1.8405290293758385,11.590036055348811,-0.12665638802158832
1.8405290293758385,11.621530718542694,-0.11901006773989813
1.8405290293758385,11.653025381736576,-0.11119517112664838
1.8405290293758385,11.684520044930458,-0.10323466872687935
1.8405290293758385,11.71601470812434,-0.09515200830753646
1.8405290293758385,11.747509371318223,-0.08697104369754043
1.8405290293758385,11.779004034512107,-0.07871596256282382
1.8405290293758385,11.81049869770599,-0.07041121332254927
1.8405290293758385,11.841993360899872,-0.062081431414836935
1.8405290293758385,11.873488024093755,-0.053751365121892936
1.8405290293758385,11.904982687287637,-0.045445801165397606
1.8405290293758385,11.93647735048152,-0.037189490283405596
1.8405290293758385,11.967972013675402,-0.02900707299985246
1.8405290293758385,11.999466676869286,-0.02092300579697443
1.8405290293758385,12.030961340063168,-0.012961487899664309
1.8405290293758385,12.06245600325705,-0.00514638887883038
1.8405290293758385,12.093950666450933,0.0024988227215715277
1.8405290293758385,12.125445329644815,0.009951149532236421
1.8405290293758385,12.156939992838698,0.01718813408288513
1.8405290293758385,12.18843465603258,0.02418792590936497
1.8405290293758385,12.219929319226464,0.03092934685417978
1.8405290293758385,12.251423982420347,0.03739195437627198
1.8405290293758385,12.28291864561423,0.04355610269155455
1.8405290293758385,12.314413308808112,0.0494030015718017
1.8405290293758385,12.345907972001994,0.054914772636120754
1.8405290293758385,12.377402635195876,0.06007450297626539
1.8405290293758385,12.408897298389759,0.06486629596454375
1.8405290293758385,12.440391961583643,0.06927531910094616
1.8405290293758385,12.471886624777525,0.07328784876441162
1.8405290293758385,12.503381287971408,0.07689131174178872
1.8405290293758385,12.53487595116529,0.08007432341702865
1.8405290293758385,12.566370614359172,0.08282672251245769
1.872262288503008,0.0,-0.2013673595267481
1.872262288503008,0.03149466319388264,-0.14830715378859735
1.872262288503008,0.06298932638776528,-0.09533316547398756
1.872262288503008,0.09448398958164791,-0.04253143552656809
1.872262288503008,0.12597865277553055,0.010012347675427675
1.872262288503008,0.1574733159694132,0.06221302361690624
1.872262288503008,0.18896797916329583,0.11398613376422652
1.872262288503008,0.22046264235717847,0.16524809411524946
1.872262288503008,0.2519573055510611,0.2159163657959298
1.872262288503008,0.2834519687449437,0.26590962332281487
1.872262288503008,0.3149466319388264,0.31514792015625237
1.872262288503008,0.34644129513270905,0.36355285117543135
1.872262288503008,0.37793595832659166,0.4110477117135599
1.872262288503008,0.40943062152047427,0.45755765279950456
1.872262288503008,0.44092528471435694,0.5030098322610376
1.872262288503008,0.4724199479082396,0.5473335613545146
1.872262288503008,0.5039146111021222,0.5904604465961983
1.872262288503008,0.5354092742960048,0.6323245264816486
1.872262288503008,0.5669039374898874,0.6728624027914474
1.872262288503008,0.5983986006837702,0.7120133661942192
1.872262288503008,0.6298932638776528,0.7497195158710701
1.872262288503008,0.6613879270715354,0.7859258728995541
1.872262288503008,0.6928825902654181,0.8205804871497552
1.872262288503008,0.7243772534593007,0.8536345374601493
1.872262288503008,0.7558719166531833,0.8850424248765136
1.872262288503008,0.7873665798470659,0.9147618587532914
1.872262288503008,0.8188612430409485,0.9427539355333376
1.872262288503008,0.8503559062348313,0.968983210038983
1.872262288503008,0.8818505694287139,0.9934177591246962
1.872262288503008,0.9133452326225965,1.0160292375593303
1.872262288503008,0.9448398958164792,1.036792926023907
1.872262288503008,0.9763345590103618,1.055687771129159
1.872262288503008,1.0078292222042444,1.0726964173754432
1.872262288503008,1.039323885398127,1.087805230996316
1.872262288503008,1.0708185485920096,1.1010043156457339
1.872262288503008,1.1023132117858923,1.1122875199076625
1.872262288503008,1.1338078749797749,1.1216524366256995
1.872262288503008,1.1653025381736577,1.1291003940691786
1.872262288503008,1.1967972013675403,1.134636438970888
1.872262288503008,1.228291864561423,1.1382693114903069
1.872262288503008,1.2597865277553055,1.1400114121746607
1.872262288503008,1.2912811909491881,1.139878761008473
1.872262288503008,1.3227758541430708,1.1378909486603888
1.872262288503008,1.3542705173369534,1.1340710800537601
1.872262288503008,1.3857651805308362,1.1284457104050534
1.872262288503008,1.4172598437247188,1.1210447738912281
1.872262288503008,1.4487545069186014,1.111901505123947
1.872262288503008,1.480249170112484,1.1010523536247547
1.872262288503008,1.5117438333063666,1.0885368915112104
1.872262288503008,1.5432384965002492,1.0743977146191674
1.872262288503008,1.5747331596941319,1.0586803373011981
1.872262288503008,1.6062278228880145,1.0414330811552976
1.872262288503008,1.637722486081897,1.0227069579514745
1.872262288503008,1.66921714927578,1.0025555470367948
1.872262288503008,1.7007118124696625,0.9810348675116145
1.872262288503008,1.7322064756635451,0.9582032454812185
1.872262288503008,1.7637011388574277,0.934121176697845
1.872262288503008,1.7951958020513104,0.9088511849181095
1.872262288503008,1.826690465245193,0.8824576763100169
1.872262288503008,1.8581851284390756,0.8550067902521892
1.872262288503008,1.8896797916329584,0.8265662468755427
1.872262288503008,1.921174454826841,0.7972051917043809
1.872262288503008,1.9526691180207236,0.7669940377597887
1.872262288503008,1.9841637812146062,0.7360043054932518
1.872262288503008,2.015658444408489,0.7043084609225946
1.872262288503008,2.0471531076023717,0.671979752345584
1.872262288503008,2.078647770796254,0.639092046008951
1.872262288503008,2.110142433990137,0.6057196611120941
1.872262288503008,2.1416370971840193,0.571937204525242
1.872262288503008,2.173131760377902,0.5378194056016716
1.872262288503008,2.2046264235717845,0.5034409514622424
1.872262288503008,2.2361210867656673,0.468876323128524
1.872262288503008,2.2676157499595497,0.4341996328777623
1.872262288503008,2.2991104131534326,0.399484463189078
1.872262288503008,2.3306050763473154,0.36480370764561715
1.872262288503008,2.362099739541198,0.33022941415173324
1.872262288503008,2.3935944027350806,0.29583263081794964
1.872262288503008,2.425089065928963,0.26168325485917115
1.872262288503008,2.456583729122846,0.22784988484359509
1.872262288503008,2.4880783923167282,0.1943996766209833
1.872262288503008,2.519573055510611,0.161398203249361
1.872262288503008,2.551067718704494,0.12890931922892382
1.872262288503008,2.5825623818983763,0.0969950293409115
1.872262288503008,2.614057045092259,0.06571536237752501
1.872262288503008,2.6455517082861415,0.035128250036623974
1.872262288503008,2.6770463714800243,0.00528941124196119
1.872262288503008,2.7085410346739067,-0.02374775786380781
1.872262288503008,2.7400356978677896,-0.051932288020234946
1.872262288503008,2.7715303610616724,-0.07921573482579942
1.872262288503008,2.8030250242555548,-0.10555227038685602
1.872262288503008,2.8345196874494376,-0.1308987684509606
1.872262288503008,2.86601435064332,-0.15521488285268245
1.872262288503008,2.897509013837203,-0.17846311911634913
1.872262288503008,2.929003677031085,-0.20060889907680046
1.872262288503008,2.960498340224968,-0.22162061839619016
1.872262288503008,2.9919930034188504,-0.24146969687203063
1.872262288503008,3.0234876666127333,-0.2601306214490968
1.872262288503008,3.054982329806616,-0.2775809818653213
1.872262288503008,3.0864769930004985,-0.2938014988795059
1.872262288503008,3.1179716561943813,-0.308776045046397
1.872262288503008,3.1494663193882637,-0.3224916580224704
1.872262288503008,3.1809609825821465,-0.33493854640352655
1.872262288503008,3.212455645776029,-0.3461100881128854
1.872262288503008,3.2439503089699118,-0.35600282137665235
1.872262288503008,3.275444972163794,-0.36461642833992786
1.872262288503008,3.306939635357677,-0.37195371139518957
1.872262288503008,3.33843429855156,-0.37802056231113246
1.872262288503008,3.369928961745442,-0.38282592426707746
1.872262288503008,3.401423624939325,-0.3863817469145489
1.872262288503008,3.4329182881332074,-0.3887029346038416
1.872262288503008,3.4644129513270903,-0.38980728792914293
1.872262288503008,3.4959076145209727,-0.3897154387611835
1.872262288503008,3.5274022777148555,-0.38845077895131536
1.872262288503008,3.5588969409087383,-0.3860393829053221
1.872262288503008,3.5903916041026207,-0.3825099242392242
1.872262288503008,3.6218862672965035,-0.3778935867426653
1.872262288503008,3.653380930490386,-0.37222396988827405
1.872262288503008,3.6848755936842688,-0.36553698913752153
1.872262288503008,3.716370256878151,-0.3578707713051478
1.872262288503008,3.747864920072034,-0.3492655452550578
1.872262288503008,3.779359583265917,-0.33976352821076433
1.872262288503008,3.810854246459799,-0.3294088079728623
1.872262288503008,3.842348909653682,-0.31824722134476413
1.872262288503008,3.8738435728475644,-0.30632622907584695
1.872262288503008,3.9053382360414473,-0.29369478763833495
1.872262288503008,3.9368328992353296,-0.2804032181606494
1.872262288503008,3.9683275624292125,-0.26650307284549235
1.872262288503008,3.999822225623095,-0.2520469992057715
1.872262288503008,4.031316888816978,-0.23708860245533026
1.872262288503008,4.06281155201086,-0.22168230639464953
1.872262288503008,4.094306215204743,-0.20588321313389224
1.872262288503008,4.125800878398626,-0.18974696199715363
1.872262288503008,4.157295541592508,-0.17332958795234718
1.872262288503008,4.1887902047863905,-0.1566873799109401
1.872262288503008,4.220284867980274,-0.1398767392406533
1.872262288503008,4.251779531174156,-0.1229540388323559
1.872262288503008,4.283274194368039,-0.10597548305963345
1.872262288503008,4.314768857561922,-0.08899696896597616
1.872262288503008,4.346263520755804,-0.07207394901017763
1.872262288503008,4.377758183949687,-0.055261295695387194
1.872262288503008,4.409252847143569,-0.03861316840135516
1.872262288503008,4.440747510337452,-0.022182882732715827
1.872262288503008,4.472242173531335,-0.006022782688750991
1.872262288503008,4.503736836725217,0.009815884048078599
1.872262288503008,4.5352314999190995,0.02528308741636461
1.872262288503008,4.566726163112983,0.04033013259380549
1.872262288503008,4.598220826306865,0.054909773660288146
1.872262288503008,4.6297154895007475,0.06897632304799978
1.872262288503008,4.661210152694631,0.08248575653193722
1.872262288503008,4.692704815888513,0.09539581352612142
1.872262288503008,4.724199479082396,0.10766609246331219
1.872262288503008,4.755694142276278,0.11925814104897238
1.872262288503008,4.787188805470161,0.13013554119368703
1.872262288503008,4.818683468664044,0.14026398844211002
1.872262288503008,4.850178131857926,0.14961136573077993
1.872262288503008,4.881672795051809,0.1581478113217847
1.872262288503008,4.913167458245692,0.1658457807741977
1.872262288503008,4.944662121439574,0.17268010283046145
1.872262288503008,4.9761567846334565,0.17862802911036896
1.872262288503008,5.00765144782734,0.18366927752099674
1.872262288503008,5.039146111021222,0.18778606930679778
1.872262288503008,5.0706407742151045,0.19096315968006686
1.872262288503008,5.102135437408988,0.19318786198804894
1.872262288503008,5.13363010060287,0.19445006538911772
1.872262288503008,5.165124763796753,0.1947422460265637
1.872262288503008,5.196619426990635,0.19405947170465077
1.872262288503008,5.228114090184518,0.19239940008762857
1.872262288503008,5.259608753378401,0.1897622704583137
1.872262288503008,5.291103416572283,0.1861508890886178
1.872262288503008,5.322598079766166,0.1815706082900019
1.872262288503008,5.354092742960049,0.1760292992271684
1.872262288503008,5.385587406153931,0.1695373185934162
1.872262288503008,5.4170820693478134,0.1621074692608691
1.872262288503008,5.448576732541697,0.15375495503323303
1.872262288503008,5.480071395735579,0.14449732964283643
1.872262288503008,5.5115660589294615,0.13435444014737405
1.872262288503008,5.543060722123345,0.12334836489501323
1.872262288503008,5.574555385317227,0.11150334623930498
1.872262288503008,5.6060500485111096,0.09884571819758578
1.872262288503008,5.637544711704992,0.08540382925832263
1.872262288503008,5.669039374898875,0.0712079605540165
1.872262288503008,5.700534038092758,0.05629023962689254
1.872262288503008,5.73202870128664,0.040684550024585216
1.872262288503008,5.763523364480522,0.024426436972404014
1.872262288503008,5.795018027674406,0.007553009377460673
1.872262288503008,5.826512690868288,-0.00989716157200864
1.872262288503008,5.85800735406217,-0.02788414694145546
1.872262288503008,5.889502017256054,-0.04636676744164246
1.872262288503008,5.920996680449936,-0.06530270339382638
1.872262288503008,5.9524913436438185,-0.08464860698007338
1.872262288503008,5.983986006837701,-0.10436021648581073
1.872262288503008,6.015480670031584,-0.12439247223802834
1.872262288503008,6.0469753332254665,-0.1446996339396043
1.872262288503008,6.078469996419349,-0.1652353990980621
1.872262288503008,6.109964659613232,-0.18595302224561988
1.872262288503008,6.141459322807115,-0.20680543464680118
1.872262288503008,6.172953986000997,-0.22774536418995447
1.872262288503008,6.204448649194879,-0.24872545515992853
1.872262288503008,6.235943312388763,-0.2696983875908132
1.872262288503008,6.267437975582645,-0.2906169959000086
1.872262288503008,6.298932638776527,-0.31143438650807387
1.872262288503008,6.330427301970411,-0.3321040541526372
1.872262288503008,6.361921965164293,-0.3525799966092635
1.872262288503008,6.3934166283581755,-0.372816827537462
1.872262288503008,6.424911291552058,-0.3927698871760243
1.872262288503008,6.456405954745941,-0.41239535061851584
1.872262288503008,6.4879006179398235,-0.4316503334070946
1.872262288503008,6.519395281133706,-0.4504929941907445
1.872262288503008,6.550889944327588,-0.46888263420262205
1.872262288503008,6.582384607521472,-0.48677979332029603
1.872262288503008,6.613879270715354,-0.5041463424824479
1.872262288503008,6.645373933909236,-0.5209455722457873
1.872262288503008,6.67686859710312,-0.5371422772767299
1.872262288503008,6.708363260297002,-0.5527028365835883
1.872262288503008,6.739857923490884,-0.5675952893067674
1.872262288503008,6.771352586684767,-0.581789405896461
1.872262288503008,6.80284724987865,-0.5952567545199685
1.872262288503008,6.8343419130725325,-0.6079707625534466
1.872262288503008,6.865836576266415,-0.6199067730261882
1.872262288503008,6.897331239460298,-0.6310420958988943
1.872262288503008,6.9288259026541805,-0.6413560540711453
1.872262288503008,6.960320565848063,-0.650830024027127
1.872262288503008,6.991815229041945,-0.6594474710428391
1.872262288503008,7.023309892235829,-0.6671939788921225
1.872262288503008,7.054804555429711,-0.6740572740033132
1.872262288503008,7.086299218623593,-0.6800272440325978
1.872262288503008,7.117793881817477,-0.6850959508346338
1.872262288503008,7.149288545011359,-0.6892576378254683
1.872262288503008,7.180783208205241,-0.6925087317470358
1.872262288503008,7.212277871399124,-0.6948478388569692
1.872262288503008,7.243772534593007,-0.6962757355815147
1.872262288503008,7.2752671977868895,-0.6967953536834446
1.872262288503008,7.306761860980772,-0.6964117600106958
1.872262288503008,7.338256524174655,-0.6951321309050371
1.872262288503008,7.3697511873685375,-0.6929657213635189
1.872262288503008,7.40124585056242,-0.6899238290584394
1.872262288503008,7.432740513756302,-0.6860197533343907
1.872262288503008,7.464235176950186,-0.6812687493133075
1.872262288503008,7.495729840144068,-0.6756879772504646
1.872262288503008,7.52722450333795,-0.6692964472959898
1.872262288503008,7.558719166531834,-0.6621149598275893
1.872262288503008,7.590213829725716,-0.6541660415308761
1.872262288503008,7.621708492919598,-0.6454738774139347
1.872262288503008,7.653203156113481,-0.6360642389523342
1.872262288503008,7.684697819307364,-0.6259644085700499
1.872262288503008,7.7161924825012465,-0.6152031006702119
1.872262288503008,7.747687145695129,-0.6038103794376524
1.872262288503008,7.779181808889011,-0.5918175736425711
1.872262288503008,7.8106764720828945,-0.5792571886814023
1.872262288503008,7.842171135276777,-0.566162816097069
1.872262288503008,7.873665798470659,-0.5525690408263344
1.872262288503008,7.905160461664543,-0.5385113464266756
1.872262288503008,7.936655124858425,-0.5240260185393594
1.872262288503008,7.968149788052307,-0.5091500468487472
1.872262288503008,7.99964445124619,-0.4939210258006812
1.872262288503008,8.031139114440073,-0.4783770543449102
1.872262288503008,8.062633777633955,-0.4625566349677852
1.872262288503008,8.094128440827838,-0.4464985722822756
1.872262288503008,8.12562310402172,-0.4302418714422416
1.872262288503008,8.157117767215603,-0.4138256366472463
1.872262288503008,8.188612430409487,-0.397288970002771
1.872262288503008,8.220107093603369,-0.38067087099863295
1.872262288503008,8.251601756797251,-0.36401013686563916
1.872262288503008,8.283096419991134,-0.3473452640670876
1.872262288503008,8.314591083185016,-0.33071435117765047
1.872262288503008,8.346085746378899,-0.31415500339745356
1.872262288503008,8.377580409572781,-0.297704238943805
1.872262288503008,8.409075072766665,-0.28139839755706175
1.872262288503008,8.440569735960548,-0.26527305135058454
1.872262288503008,8.47206439915443,-0.24936291822753942
1.872262288503008,8.503559062348312,-0.23370177807968023
1.872262288503008,8.535053725542195,-0.21832239197495776
1.872262288503008,8.566548388736077,-0.20325642453208373
1.872262288503008,8.59804305192996,-0.1885343696709573
1.872262288503008,8.629537715123844,-0.17418547991814673
1.872262288503008,8.661032378317726,-0.1602376994365264
1.872262288503008,8.692527041511608,-0.14671760093759487
1.872262288503008,8.72402170470549,-0.13365032662413312
1.872262288503008,8.755516367899373,-0.12105953329956645
1.872262288503008,8.787011031093256,-0.10896734176883623
1.872262288503008,8.818505694287138,-0.0973942906437063
1.872262288503008,8.850000357481022,-0.0863592946533248
1.872262288503008,8.881495020674905,-0.07587960754850659
1.872262288503008,8.912989683868787,-0.0659707896756644
1.872262288503008,8.94448434706267,-0.056646680283645154
1.872262288503008,8.975979010256552,-0.04791937461389283
1.872262288503008,9.007473673450434,-0.03979920581147832
1.872262288503008,9.038968336644317,-0.03229473168156247
1.872262288503008,9.070462999838199,-0.02541272630289783
1.872262288503008,9.101957663032083,-0.01915817649700381
1.872262288503008,9.133452326225965,-0.013534283138735212
1.872262288503008,9.164946989419848,-0.008542467281130695
1.872262288503008,9.19644165261373,-0.004182381054716197
1.872262288503008,9.227936315807613,-0.0004519232888581939
1.872262288503008,9.259430979001495,0.0026527402096252657
1.872262288503008,9.290925642195377,0.005137151797555785
1.872262288503008,9.322420305389262,0.007008532645099719
1.872262288503008,9.353914968583144,0.008275748994629427
1.872262288503008,9.385409631777026,0.008949274140667582
1.872262288503008,9.416904294970909,0.009041146253822964
1.872262288503008,9.448398958164791,0.008564922182318198
1.872262288503008,9.479893621358674,0.007535627374955744
1.872262288503008,9.511388284552556,0.005969702079214112
1.872262288503008,9.54288294774644,0.0038849439776041514
1.872262288503008,9.574377610940322,0.00130044743433243
1.872262288503008,9.605872274134205,-0.0017634604672052015
1.872262288503008,9.637366937328087,-0.005285286907618707
1.872262288503008,9.66886160052197,-0.009242443139516134
1.872262288503008,9.700356263715852,-0.013611316917509974
1.872262288503008,9.731850926909734,-0.0183673473411339
1.872262288503008,9.763345590103619,-0.023485101895840865
1.872262288503008,9.794840253297501,-0.02893835547207743
1.872262288503008,9.826334916491383,-0.03470017113791398
1.872262288503008,9.857829579685266,-0.04074298243675446
1.872262288503008,9.889324242879148,-0.047038676978341354
1.872262288503008,9.92081890607303,-0.053558681088619386
1.872262288503008,9.952313569266913,-0.060274045281928465
1.872262288503008,9.983808232460797,-0.06715553031764138
1.872262288503008,10.01530289565468,-0.07417369360256526
1.872262288503008,10.046797558848562,-0.08129897570032243
1.872262288503008,10.078292222042444,-0.08850178670943175
1.872262288503008,10.109786885236327,-0.09575259227299075
1.872262288503008,10.141281548430209,-0.1030219989846208
1.872262288503008,10.172776211624091,-0.11028083895778366
1.872262288503008,10.204270874817976,-0.11750025332860133
1.872262288503008,10.235765538011858,-0.12465177446595403
1.872262288503008,10.26726020120574,-0.13170740666689257
1.872262288503008,10.298754864399623,-0.13863970512021742
1.872262288503008,10.330249527593505,-0.1454218529264903
1.872262288503008,10.361744190787388,-0.15202773596869884
1.872262288503008,10.39323885398127,-0.158432015434295
1.872262288503008,10.424733517175154,-0.16461019779635155
1.872262288503008,10.456228180369036,-0.1705387020690889
1.872262288503008,10.487722843562919,-0.17619492416103952
1.872262288503008,10.519217506756801,-0.18155729815756189
1.872262288503008,10.550712169950684,-0.18660535437330614
1.872262288503008,10.582206833144566,-0.19131977402454423
1.872262288503008,10.613701496338448,-0.19568244038094557
1.872262288503008,10.645196159532333,-0.19967648626642473
1.872262288503008,10.676690822726215,-0.203286337789056
1.872262288503008,10.708185485920097,-0.20649775419071906
1.872262288503008,10.73968014911398,-0.20929786371807407
1.872262288503008,10.771174812307862,-0.2116751954276526
1.872262288503008,10.802669475501745,-0.21361970684923864
1.872262288503008,10.834164138695627,-0.21512280744330078
1.872262288503008,10.865658801889511,-0.2161773777999357
1.872262288503008,10.897153465083393,-0.2167777845386435
1.872262288503008,10.928648128277276,-0.2169198908801762
1.872262288503008,10.960142791471158,-0.21660106287367786
1.872262288503008,10.99163745466504,-0.21582017127432315
1.872262288503008,11.023132117858923,-0.21457758907868088
1.872262288503008,11.054626781052805,-0.21287518473694084
1.872262288503008,11.08612144424669,-0.21071631107303354
1.872262288503008,11.117616107440572,-0.20810578995542847
1.872262288503008,11.149110770634454,-0.2050498927730258
1.872262288503008,11.180605433828337,-0.20155631678200753
1.872262288503008,11.212100097022219,-0.19763415740077264
1.872262288503008,11.243594760216101,-0.19329387654110838
1.872262288503008,11.275089423409984,-0.18854726707451702
1.872262288503008,11.306584086603866,-0.18340741354309215
1.872262288503008,11.33807874979775,-0.17788864923450462
1.872262288503008,11.369573412991633,-0.17200650975049292
1.872262288503008,11.401068076185515,-0.16577768320768035
1.872262288503008,11.432562739379398,-0.1592199572186308
1.872262288503008,11.46405740257328,-0.1523521628096759
1.872262288503008,11.495552065767162,-0.14519411544026917
1.872262288503008,11.527046728961045,-0.13776655329634455
1.872262288503008,11.558541392154929,-0.13009107303744943
1.872262288503008,11.590036055348811,-0.12219006318414609
1.872262288503008,11.621530718542694,-0.11408663533845138
1.872262288503008,11.653025381736576,-0.10580455343577744
1.872262288503008,11.684520044930458,-0.09736816123200366
1.872262288503008,11.71601470812434,-0.08880230823389665
1.872262288503008,11.747509371318223,-0.08013227428514455
1.872262288503008,11.779004034512107,-0.0713836930236825
1.872262288503008,11.81049869770599,-0.06258247442886339
1.872262288503008,11.841993360899872,-0.053754726679248646
1.872262288503008,11.873488024093755,-0.04492667754346164
1.872262288503008,11.904982687287637,-0.03612459552756315
1.872262288503008,11.93647735048152,-0.027374711002838708
1.872262288503008,11.967972013675402,-0.018703137537702228
1.872262288503008,11.999466676869286,-0.010135793656601954
1.872262288503008,12.030961340063168,-0.0016983252474444422
1.872262288503008,12.06245600325705,0.006583971163018034
1.872262288503008,12.093950666450933,0.014686224048929133
1.872262288503008,12.125445329644815,0.022584061226554254
1.872262288503008,12.156939992838698,0.03025368268709123
1.872262288503008,12.18843465603258,0.03767193171552807
1.872262288503008,12.219929319226464,0.04481636409492712
1.872262288503008,12.251423982420347,0.0516653152009539
1.872262288503008,12.28291864561423,0.05819796479747526
1.872262288503008,12.314413308808112,0.06439439935052586
1.872262288503008,12.345907972001994,0.07023567168496495
1.872262288503008,12.377402635195876,0.07570385781558363
1.872262288503008,12.408897298389759,0.08078211079237842
1.872262288503008,12.440391961583643,0.08545471140804858
1.872262288503008,12.471886624777525,0.089707115624553
1.872262288503008,12.503381287971408,0.09352599858473082
1.872262288503008,12.53487595116529,0.09689929508449624
1.872262288503008,12.566370614359172,0.09981623639099299
1.9039955476301778,0.0,-0.20136735952674817
1.9039955476301778,0.03149466319388264,-0.14616783068628372
1.9039955476301778,0.06298932638776528,-0.09105799545124474
1.9039955476301778,0.09448398958164791,-0.03612736383171156
1.9039955476301778,0.12597865277553055,0.01853492094266266
1.9039955476301778,0.1574733159694132,0.07284026478816548
1.9039955476301778,0.18896797916329583,0.12670080390557678
1.9039955476301778,0.22046264235717847,0.18002958428722748
1.9039955476301778,0.2519573055510611,0.23274073919183894
1.9039955476301778,0.2834519687449437,0.28474966419116127
1.9039955476301778,0.3149466319388264,0.3359731893980834
1.9039955476301778,0.34644129513270905,0.3863297484924767
1.9039955476301778,0.37793595832659166,0.43573954416847155
1.9039955476301778,0.40943062152047427,0.4841247096352538
1.9039955476301778,0.44092528471435694,0.5314094658126115
1.9039955476301778,0.4724199479082396,0.5775202738725421
1.9039955476301778,0.5039146111021222,0.6223859827890474
1.9039955476301778,0.5354092742960048,0.6659379715698748
1.9039955476301778,0.5669039374898874,0.7081102858563445
1.9039955476301778,0.5983986006837702,0.7488397685905106
1.9039955476301778,0.6298932638776528,0.7880661844627302
1.9039955476301778,0.6613879270715354,0.8257323378671246
1.9039955476301778,0.6928825902654181,0.8617841841075887
1.9039955476301778,0.7243772534593007,0.8961709336126102
1.9039955476301778,0.7558719166531833,0.9288451489334726
1.9039955476301778,0.7873665798470659,0.9597628343171168
1.9039955476301778,0.8188612430409485,0.9888835176621803
1.9039955476301778,0.8503559062348313,1.0161703246844505
1.9039955476301778,0.8818505694287139,1.0415900451359046
1.9039955476301778,0.9133452326225965,1.065113190940083
1.9039955476301778,0.9448398958164792,1.0867140461250602
