beta_0,gamma_0,energy
1.1741305877052763,7.117793881817477,-4.850539216649557
1.1741305877052763,7.149288545011359,-4.760241935447584
1.1741305877052763,7.180783208205241,-4.663539505204084
1.1741305877052763,7.212277871399124,-4.560095220282617
1.1741305877052763,7.243772534593007,-4.449770986205364
1.1741305877052763,7.2752671977868895,-4.332663492834971
1.1741305877052763,7.306761860980772,-4.209130804920346
1.1741305877052763,7.338256524174655,-4.079808069022849
1.1741305877052763,7.3697511873685375,-3.9456114533455677
1.1741305877052763,7.40124585056242,-3.807729890585668
1.1741305877052763,7.432740513756302,-3.6676046669021543
1.1741305877052763,7.464235176950186,-3.526897374968824
1.1741305877052763,7.495729840144068,-3.387447208277413
1.1741305877052763,7.52722450333795,-3.2512190002952224
1.1741305877052763,7.558719166531834,-3.120243789830087
1.1741305877052763,7.590213829725716,-2.996554008792272
1.1741305877052763,7.621708492919598,-2.8821156284812774
1.1741305877052763,7.653203156113481,-2.778759756253031
1.1741305877052763,7.684697819307364,-2.688116239642246
1.1741305877052763,7.7161924825012465,-2.6115518066831034
1.1741305877052763,7.747687145695129,-2.550115149618238
1.1741305877052763,7.779181808889011,-2.504491148112651
1.1741305877052763,7.8106764720828945,-2.474966134446447
1.1741305877052763,7.842171135276777,-2.4614057369116056
1.1741305877052763,7.873665798470659,-2.4632464114094215
1.1741305877052763,7.905160461664543,-2.479501299886143
1.1741305877052763,7.936655124858425,-2.5087805542998565
1.1741305877052763,7.968149788052307,-2.5493257539411673
1.1741305877052763,7.99964445124619,-2.599057540277753
1.1741305877052763,8.031139114440073,-2.6556351150431503
1.1741305877052763,8.062633777633955,-2.7165258112276143
1.1741305877052763,8.094128440827838,-2.779082568722211
1.1741305877052763,8.12562310402172,-2.8406268404053345
1.1741305877052763,8.157117767215603,-2.8985342317549434
1.1741305877052763,8.188612430409487,-2.9503200460462162
1.1741305877052763,8.220107093603369,-2.9937218730832704
1.1741305877052763,8.251601756797251,-3.0267764240581023
1.1741305877052763,8.283096419991134,-3.0478879769050717
1.1741305877052763,8.314591083185016,-3.0558860503845464
1.1741305877052763,8.346085746378899,-3.0500702627917007
1.1741305877052763,8.377580409572781,-3.0302407413870656
1.1741305877052763,8.409075072766665,-2.9967129175468123
1.1741305877052763,8.440569735960548,-2.9503160542967453
1.1741305877052763,8.47206439915443,-2.892375389846445
1.1741305877052763,8.503559062348312,-2.824678324567661
1.1741305877052763,8.535053725542195,-2.749425610864433
1.1741305877052763,8.566548388736077,-2.6691690072296352
1.1741305877052763,8.59804305192996,-2.586737312149808
1.1741305877052763,8.629537715123844,-2.5051530847032626
1.1741305877052763,8.661032378317726,-2.427542673158861
1.1741305877052763,8.692527041511608,-2.3570423997335666
1.1741305877052763,8.72402170470549,-2.296703881042797
1.1741305877052763,8.755516367899373,-2.2494014951184393
1.1741305877052763,8.787011031093256,-2.217744936080933
1.1741305877052763,8.818505694287138,-2.203999629041058
1.1741305877052763,8.850000357481022,-2.2100175164010523
1.1741305877052763,8.881495020674905,-2.2371803814619686
1.1741305877052763,8.912989683868787,-2.2863574580614507
1.1741305877052763,8.94448434706267,-2.357878600274143
1.1741305877052763,8.975979010256552,-2.4515237703890316
1.1741305877052763,9.007473673450434,-2.5665290642103566
1.1741305877052763,9.038968336644317,-2.701608948760979
1.1741305877052763,9.070462999838199,-2.8549938573688753
1.1741305877052763,9.101957663032083,-3.024481789025942
1.1741305877052763,9.133452326225965,-3.2075021097953864
1.1741305877052763,9.164946989419848,-3.4011893691209822
1.1741305877052763,9.19644165261373,-3.602464636082784
1.1741305877052763,9.227936315807613,-3.808121640138087
1.1741305877052763,9.259430979001495,-4.014914874785149
1.1741305877052763,9.290925642195377,-4.219646794664901
1.1741305877052763,9.322420305389262,-4.419251307197136
1.1741305877052763,9.353914968583144,-4.610870925804874
1.1741305877052763,9.385409631777026,-4.791925206656904
1.1741305877052763,9.416904294970909,-4.960168425104573
1.1741305877052763,9.448398958164791,-5.113734849312157
1.1741305877052763,9.479893621358674,-5.251170422387329
1.1741305877052763,9.511388284552556,-5.371450154240914
1.1741305877052763,9.54288294774644,-5.473981032884877
1.1741305877052763,9.574377610940322,-5.558590773794048
1.1741305877052763,9.605872274134205,-5.625503217273439
1.1741305877052763,9.637366937328087,-5.675301640174291
1.1741305877052763,9.66886160052197,-5.70888165381472
1.1741305877052763,9.700356263715852,-5.727395700509719
1.1741305877052763,9.731850926909734,-5.7321914250262225
1.1741305877052763,9.763345590103619,-5.7247463756810575
1.1741305877052763,9.794840253297501,-5.7066015769392955
1.1741305877052763,9.826334916491383,-5.679296508800665
1.1741305877052763,9.857829579685266,-5.644307928922746
1.1741305877052763,9.889324242879148,-5.602994785605138
1.1741305877052763,9.92081890607303,-5.5565512009065685
1.1741305877052763,9.952313569266913,-5.5059691636486345
1.1741305877052763,9.983808232460797,-5.452012174752709
1.1741305877052763,10.01530289565468,-5.3952006471879725
1.1741305877052763,10.046797558848562,-5.335809396207879
1.1741305877052763,10.078292222042444,-5.273877079858902
1.1741305877052763,10.109786885236327,-5.2092269825749815
1.1741305877052763,10.141281548430209,-5.1414980932808465
1.1741305877052763,10.172776211624091,-5.070185030092834
1.1741305877052763,10.204270874817976,-4.9946850211276
1.1741305877052763,10.235765538011858,-4.914349877710266
1.1741305877052763,10.26726020120574,-4.828540702453471
1.1741305877052763,10.298754864399623,-4.7366829673844375
1.1741305877052763,10.330249527593505,-4.638319580471795
1.1741305877052763,10.361744190787388,-4.533159633177005
1.1741305877052763,10.39323885398127,-4.4211206843105275
1.1741305877052763,10.424733517175154,-4.302362680554011
1.1741305877052763,10.456228180369036,-4.177311932526565
1.1741305877052763,10.487722843562919,-4.046673945536107
1.1741305877052763,10.519217506756801,-3.9114343321886085
1.1741305877052763,10.550712169950684,-3.772847494076174
1.1741305877052763,10.582206833144566,-3.6324132348669247
1.1741305877052763,10.613701496338448,-3.4918419397161955
1.1741305877052763,10.645196159532333,-3.3530094084911157
1.1741305877052763,10.676690822726215,-3.217902846004005
1.1741305877052763,10.708185485920097,-3.0885598757244757
1.1741305877052763,10.73968014911398,-2.967002740578767
1.1741305877052763,10.771174812307862,-2.855170074090651
1.1741305877052763,10.802669475501745,-2.7548487586851773
1.1741305877052763,10.834164138695627,-2.667608429962594
1.1741305877052763,10.865658801889511,-2.5947411339495394
1.1741305877052763,10.897153465083393,-2.537208499924181
1.1741305877052763,10.928648128277276,-2.495598558921995
1.1741305877052763,10.960142791471158,-2.4700940251900656
1.1741305877052763,10.99163745466504,-2.46045347533525
1.1741305877052763,11.023132117858923,-2.4660064209323136
1.1741305877052763,11.054626781052805,-2.485662790247947
1.1741305877052763,11.08612144424669,-2.5179368303749508
1.1741305877052763,11.117616107440572,-2.560984930299087
1.1741305877052763,11.149110770634454,-2.612656366403745
1.1741305877052763,11.180605433828337,-2.6705555024985492
1.1741305877052763,11.212100097022219,-2.732113553524493
1.1741305877052763,11.243594760216101,-2.7946676609637535
1.1741305877052763,11.275089423409984,-2.85554474188038
1.1741305877052763,11.306584086603866,-2.912147373063355
1.1741305877052763,11.33807874979775,-2.9620388645873117
1.1741305877052763,11.369573412991633,-3.0030246676467005
1.1741305877052763,11.401068076185515,-3.0332273507335534
1.1741305877052763,11.432562739379398,-3.051152563630315
1.1741305877052763,11.46405740257328,-3.055743684402695
1.1741305877052763,11.495552065767162,-3.046423201538034
1.1741305877052763,11.527046728961045,-3.0231193096386972
1.1741305877052763,11.558541392154929,-2.986276678236618
1.1741305877052763,11.590036055348811,-2.936850872968674
1.1741305877052763,11.621530718542694,-2.8762864487721735
1.1741305877052763,11.653025381736576,-2.806479277381414
1.1741305877052763,11.684520044930458,-2.729724197560466
1.1741305877052763,11.71601470812434,-2.648649568055486
1.1741305877052763,11.747509371318223,-2.5661407432175447
1.1741305877052763,11.779004034512107,-2.485254864423023
1.1741305877052763,11.81049869770599,-2.4091296538866636
1.1741305877052763,11.841993360899872,-2.3408891010564075
1.1741305877052763,11.873488024093755,-2.2835490384401456
1.1741305877052763,11.904982687287637,-2.2399256097387608
1.1741305877052763,11.93647735048152,-2.21254953832884
1.1741305877052763,11.967972013675402,-2.2035889117281178
1.1741305877052763,11.999466676869286,-2.2147829143393403
1.1741305877052763,12.030961340063168,-2.247388576302088
1.1741305877052763,12.06245600325705,-2.302142173284776
1.1741305877052763,12.093950666450933,-2.3792364254749225
1.1741305877052763,12.125445329644815,-2.4783141206626307
1.1741305877052763,12.156939992838698,-2.5984782441899363
1.1741305877052763,12.18843465603258,-2.738318156297346
1.1741305877052763,12.219929319226464,-2.8959508336371
1.1741305877052763,12.251423982420347,-3.069075704343956
1.1741305877052763,12.28291864561423,-3.255041171643391
1.1741305877052763,12.314413308808112,-3.4509205542209354
1.1741305877052763,12.345907972001994,-3.6535948847539577
1.1741305877052763,12.377402635195876,-3.8598398105631344
1.1741305877052763,12.408897298389759,-4.066413738564223
1.1741305877052763,12.440391961583643,-4.270144363509595
1.1741305877052763,12.471886624777525,-4.468010813360691
1.1741305877052763,12.503381287971408,-4.65721883455038
1.1741305877052763,12.53487595116529,-4.835266715622298
1.1741305877052763,12.566370614359172,-4.999999999999999
1.2058638468324459,0.0,-5.0
1.2058638468324459,0.03149466319388264,-5.149644986831891
1.2058638468324459,0.06298932638776528,-5.284726492542269
1.2058638468324459,0.09448398958164791,-5.404259891173905
1.2058638468324459,0.12597865277553055,-5.507642274326665
1.2058638468324459,0.1574733159694132,-5.594641974928207
1.2058638468324459,0.18896797916329583,-5.665376534789131
1.2058638468324459,0.22046264235717847,-5.720280283571448
1.2058638468324459,0.2519573055510611,-5.760063040867401
1.2058638468324459,0.2834519687449437,-5.785661738026412
1.2058638468324459,0.3149466319388264,-5.798186972500414
1.2058638468324459,0.34644129513270905,-5.798866647649318
1.2058638468324459,0.37793595832659166,-5.788988910775165
1.2058638468324459,0.40943062152047427,-5.769846580171247
1.2058638468324459,0.44092528471435694,-5.742685149675939
1.2058638468324459,0.4724199479082396,-5.70865628100044
1.2058638468324459,0.5039146111021222,-5.668778447072381
1.2058638468324459,0.5354092742960048,-5.623906083382975
1.2058638468324459,0.5669039374898874,-5.5747082505306444
1.2058638468324459,0.5983986006837702,-5.521657423188254
1.2058638468324459,0.6298932638776528,-5.4650286131418815
1.2058638468324459,0.6613879270715354,-5.4049086220796205
1.2058638468324459,0.6928825902654181,-5.341214818778812
1.2058638468324459,0.7243772534593007,-5.273722460132599
1.2058638468324459,0.7558719166531833,-5.202099239969262
1.2058638468324459,0.7873665798470659,-5.125945466254868
1.2058638468324459,0.8188612430409485,-5.04483804650247
1.2058638468324459,0.8503559062348313,-4.958376311187452
1.2058638468324459,0.8818505694287139,-4.86622763122921
1.2058638468324459,0.9133452326225965,-4.768170790869544
1.2058638468324459,0.9448398958164792,-4.664135161375585
1.2058638468324459,0.9763345590103618,-4.5542338808292016
1.2058638468324459,1.0078292222042444,-4.438789474957785
1.2058638468324459,1.039323885398127,-4.318350645049748
1.2058638468324459,1.0708185485920096,-4.193699290748717
1.2058638468324459,1.1023132117858923,-4.065847215311361
1.2058638468324459,1.1338078749797749,-3.936022364694729
1.2058638468324459,1.1653025381736577,-3.805644864638735
1.2058638468324459,1.1967972013675403,-3.6762935263779344
1.2058638468324459,1.228291864561423,-3.549663876584037
1.2058638468324459,1.2597865277553055,-3.4275191161649934
1.2058638468324459,1.2912811909491881,-3.3116357124430196
1.2058638468324459,1.3227758541430708,-3.2037455685552017
1.2058638468324459,1.3542705173369534,-3.1054768833746715
1.2058638468324459,1.3857651805308362,-3.0182959080480267
1.2058638468324459,1.4172598437247188,-2.943451817347877
1.2058638468324459,1.4487545069186014,-2.88192684432175
1.2058638468324459,1.480249170112484,-2.8343936770114153
1.2058638468324459,1.5117438333063666,-2.8011818910598922
1.2058638468324459,1.5432384965002492,-2.782254899299763
1.2058638468324459,1.5747331596941319,-2.777198548899636
1.2058638468324459,1.6062278228880145,-2.7852221004466355
1.2058638468324459,1.637722486081897,-2.805171895289597
1.2058638468324459,1.66921714927578,-2.8355575726123985
1.2058638468324459,1.7007118124696625,-2.8745902517974575
1.2058638468324459,1.7322064756635451,-2.920231664556647
1.2058638468324459,1.7637011388574277,-2.9702528205002463
1.2058638468324459,1.7951958020513104,-3.022300433751789
1.2058638468324459,1.826690465245193,-3.0739690398627024
1.2058638468324459,1.8581851284390756,-3.1228765026333463
1.2058638468324459,1.8896797916329584,-3.1667404581397394
1.2058638468324459,1.921174454826841,-3.2034531742498684
1.2058638468324459,1.9526691180207236,-3.2311523212431914
1.2058638468324459,1.9841637812146062,-3.2482852528550525
1.2058638468324459,2.015658444408489,-3.2536645841578826
1.2058638468324459,2.0471531076023717,-3.246513117232377
1.2058638468324459,2.078647770796254,-3.226496498907379
1.2058638468324459,2.110142433990137,-3.1937423858523473
1.2058638468324459,2.1416370971840193,-3.1488453278297004
1.2058638468324459,2.173131760377902,-3.092857045196586
1.2058638468324459,2.2046264235717845,-3.0272622559404896
1.2058638468324459,2.2361210867656673,-2.953940684262183
1.2058638468324459,2.2676157499595497,-2.875116340642951
1.2058638468324459,2.2991104131534326,-2.7932955867220777
1.2058638468324459,2.3306050763473154,-2.711195872597189
1.2058638468324459,2.362099739541198,-2.6316673464490243
1.2058638468324459,2.3935944027350806,-2.5576097759117915
1.2058638468324459,2.425089065928963,-2.4918873790906884
1.2058638468324459,2.456583729122846,-2.437244235092005
1.2058638468324459,2.4880783923167282,-2.396222926885815
1.2058638468324459,2.519573055510611,-2.3710889638446764
1.2058638468324459,2.551067718704494,-2.3637633410256567
1.2058638468324459,2.5825623818983763,-2.375765323741506
1.2058638468324459,2.614057045092259,-2.4081672084496337
1.2058638468324459,2.6455517082861415,-2.4615624160934484
1.2058638468324459,2.6770463714800243,-2.536047835341365
1.2058638468324459,2.7085410346739067,-2.6312208657518177
1.2058638468324459,2.7400356978677896,-2.746191130774488
1.2058638468324459,2.7715303610616724,-2.8796063541023456
1.2058638468324459,2.8030250242555548,-3.029691436463515
1.2058638468324459,2.8345196874494376,-3.19429934899005
1.2058638468324459,2.86601435064332,-3.3709720880415563
1.2058638468324459,2.897509013837203,-3.5570096272379854
1.2058638468324459,2.929003677031085,-3.7495445656988178
1.2058638468324459,2.960498340224968,-3.94562001476931
1.2058638468324459,2.9919930034188504,-4.142268193686544
1.2058638468324459,3.0234876666127333,-4.336587219567121
1.2058638468324459,3.054982329806616,-4.525813677611297
1.2058638468324459,3.0864769930004985,-4.70738873935818
1.2058638468324459,3.1179716561943813,-4.879015853203429
1.2058638468324459,3.1494663193882637,-5.038708352646516
1.2058638468324459,3.1809609825821465,-5.184825702080547
1.2058638468324459,3.212455645776029,-5.316097513790166
1.2058638468324459,3.2439503089699118,-5.431634908283147
1.2058638468324459,3.275444972163794,-5.530929237470819
1.2058638468324459,3.306939635357677,-5.613838630635573
1.2058638468324459,3.33843429855156,-5.680563241028145
1.2058638468324459,3.369928961745442,-5.731610451668234
1.2058638468324459,3.401423624939325,-5.767751629242647
1.2058638468324459,3.4329182881332074,-5.7899722835471525
1.2058638468324459,3.4644129513270903,-5.799417687626832
1.2058638468324459,3.4959076145209727,-5.797336134153387
1.2058638468324459,3.5274022777148555,-5.785022042973862
1.2058638468324459,3.5588969409087383,-5.7637610924498555
1.2058638468324459,3.5903916041026207,-5.734779425406058
1.2058638468324459,3.6218862672965035,-5.699198784317105
1.2058638468324459,3.653380930490386,-5.657999167539783
1.2058638468324459,3.6848755936842688,-5.6119902790894
1.2058638468324459,3.716370256878151,-5.561792680813369
1.2058638468324459,3.747864920072034,-5.5078291615452315
1.2058638468324459,3.779359583265917,-5.450326427705239
1.2058638468324459,3.810854246459799,-5.389326809149513
1.2058638468324459,3.842348909653682,-5.324709278129688
1.2058638468324459,3.8738435728475644,-5.256218712694882
1.2058638468324459,3.9053382360414473,-5.183502012316185
1.2058638468324459,3.9368328992353296,-5.106149404904128
1.2058638468324459,3.9683275624292125,-5.023739080640913
1.2058638468324459,3.999822225623095,-4.935883156685047
1.2058638468324459,4.031316888816978,-4.8422729226759
1.2058638468324459,4.06281155201086,-4.742721342074598
1.2058638468324459,4.094306215204743,-4.637200887810249
1.2058638468324459,4.125800878398626,-4.525874968656274
1.2058638468324459,4.157295541592508,-4.409121448690778
1.2058638468324459,4.1887902047863905,-4.287547067036783
1.2058638468324459,4.220284867980274,-4.161991917585729
1.2058638468324459,4.251779531174156,-4.033523535558716
1.2058638468324459,4.283274194368039,-3.903420545222987
1.2058638468324459,4.314768857561922,-3.77314623573998
1.2058638468324459,4.346263520755804,-3.644312834617542
1.2058638468324459,4.377758183949687,-3.5186376255336844
1.2058638468324459,4.409252847143569,-3.397892395218031
1.2058638468324459,4.440747510337452,-3.2838479798253326
1.2058638468324459,4.472242173531335,-3.1782159038684634
1.2058638468324459,4.503736836725217,-3.0825892556012504
1.2058638468324459,4.5352314999190995,-2.998385015632248
1.2058638468324459,4.566726163112983,-2.9267900471885837
1.2058638468324459,4.598220826306865,-2.8687128664469737
1.2058638468324459,4.6297154895007475,-2.8247431422744422
1.2058638468324459,4.661210152694631,-2.795120632018729
1.2058638468324459,4.692704815888513,-2.7797149517914503
1.2058638468324459,4.724199479082396,-2.7780172165393724
1.2058638468324459,4.755694142276278,-2.789144179683727
1.2058638468324459,4.787188805470161,-2.8118550684060413
1.2058638468324459,4.818683468664044,-2.8445808640491217
1.2058638468324459,4.850178131857926,-2.8854653334171805
1.2058638468324459,4.881672795051809,-2.9324166918262935
1.2058638468324459,4.913167458245692,-2.983168387829516
1.2058638468324459,4.944662121439574,-3.035347156759207
1.2058638468324459,4.9761567846334565,-3.0865462081070647
1.2058638468324459,5.00765144782734,-3.1344012007405957
1.2058638468324459,5.039146111021222,-3.1766665280228086
1.2058638468324459,5.0706407742151045,-3.2112893873031894
1.2058638468324459,5.102135437408988,-3.236479147288319
1.2058638468324459,5.13363010060287,-3.2507696517518876
1.2058638468324459,5.165124763796753,-3.2530723051641717
1.2058638468324459,5.196619426990635,-3.242718068471664
1.2058638468324459,5.228114090184518,-3.2194868421317673
1.2058638468324459,5.259608753378401,-3.183623116946602
1.2058638468324459,5.291103416572283,-3.1358372176385103
1.2058638468324459,5.322598079766166,-3.077291934386307
1.2058638468324459,5.354092742960049,-3.009574817663322
1.2058638468324459,5.385587406153931,-2.9346568852640633
1.2058638468324459,5.4170820693478134,-2.8548389411341266
1.2058638468324459,5.448576732541697,-2.7726871180403405
1.2058638468324459,5.480071395735579,-2.690959616038675
1.2058638468324459,5.5115660589294615,-2.6125269037117227
1.2058638468324459,5.543060722123345,-2.540287869077971
1.2058638468324459,5.574555385317227,-2.4770845443259035
1.2058638468324459,5.6060500485111096,-2.4256180783515293
1.2058638468324459,5.637544711704992,-2.388368591750494
1.2058638468324459,5.669039374898875,-2.367521421781576
1.2058638468324459,5.700534038092758,-2.364902054256547
1.2058638468324459,5.73202870128664,-2.3819217525751646
1.2058638468324459,5.763523364480522,-2.4195355410888717
1.2058638468324459,5.795018027674406,-2.4782137927944072
1.2058638468324459,5.826512690868288,-2.5579282240275205
1.2058638468324459,5.85800735406217,-2.6581526267072983
1.2058638468324459,5.889502017256054,-2.777878187951281
1.2058638468324459,5.920996680449936,-2.915642773974771
1.2058638468324459,5.9524913436438185,-3.069573106218312
1.2058638468324459,5.983986006837701,-3.237438347847037
1.2058638468324459,6.015480670031584,-3.416713261953224
1.2058638468324459,6.0469753332254665,-3.604648810896832
1.2058638468324459,6.078469996419349,-3.798347848859285
1.2058638468324459,6.109964659613232,-3.994843423850856
1.2058638468324459,6.141459322807115,-4.191177155217308
1.2058638468324459,6.172953986000997,-4.3844751892444505
1.2058638468324459,6.204448649194879,-4.572019356833068
1.2058638468324459,6.235943312388763,-4.751311358526109
1.2058638468324459,6.267437975582645,-4.920128075756809
1.2058638468324459,6.298932638776527,-5.076566442897405
1.2058638468324459,6.330427301970411,-5.2190767002442255
1.2058638468324459,6.361921965164293,-5.3464832695163595
1.2058638468324459,6.3934166283581755,-5.457992935625086
1.2058638468324459,6.424911291552058,-5.553190465605802
1.2058638468324459,6.456405954745941,-5.632022231830131
1.2058638468324459,6.4879006179398235,-5.694768816553358
1.2058638468324459,6.519395281133706,-5.742007944156296
1.2058638468324459,6.550889944327588,-5.774569403300624
1.2058638468324459,6.582384607521472,-5.793483872812287
1.2058638468324459,6.613879270715354,-5.79992774398537
1.2058638468324459,6.645373933909236,-5.795166132365358
1.2058638468324459,6.67686859710312,-5.780496290991344
1.2058638468324459,6.708363260297002,-5.757193574566198
1.2058638468324459,6.739857923490884,-5.726461963041257
1.2058638468324459,6.771352586684767,-5.689390939427164
1.2058638468324459,6.80284724987865,-5.6469202386633315
1.2058638468324459,6.8343419130725325,-5.599813652777247
1.2058638468324459,6.865836576266415,-5.548642704926979
1.2058638468324459,6.897331239460298,-5.493780605273895
1.2058638468324459,6.9288259026541805,-5.435406489935359
1.2058638468324459,6.960320565848063,-5.3735195358662615
1.2058638468324459,6.991815229041945,-5.307962154588635
1.2058638468324459,7.023309892235829,-5.2384511106853555
1.2058638468324459,7.054804555429711,-5.164615100109981
1.2058638468324459,7.086299218623593,-5.086037070127628
1.2058638468324459,7.117793881817477,-5.002299376444892
1.2058638468324459,7.149288545011359,-4.913029760685439
1.2058638468324459,7.180783208205241,-4.817946096972941
1.2058638468324459,7.212277871399124,-4.716897901273097
1.2058638468324459,7.243772534593007,-4.609902719676249
1.2058638468324459,7.2752671977868895,-4.497175707468588
1.2058638468324459,7.306761860980772,-4.379150972438057
1.2058638468324459,7.338256524174655,-4.256493573750695
1.2058638468324459,7.3697511873685375,-4.1301014301823145
1.2058638468324459,7.40124585056242,-4.001096785102263
1.2058638468324459,7.432740513756302,-3.8708072858050393
1.2058638468324459,7.464235176950186,-3.7407371463395602
1.2058638468324459,7.495729840144068,-3.6125292605678725
1.2058638468324459,7.52722450333795,-3.4879195009189994
1.2058638468324459,7.558719166531834,-3.36868476431453
1.2058638468324459,7.590213829725716,-3.2565865976566153
1.2058638468324459,7.621708492919598,-3.153312440668832
1.2058638468324459,7.653203156113481,-3.0604166556881465
1.2058638468324459,7.684697819307364,-2.9792635667817664
1.2058638468324459,7.7161924825012465,-2.9109747017112864
1.2058638468324459,7.747687145695129,-2.856382320140982
1.2058638468324459,7.779181808889011,-2.815991123386252
1.2058638468324459,7.8106764720828945,-2.7899497810597844
1.2058638468324459,7.842171135276777,-2.778033586963437
1.2058638468324459,7.873665798470659,-2.779639181583837
1.2058638468324459,7.905160461664543,-2.793791864606843
1.2058638468324459,7.936655124858425,-2.8191655824735706
1.2058638468324459,7.968149788052307,-2.8541152286284954
1.2058638468324459,7.99964445124619,-2.8967204536427142
1.2058638468324459,8.031139114440073,-2.94483976456807
1.2058638468324459,8.062633777633955,-2.9961733127173114
1.2058638468324459,8.094128440827838,-3.0483324403489327
1.2058638468324459,8.12562310402172,-3.0989137914995672
1.2058638468324459,8.157117767215603,-3.145575600311378
1.2058638468324459,8.188612430409487,-3.1861136589739907
1.2058638468324459,8.220107093603369,-3.2185344413629835
1.2058638468324459,8.251601756797251,-3.241122919162224
1.2058638468324459,8.283096419991134,-3.2525027532177817
1.2058638468324459,8.314591083185016,-3.251686769605179
1.2058638468324459,8.346085746378899,-3.238115930068882
1.2058638468324459,8.377580409572781,-3.2116853701848225
1.2058638468324459,8.409075072766665,-3.1727564936175017
1.2058638468324459,8.440569735960548,-3.1221545631715517
1.2058638468324459,8.47206439915443,-3.0611517036034184
1.2058638468324459,8.503559062348312,-2.991435711179297
1.2058638468324459,8.535053725542195,-2.9150655343091945
1.2058638468324459,8.566548388736077,-2.834414732149359
1.2058638468324459,8.59804305192996,-2.7521046186308453
1.2058638468324459,8.629537715123844,-2.6709291441489382
1.2058638468324459,8.661032378317726,-2.5937738442503235
1.2058638468324459,8.692527041511608,-2.5235313845196847
1.2058638468324459,8.72402170470549,-2.4630163465912753
1.2058638468324459,8.755516367899373,-2.4148819277903373
1.2058638468324459,8.787011031093256,-2.3815411653836276
1.2058638468324459,8.818505694287138,-2.365095147900996
1.2058638468324459,8.850000357481022,-2.3672704455970273
1.2058638468324459,8.881495020674905,-2.389367687789291
1.2058638468324459,8.912989683868787,-2.432222847018888
1.2058638468324459,8.94448434706267,-2.496182371384663
1.2058638468324459,8.975979010256552,-2.5810928513933202
1.2058638468324459,9.007473673450434,-2.6863054318584068
1.2058638468324459,9.038968336644317,-2.810694699068904
1.2058638468324459,9.070462999838199,-2.9526913050401986
1.2058638468324459,9.101957663032083,-3.110327150101196
1.2058638468324459,9.133452326225965,-3.281291547288944
1.2058638468324459,9.164946989419848,-3.4629964504041677
1.2058638468324459,9.19644165261373,-3.6526485535144104
1.2058638468324459,9.227936315807613,-3.847325872167215
1.2058638468324459,9.259430979001495,-4.044056301881052
1.2058638468324459,9.290925642195377,-4.2398956209888485
1.2058638468324459,9.322420305389262,-4.4320024629656585
1.2058638468324459,9.353914968583144,-4.617707925299835
1.2058638468324459,9.385409631777026,-4.794577702166964
1.2058638468324459,9.416904294970909,-4.960464918325117
1.2058638468324459,9.448398958164791,-5.113552191047411
1.2058638468324459,9.479893621358674,-5.252381842799424
1.2058638468324459,9.511388284552556,-5.375873615449123
1.2058638468324459,9.54288294774644,-5.483329681708431
1.2058638468324459,9.574377610940322,-5.574427195390622
1.2058638468324459,9.605872274134205,-5.649199053132272
1.2058638468324459,9.637366937328087,-5.708003941300613
1.2058638468324459,9.66886160052197,-5.751487098880597
1.2058638468324459,9.700356263715852,-5.780533527857653
1.2058638468324459,9.731850926909734,-5.796215616721114
1.2058638468324459,9.763345590103619,-5.799737302397306
1.2058638468324459,9.794840253297501,-5.792376976087156
1.2058638468324459,9.826334916491383,-5.775431336928507
1.2058638468324459,9.857829579685266,-5.750162314884372
1.2058638468324459,9.889324242879148,-5.7177490244549105
1.2058638468324459,9.92081890607303,-5.679246480177417
1.2058638468324459,9.952313569266913,-5.635552512411287
1.2058638468324459,9.983808232460797,-5.587383978799672
1.2058638468324459,10.01530289565468,-5.5352629860494025
1.2058638468324459,10.046797558848562,-5.479513432584175
1.2058638468324459,10.078292222042444,-5.420267770311763
1.2058638468324459,10.109786885236327,-5.357483478558911
1.2058638468324459,10.141281548430209,-5.290968360214019
1.2058638468324459,10.172776211624091,-5.220413423470933
1.2058638468324459,10.204270874817976,-5.145431815108596
1.2058638468324459,10.235765538011858,-5.0656020339654715
1.2058638468324459,10.26726020120574,-4.980513484931716
1.2058638468324459,10.298754864399623,-4.889812340604254
1.2058638468324459,10.330249527593505,-4.793245663170426
1.2058638468324459,10.361744190787388,-4.690701803653605
1.2058638468324459,10.39323885398127,-4.582245236999185
1.2058638468324459,10.424733517175154,-4.468144204404887
1.2058638468324459,10.456228180369036,-4.348889810961977
1.2058638468324459,10.487722843562919,-4.225205556876415
1.2058638468324459,10.519217506756801,-4.098046652089452
1.2058638468324459,10.550712169950684,-3.968588863277194
1.2058638468324459,10.582206833144566,-3.8382070541875324
1.2058638468324459,10.613701496338448,-3.708443989762949
1.2058638468324459,10.645196159532333,-3.5809703662318935
1.2058638468324459,10.676690822726215,-3.457537388655308
1.2058638468324459,10.708185485920097,-3.3399235307421655
1.2058638468324459,10.73968014911398,-3.2298773671748813
1.2058638468324459,10.771174812307862,-3.1290585563456803
1.2058638468324459,10.802669475501745,-3.0389791638565344
1.2058638468324459,10.834164138695627,-2.960947549632961
1.2058638468324459,10.865658801889511,-2.89601699218334
1.2058638468324459,10.897153465083393,-2.844941093492988
1.2058638468324459,10.928648128277276,-2.8081378012996208
1.2058638468324459,10.960142791471158,-2.785663608872049
1.2058638468324459,10.99163745466504,-2.7771991552868176
1.2058638468324459,11.023132117858923,-2.7820470631816443
