beta_0,gamma_0,energy
1.7770625111214993,2.7085410346739067,2.469603226515517
1.7770625111214993,2.7400356978677896,2.472697800458566
1.7770625111214993,2.7715303610616724,2.4754113880229958
1.7770625111214993,2.8030250242555548,2.4776934110671562
1.7770625111214993,2.8345196874494376,2.479500907063752
1.7770625111214993,2.86601435064332,2.4807990082644173
1.7770625111214993,2.897509013837203,2.4815611388704295
1.7770625111214993,2.929003677031085,2.481768944452797
1.7770625111214993,2.960498340224968,2.481411979168326
1.7770625111214993,2.9919930034188504,2.480487185812004
1.7770625111214993,3.0234876666127333,2.4789982110681588
1.7770625111214993,3.054982329806616,2.476954603227502
1.7770625111214993,3.0864769930004985,2.474370941997332
1.7770625111214993,3.1179716561943813,2.4712659498511824
1.7770625111214993,3.1494663193882637,2.4676616317612377
1.7770625111214993,3.1809609825821465,2.463582485367028
1.7770625111214993,3.212455645776029,2.4590548169848847
1.7770625111214993,3.2439503089699118,2.4541061907614736
1.7770625111214993,3.275444972163794,2.448765029180051
1.7770625111214993,3.306939635357677,2.443060373529379
1.7770625111214993,3.33843429855156,2.4370218033343667
1.7770625111214993,3.369928961745442,2.4306795045973164
1.7770625111214993,3.401423624939325,2.4240644684370203
1.7770625111214993,3.4329182881332074,2.417208794706909
1.7770625111214993,3.4644129513270903,2.4101460697120523
1.7770625111214993,3.4959076145209727,2.402911783428654
1.7770625111214993,3.5274022777148555,2.3955437497656913
1.7770625111214993,3.5588969409087383,2.3880824934108653
1.7770625111214993,3.5903916041026207,2.380571568594525
1.7770625111214993,3.6218862672965035,2.3730577785295055
1.7770625111214993,3.653380930490386,2.3655912691164978
1.7770625111214993,3.6848755936842688,2.358225476464509
1.7770625111214993,3.716370256878151,2.3510169145500823
1.7770625111214993,3.747864920072034,2.3440247965929513
1.7770625111214993,3.779359583265917,2.3373104911250286
1.7770625111214993,3.810854246459799,2.3309368209529233
1.7770625111214993,3.842348909653682,2.3249672199697176
1.7770625111214993,3.8738435728475644,2.3194647688059264
1.7770625111214993,3.9053382360414473,2.314491135418863
1.7770625111214993,3.9368328992353296,2.3101054507498846
1.7770625111214993,3.9683275624292125,2.3063631524342463
1.7770625111214993,3.999822225623095,2.3033148311820835
1.7770625111214993,4.031316888816978,2.3010051148665944
1.7770625111214993,4.06281155201086,2.299471624604237
1.7770625111214993,4.094306215204743,2.298744035274382
1.7770625111214993,4.125800878398626,2.298843270114207
1.7770625111214993,4.157295541592508,2.299780855369088
1.7770625111214993,4.1887902047863905,2.301558456621251
1.7770625111214993,4.220284867980274,2.304167613508554
1.7770625111214993,4.251779531174156,2.3075896842268753
1.7770625111214993,4.283274194368039,2.311796005627768
1.7770625111214993,4.314768857561922,2.3167482690131544
1.7770625111214993,4.346263520755804,2.3223991060200326
1.7770625111214993,4.377758183949687,2.32869287340168
1.7770625111214993,4.409252847143569,2.335566620163442
1.7770625111214993,4.440747510337452,2.342951215510436
1.7770625111214993,4.472242173531335,2.35077261152055
1.7770625111214993,4.503736836725217,2.358953210473132
1.7770625111214993,4.5352314999190995,2.3674133034460487
1.7770625111214993,4.566726163112983,2.3760725442425024
1.7770625111214993,4.598220826306865,2.3848514210191434
1.7770625111214993,4.6297154895007475,2.3936726872475598
1.7770625111214993,4.661210152694631,2.4024627139249786
1.7770625111214993,4.692704815888513,2.4111527263135737
1.7770625111214993,4.724199479082396,2.419679890962236
1.7770625111214993,4.755694142276278,2.4279882223490645
1.7770625111214993,4.787188805470161,2.4360292831418744
1.7770625111214993,4.818683468664044,2.4437626577301996
1.7770625111214993,4.850178131857926,2.451156185215077
1.7770625111214993,4.881672795051809,2.4581859452873966
1.7770625111214993,4.913167458245692,2.4648359981755115
1.7770625111214993,4.944662121439574,2.471097887852918
1.7770625111214993,4.9761567846334565,2.4769699256923206
1.7770625111214993,5.00765144782734,2.4824562794384977
1.7770625111214993,5.039146111021222,2.4875658994433496
1.7770625111214993,5.0706407742151045,2.4923113202652103
1.7770625111214993,5.102135437408988,2.4967073806998066
1.7770625111214993,5.13363010060287,2.500769908837609
1.7770625111214993,5.165124763796753,2.504514420634871
1.7770625111214993,5.196619426990635,2.5079548806064618
1.7770625111214993,5.228114090184518,2.511102571533169
1.7770625111214993,5.259608753378401,2.5139651165347168
1.7770625111214993,5.291103416572283,2.516545691586788
1.7770625111214993,5.322598079766166,2.5188424597265575
1.7770625111214993,5.354092742960049,2.5208482500443505
1.7770625111214993,5.385587406153931,2.522550495410878
1.7770625111214993,5.4170820693478134,2.5239314331051164
1.7770625111214993,5.448576732541697,2.5249685624868214
1.7770625111214993,5.480071395735579,2.5256353440195674
1.7770625111214993,5.5115660589294615,2.5259021147099525
1.7770625111214993,5.543060722123345,2.5257371867795126
1.7770625111214993,5.574555385317227,2.525108089479747
1.7770625111214993,5.6060500485111096,2.523982908687762
1.7770625111214993,5.637544711704992,2.522331675497439
1.7770625111214993,5.669039374898875,2.5201277535798408
1.7770625111214993,5.700534038092758,2.517349175665044
1.7770625111214993,5.73202870128664,2.5139798820406365
1.7770625111214993,5.763523364480522,2.5100108183233676
1.7770625111214993,5.795018027674406,2.5054408557100647
1.7770625111214993,5.826512690868288,2.5002775041526903
1.7770625111214993,5.85800735406217,2.4945373970747045
1.7770625111214993,5.889502017256054,2.488246534961922
1.7770625111214993,5.920996680449936,2.481440284014722
1.7770625111214993,5.9524913436438185,2.4741631346409223
1.7770625111214993,5.983986006837701,2.466468232525718
1.7770625111214993,6.015480670031584,2.45841670201097
1.7770625111214993,6.0469753332254665,2.4500767872831446
1.7770625111214993,6.078469996419349,2.44152284121664
1.7770625111214993,6.109964659613232,2.432834194535786
1.7770625111214993,6.141459322807115,2.4240939392186336
1.7770625111214993,6.172953986000997,2.4153876598278785
1.7770625111214993,6.204448649194879,2.406802144851692
1.7770625111214993,6.235943312388763,2.398424107371615
1.7770625111214993,6.267437975582645,2.390338940698902
1.7770625111214993,6.298932638776527,2.382629530322264
1.7770625111214993,6.330427301970411,2.375375138894011
1.7770625111214993,6.361921965164293,2.3686503763512503
1.7770625111214993,6.3934166283581755,2.3625242629059944
1.7770625111214993,6.424911291552058,2.3570593887893074
1.7770625111214993,6.456405954745941,2.352311171494725
1.7770625111214993,6.4879006179398235,2.348327208970701
1.7770625111214993,6.519395281133706,2.345146725827529
1.7770625111214993,6.550889944327588,2.3428001091515345
1.7770625111214993,6.582384607521472,2.341308530889778
1.7770625111214993,6.613879270715354,2.340683654856395
1.7770625111214993,6.645373933909236,2.34092742804048
1.7770625111214993,6.67686859710312,2.3420319578516615
1.7770625111214993,6.708363260297002,2.3439794789914563
1.7770625111214993,6.739857923490884,2.3467424155449996
1.7770625111214993,6.771352586684767,2.3502835454236086
1.7770625111214993,6.80284724987865,2.3545562752509563
1.7770625111214993,6.8343419130725325,2.3595050340143016
1.7770625111214993,6.865836576266415,2.365065793185355
1.7770625111214993,6.897331239460298,2.3711667194997017
1.7770625111214993,6.9288259026541805,2.3777289641761676
1.7770625111214993,6.960320565848063,2.3846675891267135
1.7770625111214993,6.991815229041945,2.3918926267772136
1.7770625111214993,7.023309892235829,2.3993102656639764
1.7770625111214993,7.054804555429711,2.4068241492024827
1.7770625111214993,7.086299218623593,2.414336770181261
1.7770625111214993,7.117793881817477,2.4217509388668925
1.7770625111214993,7.149288545011359,2.428971298362781
1.7770625111214993,7.180783208205241,2.43590585727767
1.7770625111214993,7.212277871399124,2.4424675070320543
1.7770625111214993,7.243772534593007,2.4485754894246976
1.7770625111214993,7.2752671977868895,2.4541567795124193
1.7770625111214993,7.306761860980772,2.459147349484261
1.7770625111214993,7.338256524174655,2.463493281042858
1.7770625111214993,7.3697511873685375,2.467151696789779
1.7770625111214993,7.40124585056242,2.470091485149641
1.7770625111214993,7.432740513756302,2.472293798313186
1.7770625111214993,7.464235176950186,2.473752308353315
1.7770625111214993,7.495729840144068,2.474473212863602
1.7770625111214993,7.52722450333795,2.4744749879646983
1.7770625111214993,7.558719166531834,2.4737878930961115
1.7770625111214993,7.590213829725716,2.4724532384396003
1.7770625111214993,7.621708492919598,2.4705224319022325
1.7770625111214993,7.653203156113481,2.4680558281423215
1.7770625111214993,7.684697819307364,2.4651214069958876
1.7770625111214993,7.7161924825012465,2.461793312736728
1.7770625111214993,7.747687145695129,2.4581502887898115
1.7770625111214993,7.779181808889011,2.454274044763411
1.7770625111214993,7.8106764720828945,2.4502475939438946
1.7770625111214993,7.842171135276777,2.446153599713505
1.7770625111214993,7.873665798470659,2.442072768729615
1.7770625111214993,7.905160461664543,2.438082327190612
1.7770625111214993,7.936655124858425,2.4342546141649475
1.7770625111214993,7.968149788052307,2.430655822846555
1.7770625111214993,7.99964445124619,2.4273449167962293
1.7770625111214993,8.031139114440073,2.424372743817414
1.7770625111214993,8.062633777633955,2.4217813651804128
1.7770625111214993,8.094128440827838,2.4196036125441416
1.7770625111214993,8.12562310402172,2.4178628792232586
1.7770625111214993,8.157117767215603,2.416573146518112
1.7770625111214993,8.188612430409487,2.415739239776796
1.7770625111214993,8.220107093603369,2.4153573028193382
1.7770625111214993,8.251601756797251,2.415415473459982
1.7770625111214993,8.283096419991134,2.415894737263865
1.7770625111214993,8.314591083185016,2.4167699315276443
1.7770625111214993,8.346085746378899,2.418010866946753
1.7770625111214993,8.377580409572781,2.4195835306918405
1.7770625111214993,8.409075072766665,2.4214513318280115
1.7770625111214993,8.440569735960548,2.4235763483230803
1.7770625111214993,8.47206439915443,2.4259205344348604
1.7770625111214993,8.503559062348312,2.4284468481410246
1.7770625111214993,8.535053725542195,2.4311202605377273
1.7770625111214993,8.566548388736077,2.4339086127941143
1.7770625111214993,8.59804305192996,2.436783291265951
1.7770625111214993,8.629537715123844,2.4397196976382576
1.7770625111214993,8.661032378317726,2.4426974983192205
1.7770625111214993,8.692527041511608,2.445700645521635
1.7770625111214993,8.72402170470549,2.4487171712657196
1.7770625111214993,8.755516367899373,2.4517387645932307
1.7770625111214993,8.787011031093256,2.4547601512410675
1.7770625111214993,8.818505694287138,2.457778303505482
1.7770625111214993,8.850000357481022,2.460791515658745
1.7770625111214993,8.881495020674905,2.463798386696079
1.7770625111214993,8.912989683868787,2.466796757068028
1.7770625111214993,8.94448434706267,2.4697826491192374
1.7770625111214993,8.975979010256552,2.4727492620084606
1.7770625111214993,9.007473673450434,2.4756860708096387
1.7770625111214993,9.038968336644317,2.4785780762657237
1.7770625111214993,9.070462999838199,2.481405246363191
1.7770625111214993,9.101957663032083,2.4841421836898507
1.7770625111214993,9.133452326225965,2.4867580437031114
1.7770625111214993,9.164946989419848,2.4892167189239247
1.7770625111214993,9.19644165261373,2.491477293107801
1.7770625111214993,9.227936315807613,2.4934947581021154
1.7770625111214993,9.259430979001495,2.495220974880177
1.7770625111214993,9.290925642195377,2.496605849652176
1.7770625111214993,9.322420305389262,2.497598686472773
1.7770625111214993,9.353914968583144,2.498149669831161
1.7770625111214993,9.385409631777026,2.498211424686395
1.7770625111214993,9.416904294970909,2.497740597576956
1.7770625111214993,9.448398958164791,2.496699400960203
1.7770625111214993,9.479893621358674,2.4950570638862093
1.7770625111214993,9.511388284552556,2.4927911354239156
1.7770625111214993,9.54288294774644,2.489888592765873
1.7770625111214993,9.574377610940322,2.4863467133668085
1.7770625111214993,9.605872274134205,2.482173679456635
1.7770625111214993,9.637366937328087,2.477388893375927
1.7770625111214993,9.66886160052197,2.472022992931846
1.7770625111214993,9.700356263715852,2.466117566862799
1.7770625111214993,9.731850926909734,2.4597245810370953
1.7770625111214993,9.763345590103619,2.4529055357320284
1.7770625111214993,9.794840253297501,2.445730382839524
1.7770625111214993,9.826334916491383,2.4382762387959023
1.7770625111214993,9.857829579685266,2.4306259341988574
1.7770625111214993,9.889324242879148,2.42286644432543
1.7770625111214993,9.92081890607303,2.4150872460725568
1.7770625111214993,9.952313569266913,2.4073786462881963
1.7770625111214993,9.983808232460797,2.3998301242197444
1.7770625111214993,10.01530289565468,2.392528727134683
1.7770625111214993,10.046797558848562,2.385557553384148
1.7770625111214993,10.078292222042444,2.3789943516431857
1.7770625111214993,10.109786885236327,2.3729102591452294
1.7770625111214993,10.141281548430209,2.3673686957994184
1.7770625111214993,10.172776211624091,2.3624244254703095
1.7770625111214993,10.204270874817976,2.358122790690221
1.7770625111214993,10.235765538011858,2.3544991228754686
1.7770625111214993,10.26726020120574,2.3515783268574495
1.7770625111214993,10.298754864399623,2.34937463626018
1.7770625111214993,10.330249527593505,2.3478915349122946
1.7770625111214993,10.361744190787388,2.3471218389507396
1.7770625111214993,10.39323885398127,2.347047934362839
1.7770625111214993,10.424733517175154,2.347642165182898
1.7770625111214993,10.456228180369036,2.348867368138517
1.7770625111214993,10.487722843562919,2.350677549954439
1.7770625111214993,10.519217506756801,2.3530187035095933
1.7770625111214993,10.550712169950684,2.3558297583884285
1.7770625111214993,10.582206833144566,2.359043659913275
1.7770625111214993,10.613701496338448,2.3625885684084285
1.7770625111214993,10.645196159532333,2.366389167234671
1.7770625111214993,10.676690822726215,2.3703680641404734
1.7770625111214993,10.708185485920097,2.3744472658876017
1.7770625111214993,10.73968014911398,2.3785497011883927
1.7770625111214993,10.771174812307862,2.38260076206616
1.7770625111214993,10.802669475501745,2.386529829191593
1.7770625111214993,10.834164138695627,2.3902717429454166
1.7770625111214993,10.865658801889511,2.393768179292856
1.7770625111214993,10.897153465083393,2.3969688883734728
1.7770625111214993,10.928648128277276,2.3998327542912965
1.7770625111214993,10.960142791471158,2.4023286371293753
1.7770625111214993,10.99163745466504,2.4044359627958154
1.7770625111214993,11.023132117858923,2.406145032901812
1.7770625111214993,11.054626781052805,2.407457035316176
1.7770625111214993,11.08612144424669,2.4083837460508035
1.7770625111214993,11.117616107440572,2.4089469243085198
1.7770625111214993,11.149110770634454,2.409177414372559
1.7770625111214993,11.180605433828337,2.40911397996695
1.7770625111214993,11.212100097022219,2.4088019081590653
1.7770625111214993,11.243594760216101,2.40829143019002
1.7770625111214993,11.275089423409984,2.4076360152155236
1.7770625111214993,11.306584086603866,2.406890599292303
1.7770625111214993,11.33807874979775,2.4061098156247502
1.7770625111214993,11.369573412991633,2.4053462927912106
1.7770625111214993,11.401068076185515,2.4046490852471143
1.7770625111214993,11.432562739379398,2.4040622948651045
1.7770625111214993,11.46405740257328,2.4036239338029417
1.7770625111214993,11.495552065767162,2.4033650679359058
1.7770625111214993,11.527046728961045,2.4033092669523612
1.7770625111214993,11.558541392154929,2.4034723726180447
1.7770625111214993,11.590036055348811,2.403862581393519
1.7770625111214993,11.621530718542694,2.4044808223272676
1.7770625111214993,11.653025381736576,2.405321396749318
1.7770625111214993,11.684520044930458,2.406372833535502
1.7770625111214993,11.71601470812434,2.4076189033093613
1.7770625111214993,11.747509371318223,2.409039727494426
1.7770625111214993,11.779004034512107,2.4106129140741612
1.7770625111214993,11.81049869770599,2.412314651536143
1.7770625111214993,11.841993360899872,2.4141206958511594
1.7770625111214993,11.873488024093755,2.4160071923466857
1.7770625111214993,11.904982687287637,2.4179512846552518
1.7770625111214993,11.93647735048152,2.4199314760449075
1.7770625111214993,11.967972013675402,2.4219277237024714
1.7770625111214993,11.999466676869286,2.423921263143628
1.7770625111214993,12.030961340063168,2.4258941769841322
1.7770625111214993,12.06245600325705,2.4278287389013626
1.7770625111214993,12.093950666450933,2.4297065788307344
1.7770625111214993,12.125445329644815,2.4315077284247906
1.7770625111214993,12.156939992838698,2.4332096158058416
1.7770625111214993,12.18843465603258,2.434786085066594
1.7770625111214993,12.219929319226464,2.436206518398868
1.7770625111214993,12.251423982420347,2.437435136947224
1.7770625111214993,12.28291864561423,2.438430550498913
1.7770625111214993,12.314413308808112,2.4391456161629854
1.7770625111214993,12.345907972001994,2.4395276526984073
1.7770625111214993,12.377402635195876,2.4395190407521765
1.7770625111214993,12.408897298389759,2.4390582207479907
1.7770625111214993,12.440391961583643,2.438081080425737
1.7770625111214993,12.471886624777525,2.4365227040438757
1.7770625111214993,12.503381287971408,2.4343194360105334
1.7770625111214993,12.53487595116529,2.431411194165133
1.7770625111214993,12.566370614359172,2.4277439529677265
1.8087957702486688,0.0,2.429670896876952
1.8087957702486688,0.03149466319388264,2.6384163115550177
1.8087957702486688,0.06298932638776528,2.8455755058049004
1.8087957702486688,0.09448398958164791,3.049293719738003
1.8087957702486688,0.12597865277553055,3.2477559491364363
1.8087957702486688,0.1574733159694132,3.4392122525276125
1.8087957702486688,0.18896797916329583,3.622002118242431
1.8087957702486688,0.22046264235717847,3.79457743498151
1.8087957702486688,0.2519573055510611,3.9555236322951037
1.8087957702486688,0.2834519687449437,4.103578590855212
1.8087957702486688,0.3149466319388264,4.237648965857484
1.8087957702486688,0.34644129513270905,4.356823619405401
1.8087957702486688,0.37793595832659166,4.460383918064578
1.8087957702486688,0.40943062152047427,4.54781071842664
1.8087957702486688,0.44092528471435694,4.6187879347606495
1.8087957702486688,0.4724199479082396,4.673202656756336
1.8087957702486688,0.5039146111021222,4.711141859975112
1.8087957702486688,0.5354092742960048,4.732885824881238
1.8087957702486688,0.5669039374898874,4.73889845022236
1.8087957702486688,0.5983986006837702,4.729814711164704
1.8087957702486688,0.6298932638776528,4.706425570237405
1.8087957702486688,0.6613879270715354,4.6696606983029785
1.8087957702486688,0.6928825902654181,4.620569402232125
1.8087957702486688,0.7243772534593007,4.560300184825499
1.8087957702486688,0.7558719166531833,4.490079380238934
1.8087957702486688,0.7873665798470659,4.411189314542691
1.8087957702486688,0.8188612430409485,4.324946436235972
1.8087957702486688,0.8503559062348313,4.232679846047077
1.8087957702486688,0.8818505694287139,4.135710629984153
1.8087957702486688,0.9133452326225965,4.035332365437851
1.8087957702486688,0.9448398958164792,3.93279312847561
1.8087957702486688,0.9763345590103618,3.82927928276703
1.8087957702486688,1.0078292222042444,3.7259012784135717
1.8087957702486688,1.039323885398127,3.623681633938037
1.8087957702486688,1.0708185485920096,3.523545218426051
1.8087957702486688,1.1023132117858923,3.4263118948437046
1.8087957702486688,1.1338078749797749,3.3326915313121117
1.8087957702486688,1.1653025381736577,3.243281335878791
1.8087957702486688,1.1967972013675403,3.158565423185004
1.8087957702486688,1.228291864561423,3.078916479283796
1.8087957702486688,1.2597865277553055,3.0045993543996907
1.8087957702486688,1.2912811909491881,2.935776383110374
1.8087957702486688,1.3227758541430708,2.8725142075401475
1.8087957702486688,1.3542705173369534,2.814791861760488
1.8087957702486688,1.3857651805308362,2.7625098646020922
1.8087957702486688,1.4172598437247188,2.715500063254144
1.8087957702486688,1.4487545069186014,2.6735359710017557
1.8087957702486688,1.480249170112484,2.636343348776656
1.8087957702486688,1.5117438333063666,2.6036107913502224
1.8087957702486688,1.5432384965002492,2.5750000944121045
1.8087957702486688,1.5747331596941319,2.5501561978644056
1.8087957702486688,1.6062278228880145,2.528716522815045
1.8087957702486688,1.637722486081897,2.5103195443784045
1.8087957702486688,1.66921714927578,2.4946124688950926
1.8087957702486688,1.7007118124696625,2.4812579119902303
1.8087957702486688,1.7322064756635451,2.46993950244173
1.8087957702486688,1.7637011388574277,2.460366365579846
1.8087957702486688,1.7951958020513104,2.452276468357673
1.8087957702486688,1.826690465245193,2.4454388358012435
1.8087957702486688,1.8581851284390756,2.4396546747639363
1.8087957702486688,1.8896797916329584,2.4347574652866664
1.8087957702486688,1.921174454826841,2.4306121019368505
1.8087957702486688,1.9526691180207236,2.427113186827838
1.8087957702486688,1.9841637812146062,2.4241825922090654
1.8087957702486688,2.015658444408489,2.421766423217227
1.8087957702486688,2.0471531076023717,2.4198315203084975
1.8087957702486688,2.078647770796254,2.4183616458481603
1.8087957702486688,2.110142433990137,2.417353500206206
1.8087957702486688,2.1416370971840193,2.416812709491856
1.8087957702486688,2.173131760377902,2.416749919866751
1.8087957702486688,2.2046264235717845,2.417177122436638
1.8087957702486688,2.2361210867656673,2.418104318387626
1.8087957702486688,2.2676157499595497,2.4195366167749564
1.8087957702486688,2.2991104131534326,2.421471837764899
1.8087957702486688,2.3306050763473154,2.4238986728406595
1.8087957702486688,2.362099739541198,2.426795431245187
1.8087957702486688,2.3935944027350806,2.4301293795255092
1.8087957702486688,2.425089065928963,2.433856659254585
1.8087957702486688,2.456583729122846,2.4379227476103074
1.8087957702486688,2.4880783923167282,2.4422634072072587
1.8087957702486688,2.519573055510611,2.446806056044189
1.8087957702486688,2.551067718704494,2.451471476176804
1.8087957702486688,2.5825623818983763,2.4561757711446255
1.8087957702486688,2.614057045092259,2.460832477512073
1.8087957702486688,2.6455517082861415,2.4653547352041127
1.8087957702486688,2.6770463714800243,2.4696574245320577
1.8087957702486688,2.7085410346739067,2.4736591846598115
1.8087957702486688,2.7400356978677896,2.4772842383453146
1.8087957702486688,2.7715303610616724,2.4804639605660816
1.8087957702486688,2.8030250242555548,2.4831381434523463
1.8087957702486688,2.8345196874494376,2.485255926085234
1.8087957702486688,2.86601435064332,2.4867763744042675
1.8087957702486688,2.897509013837203,2.4876687129421264
1.8087957702486688,2.929003677031085,2.4879122256269746
1.8087957702486688,2.960498340224968,2.4874958567942325
1.8087957702486688,2.9919930034188504,2.48641755525718
1.8087957702486688,3.0234876666127333,2.484683413346807
1.8087957702486688,3.054982329806616,2.482306658936136
1.8087957702486688,3.0864769930004985,2.479306561452479
1.8087957702486688,3.1179716561943813,2.4757073127497815
1.8087957702486688,3.1494663193882637,2.471536940607208
1.8087957702486688,3.1809609825821465,2.4668263068257734
1.8087957702486688,3.212455645776029,2.461608233813695
1.8087957702486688,3.2439503089699118,2.455916793684683
1.8087957702486688,3.275444972163794,2.4497867828043147
1.8087957702486688,3.306939635357677,2.4432533930120908
1.8087957702486688,3.33843429855156,2.4363520790238415
1.8087957702486688,3.369928961745442,2.429118610361512
1.8087957702486688,3.401423624939325,2.421589286089865
1.8087957702486688,3.4329182881332074,2.4138012821087926
1.8087957702486688,3.4644129513270903,2.4057930941065306
1.8087957702486688,3.4959076145209727,2.3976050347639957
1.8087957702486688,3.5274022777148555,2.3892797415375795
1.8087957702486688,3.5588969409087383,2.3808626513465905
1.8087957702486688,3.5903916041026207,2.3724024006507007
1.8087957702486688,3.6218862672965035,2.3639511135218316
1.8087957702486688,3.653380930490386,2.3555645461124
1.8087957702486688,3.6848755936842688,2.347302063051688
1.8087957702486688,3.716370256878151,2.3392264293764757
1.8087957702486688,3.747864920072034,2.331403410214003
1.8087957702486688,3.779359583265917,2.3239011791784763
1.8087957702486688,3.810854246459799,2.3167895449315923
1.8087957702486688,3.842348909653682,2.3101390132468147
1.8087957702486688,3.8738435728475644,2.3040197089108228
1.8087957702486688,3.9053382360414473,2.2985001876595588
1.8087957702486688,3.9368328992353296,2.2936461729122084
1.8087957702486688,3.9683275624292125,2.2895192552346724
1.8087957702486688,3.999822225623095,2.286175594196562
1.8087957702486688,4.031316888816978,2.2836646626067316
1.8087957702486688,4.06281155201086,2.282028072093913
1.8087957702486688,4.094306215204743,2.2812985167540174
1.8087957702486688,4.125800878398626,2.2814988682583
1.8087957702486688,4.157295541592508,2.2826414515672084
1.8087957702486688,4.1887902047863905,2.2847275253956107
1.8087957702486688,4.220284867980274,2.28774698599782
1.8087957702486688,4.251779531174156,2.2916783068519644
1.8087957702486688,4.283274194368039,2.296488720579698
1.8087957702486688,4.314768857561922,2.3021346430840297
1.8087957702486688,4.346263520755804,2.308562333558427
1.8087957702486688,4.377758183949687,2.3157087778369774
1.8087957702486688,4.409252847143569,2.3235027766332967
1.8087957702486688,4.440747510337452,2.3318662146657667
1.8087957702486688,4.472242173531335,2.340715481597697
1.8087957702486688,4.503736836725217,2.3499630112425476
1.8087957702486688,4.5352314999190995,2.3595189017095177
1.8087957702486688,4.566726163112983,2.369292576206457
1.8087957702486688,4.598220826306865,2.3791944421884907
1.8087957702486688,4.6297154895007475,2.3891375055508752
1.8087957702486688,4.661210152694631,2.3990388967093152
1.8087957702486688,4.692704815888513,2.4088212667715574
1.8087957702486688,4.724199479082396,2.418414014631647
1.8087957702486688,4.755694142276278,2.427754309732854
1.8087957702486688,4.787188805470161,2.436787880421572
1.8087957702486688,4.818683468664044,2.4454695441806016
1.8087957702486688,4.850178131857926,2.453763463458682
1.8087957702486688,4.881672795051809,2.4616431191231154
1.8087957702486688,4.913167458245692,2.4690910025176707
1.8087957702486688,4.944662121439574,2.4760980364246574
1.8087957702486688,4.9761567846334565,2.482662744583079
1.8087957702486688,5.00765144782734,2.4887901984499257
1.8087957702486688,5.039146111021222,2.494490778241994
1.8087957702486688,5.0706407742151045,2.4997787925950834
1.8087957702486688,5.102135437408988,2.5046710070827674
1.8087957702486688,5.13363010060287,2.509185136043711
1.8087957702486688,5.165124763796753,2.5133383544278045
1.8087957702486688,5.196619426990635,2.5171458865142604
1.8087957702486688,5.228114090184518,2.520619726292491
1.8087957702486688,5.259608753378401,2.5237675400371167
1.8087957702486688,5.291103416572283,2.5265917952618744
1.8087957702486688,5.322598079766166,2.5290891520096275
1.8087957702486688,5.354092742960049,2.5312501426288745
1.8087957702486688,5.385587406153931,2.5330591551832953
1.8087957702486688,5.4170820693478134,2.5344947238872195
1.8087957702486688,5.448576732541697,2.535530117950284
1.8087957702486688,5.480071395735579,2.5361342084625567
1.8087957702486688,5.5115660589294615,2.5362725819699063
1.8087957702486688,5.543060722123345,2.5359088596604544
1.8087957702486688,5.574555385317227,2.5350061730358595
1.8087957702486688,5.6060500485111096,2.5335287409302705
1.8087957702486688,5.637544711704992,2.531443489023854
1.8087957702486688,5.669039374898875,2.528721651728787
1.8087957702486688,5.700534038092758,2.5253402975386248
1.8087957702486688,5.73202870128664,2.521283722543841
1.8087957702486688,5.763523364480522,2.5165446626305026
1.8087957702486688,5.795018027674406,2.5111252825950303
1.8087957702486688,5.826512690868288,2.5050379096375606
1.8087957702486688,5.85800735406217,2.498305488985442
1.8087957702486688,5.889502017256054,2.4909617502493933
1.8087957702486688,5.920996680449936,2.4830510840149986
1.8087957702486688,5.9524913436438185,2.4746281386190905
1.8087957702486688,5.983986006837701,2.4657571565899006
1.8087957702486688,6.015480670031584,2.4565110784380475
1.8087957702486688,6.0469753332254665,2.4469704480505654
1.8087957702486688,6.078469996419349,2.4372221586368377
1.8087957702486688,6.109964659613232,2.4273580808852637
1.8087957702486688,6.141459322807115,2.4174736157030994
1.8087957702486688,6.172953986000997,2.4076662127280533
1.8087957702486688,6.204448649194879,2.3980338929149267
1.8087957702486688,6.235943312388763,2.3886738091942057
1.8087957702486688,6.267437975582645,2.379680873816467
1.8087957702486688,6.298932638776527,2.3711464749262388
1.8087957702486688,6.330427301970411,2.363157298555218
1.8087957702486688,6.361921965164293,2.3557942659899607
1.8087957702486688,6.3934166283581755,2.349131590721351
1.8087957702486688,6.424911291552058,2.343235954242082
1.8087957702486688,6.456405954745941,2.3381657960725315
1.8087957702486688,6.4879006179398235,2.33397071073278
1.8087957702486688,6.519395281133706,2.3306909430161618
1.8087957702486688,6.550889944327588,2.3283569728424274
1.8087957702486688,6.582384607521472,2.326989182075011
1.8087957702486688,6.613879270715354,2.3265975977925457
1.8087957702486688,6.645373933909236,2.3271817093652305
1.8087957702486688,6.67686859710312,2.3287303600037426
1.8087957702486688,6.708363260297002,2.3312217169018146
1.8087957702486688,6.739857923490884,2.334623327353202
1.8087957702486688,6.771352586684767,2.33889227097674
1.8087957702486688,6.80284724987865,2.343975420152927
1.8087957702486688,6.8343419130725325,2.349809821736106
1.8087957702486688,6.865836576266415,2.3563232129032468
1.8087957702486688,6.897331239460298,2.3634346825514094
1.8087957702486688,6.9288259026541805,2.3710554869650484
1.8087957702486688,6.960320565848063,2.3790900246221716
1.8087957702486688,6.991815229041945,2.3874369701557345
1.8087957702486688,7.023309892235829,2.395990561856555
1.8087957702486688,7.054804555429711,2.4046420309748533
1.8087957702486688,7.086299218623593,2.4132811547613593
1.8087957702486688,7.117793881817477,2.421797909016151
