beta_0,gamma_0,energy
2.824260062318097,6.330427301970411,-18.00037816732537
2.824260062318097,6.361921965164293,-18.9733375511382
2.824260062318097,6.3934166283581755,-19.614321766753573
2.824260062318097,6.424911291552058,-19.927929072086194
2.824260062318097,6.456405954745941,-19.94523477743175
2.824260062318097,6.4879006179398235,-19.712487084973557
2.824260062318097,6.519395281133706,-19.281858177758906
2.824260062318097,6.550889944327588,-18.706030323043276
2.824260062318097,6.582384607521472,-18.036597379462602
2.824260062318097,6.613879270715354,-17.32476304480757
2.824260062318097,6.645373933909236,-16.622124239721597
2.824260062318097,6.67686859710312,-15.979620075832997
2.824260062318097,6.708363260297002,-15.443811965440412
2.824260062318097,6.739857923490884,-15.051067151371818
2.824260062318097,6.771352586684767,-14.821382638585233
2.824260062318097,6.80284724987865,-14.754064206173668
2.824260062318097,6.8343419130725325,-14.827096085804866
2.824260062318097,6.865836576266415,-15.000954437903296
2.824260062318097,6.897331239460298,-15.226236221580457
2.824260062318097,6.9288259026541805,-15.453289857419383
2.824260062318097,6.960320565848063,-15.64144809474064
2.824260062318097,6.991815229041945,-15.765648066516773
2.824260062318097,7.023309892235829,-15.81907236241818
2.824260062318097,7.054804555429711,-15.811631747006096
2.824260062318097,7.086299218623593,-15.765221500494773
2.824260062318097,7.117793881817477,-15.707372709227377
2.824260062318097,7.149288545011359,-15.665023868750087
2.824260062318097,7.180783208205241,-15.659715577807264
2.824260062318097,7.212277871399124,-15.704795862926266
2.824260062318097,7.243772534593007,-15.804517891855554
2.824260062318097,7.2752671977868895,-15.95446433400091
2.824260062318097,7.306761860980772,-16.142650999396853
2.824260062318097,7.338256524174655,-16.350889421762673
2.824260062318097,7.3697511873685375,-16.55634576026451
2.824260062318097,7.40124585056242,-16.733511079476724
2.824260062318097,7.432740513756302,-16.856845329837604
2.824260062318097,7.464235176950186,-16.904144152828863
2.824260062318097,7.495729840144068,-16.860299653732664
2.824260062318097,7.52722450333795,-16.720757502926045
2.824260062318097,7.558719166531834,-16.493788350211123
2.824260062318097,7.590213829725716,-16.200794656109323
2.824260062318097,7.621708492919598,-15.874255517277524
2.824260062318097,7.653203156113481,-15.553457507126902
2.824260062318097,7.684697819307364,-15.278697251658972
2.824260062318097,7.7161924825012465,-15.08500895388796
2.824260062318097,7.747687145695129,-14.996571468446275
2.824260062318097,7.779181808889011,-15.022781738994016
2.824260062318097,7.8106764720828945,-15.156622341319352
2.824260062318097,7.842171135276777,-15.375518693706768
2.824260062318097,7.873665798470659,-15.644485444139699
2.824260062318097,7.905160461664543,-15.921065957189938
2.824260062318097,7.936655124858425,-16.161383954796968
2.824260062318097,7.968149788052307,-16.32652608621412
2.824260062318097,7.99964445124619,-16.38842815873981
2.824260062318097,8.031139114440073,-16.334439595326376
2.824260062318097,8.062633777633955,-16.169816956961096
2.824260062318097,8.094128440827838,-15.917592082165424
2.824260062318097,8.12562310402172,-15.615602693735624
2.824260062318097,8.157117767215603,-15.310944949045759
2.824260062318097,8.188612430409487,-15.052627853060638
2.824260062318097,8.220107093603369,-14.883649401991454
2.824260062318097,8.251601756797251,-14.833935470789939
2.824260062318097,8.283096419991134,-14.915489214245552
2.824260062318097,8.314591083185016,-15.120680809314965
2.824260062318097,8.346085746378899,-15.42395421310454
2.824260062318097,8.377580409572781,-15.786506658669877
2.824260062318097,8.409075072766665,-16.16290106792982
2.824260062318097,8.440569735960548,-16.508256701712174
2.824260062318097,8.47206439915443,-16.784695097049855
2.824260062318097,8.503559062348312,-16.96605364739562
2.824260062318097,8.535053725542195,-17.040385820377427
2.824260062318097,8.566548388736077,-17.010274574415398
2.824260062318097,8.59804305192996,-16.891347935528195
2.824260062318097,8.629537715123844,-16.70953095894748
2.824260062318097,8.661032378317726,-16.497517112804065
2.824260062318097,8.692527041511608,-16.290789172562686
2.824260062318097,8.72402170470549,-16.12338675221968
2.824260062318097,8.755516367899373,-16.023598019274964
2.824260062318097,8.787011031093256,-16.009870770503678
2.824260062318097,8.818505694287138,-16.08743650533879
2.824260062318097,8.850000357481022,-16.24630761443529
2.824260062318097,8.881495020674905,-16.461321273467842
2.824260062318097,8.912989683868787,-16.694687997857486
2.824260062318097,8.94448434706267,-16.90106386129184
2.824260062318097,8.975979010256552,-17.03459701683109
2.824260062318097,9.007473673450434,-17.0568563848562
2.824260062318097,9.038968336644317,-16.94419901969163
2.824260062318097,9.070462999838199,-16.693094226103273
2.824260062318097,9.101957663032083,-16.3222334932825
2.824260062318097,9.133452326225965,-15.870854692165619
2.824260062318097,9.164946989419848,-15.393456495750307
2.824260062318097,9.19644165261373,-14.951796875059264
2.824260062318097,9.227936315807613,-14.605592716507026
2.824260062318097,9.259430979001495,-14.403556338053745
2.824260062318097,9.290925642195377,-14.376287840537497
2.824260062318097,9.322420305389262,-14.532137213469797
2.824260062318097,9.353914968583144,-14.856562762115074
2.824260062318097,9.385409631777026,-15.31487574232007
2.824260062318097,9.416904294970909,-15.857702788575688
2.824260062318097,9.448398958164791,-16.428114499321808
2.824260062318097,9.479893621358674,-16.969211260722574
2.824260062318097,9.511388284552556,-17.431027514085123
2.824260062318097,9.54288294774644,-17.775871116171892
2.824260062318097,9.574377610940322,-17.9815821747255
2.824260062318097,9.605872274134205,-18.04258873363563
2.824260062318097,9.637366937328087,-17.9689728430128
2.824260062318097,9.66886160052197,-17.78398078414442
2.824260062318097,9.700356263715852,-17.520492829069344
2.824260062318097,9.731850926909734,-17.216929233919966
2.824260062318097,9.763345590103619,-16.912962551805443
2.824260062318097,9.794840253297501,-16.64529976764315
2.824260062318097,9.826334916491383,-16.44374946553765
2.824260062318097,9.857829579685266,-16.327823844088623
2.824260062318097,9.889324242879148,-16.3042206820465
2.824260062318097,9.92081890607303,-16.3656218128746
2.824260062318097,9.952313569266913,-16.491248560452636
2.824260062318097,9.983808232460797,-16.649462975593423
2.824260062318097,10.01530289565468,-16.802378746545944
2.824260062318097,10.046797558848562,-16.91199894208847
2.824260062318097,10.078292222042444,-16.946944575906095
2.824260062318097,10.109786885236327,-16.888525113002004
2.824260062318097,10.141281548430209,-16.73485818050231
2.824260062318097,10.172776211624091,-16.502031891450134
2.824260062318097,10.204270874817976,-16.221881871939207
2.824260062318097,10.235765538011858,-15.936692076678687
2.824260062318097,10.26726020120574,-15.69182919079974
2.824260062318097,10.298754864399623,-15.52779006895336
2.824260062318097,10.330249527593505,-15.47324874160619
2.824260062318097,10.361744190787388,-15.540409650614691
2.824260062318097,10.39323885398127,-15.72339766218078
2.824260062318097,10.424733517175154,-15.999717384598815
2.824260062318097,10.456228180369036,-16.334192786201047
2.824260062318097,10.487722843562919,-16.684409583743445
2.824260062318097,10.519217506756801,-17.00659380387572
2.824260062318097,10.550712169950684,-17.261033332513193
2.824260062318097,10.582206833144566,-17.416469697183132
2.824260062318097,10.613701496338448,-17.45321273243089
2.824260062318097,10.645196159532333,-17.36494991743904
2.824260062318097,10.676690822726215,-17.159294601803687
2.824260062318097,10.708185485920097,-16.85708093370715
2.824260062318097,10.73968014911398,-16.490358042199528
2.824260062318097,10.771174812307862,-16.09905655985285
2.824260062318097,10.802669475501745,-15.726448766979972
2.824260062318097,10.834164138695627,-15.413781505184982
2.824260062318097,10.865658801889511,-15.194745445128804
2.824260062318097,10.897153465083393,-15.09064119676132
2.824260062318097,10.928648128277276,-15.107115515586298
2.824260062318097,10.960142791471158,-15.233132328592777
2.824260062318097,10.99163745466504,-15.442453292084927
2.824260062318097,11.023132117858923,-15.697433841261407
2.824260062318097,11.054626781052805,-15.954519763360379
2.824260062318097,11.08612144424669,-16.170559592479414
2.824260062318097,11.117616107440572,-16.30897493951252
2.824260062318097,11.149110770634454,-16.344933144916887
2.824260062318097,11.180605433828337,-16.268876835555893
2.824260062318097,11.212100097022219,-16.08800662925818
2.824260062318097,11.243594760216101,-15.825537381771584
2.824260062318097,11.275089423409984,-15.517750925169489
2.824260062318097,11.306584086603866,-15.209080032521967
2.824260062318097,11.33807874979775,-14.945712898030422
2.824260062318097,11.369573412991633,-14.768503391629515
2.824260062318097,11.401068076185515,-14.706251358923394
2.824260062318097,11.432562739379398,-14.770572173839232
2.824260062318097,11.46405740257328,-14.953489593966705
2.824260062318097,11.495552065767162,-15.228492639066722
2.824260062318097,11.527046728961045,-15.555124368663568
2.824260062318097,11.558541392154929,-15.88635928798848
2.824260062318097,11.590036055348811,-16.17730002014412
2.824260062318097,11.621530718542694,-16.393317488126172
2.824260062318097,11.653025381736576,-16.515831163393056
2.824260062318097,11.684520044930458,-16.54449165934628
2.824260062318097,11.71601470812434,-16.49543740516537
2.824260062318097,11.747509371318223,-16.396277916519754
2.824260062318097,11.779004034512107,-16.279205195169112
2.824260062318097,11.81049869770599,-16.1739278002214
2.824260062318097,11.841993360899872,-16.101898164121813
2.824260062318097,11.873488024093755,-16.072689121849415
2.824260062318097,11.904982687287637,-16.082634951425185
2.824260062318097,11.93647735048152,-16.115282429087163
2.824260062318097,11.967972013675402,-16.143005863563243
2.824260062318097,11.999466676869286,-16.129356220404986
2.824260062318097,12.030961340063168,-16.03217351298783
2.824260062318097,12.06245600325705,-15.80790147193858
2.824260062318097,12.093950666450933,-15.417611419649912
2.824260062318097,12.125445329644815,-14.834812288001418
2.824260062318097,12.156939992838698,-14.054266708554781
2.824260062318097,12.18843465603258,-13.100047673683935
2.824260062318097,12.219929319226464,-12.03038566563638
2.824260062318097,12.251423982420347,-10.936868187264352
2.824260062318097,12.28291864561423,-9.936454173114363
2.824260062318097,12.314413308808112,-9.15643396234818
2.824260062318097,12.345907972001994,-8.714469736226572
2.824260062318097,12.377402635195876,-8.697571064411067
2.824260062318097,12.408897298389759,-9.144691461386158
2.824260062318097,12.440391961583643,-10.037204859280122
2.824260062318097,12.471886624777525,-11.299850091259652
2.824260062318097,12.503381287971408,-12.812238368413833
2.824260062318097,12.53487595116529,-14.428412582608171
2.824260062318097,12.566370614359172,-15.999999999999972
2.8559933214452666,0.0,-15.999999999999998
2.8559933214452666,0.03149466319388264,-17.342050574954627
2.8559933214452666,0.06298932638776528,-18.44749074916319
2.8559933214452666,0.09448398958164791,-19.26028039373534
2.8559933214452666,0.12597865277553055,-19.76028317327799
2.8559933214452666,0.1574733159694132,-19.95739195173944
2.8559933214452666,0.18896797916329583,-19.882737091586186
2.8559933214452666,0.22046264235717847,-19.579923339724665
2.8559933214452666,0.2519573055510611,-19.098448623471885
2.8559933214452666,0.2834519687449437,-18.4900981275363
2.8559933214452666,0.3149466319388264,-17.807717094226284
2.8559933214452666,0.34644129513270905,-17.104848764964306
2.8559933214452666,0.37793595832659166,-16.434572234199234
2.8559933214452666,0.40943062152047427,-15.846479039307164
2.8559933214452666,0.44092528471435694,-15.381796771956537
2.8559933214452666,0.4724199479082396,-15.067753888376537
2.8559933214452666,0.5039146111021222,-14.912947963602528
2.8559933214452666,0.5354092742960048,-14.905469677700724
2.8559933214452666,0.5669039374898874,-15.014848472820105
2.8559933214452666,0.5983986006837702,-15.197774244918385
2.8559933214452666,0.6298932638776528,-15.40641058716433
2.8559933214452666,0.6613879270715354,-15.597342946809622
2.8559933214452666,0.6928825902654181,-15.739048598686116
2.8559933214452666,0.7243772534593007,-15.816258453868482
2.8559933214452666,0.7558719166531833,-15.830508334746805
2.8559933214452666,0.7873665798470659,-15.797219977751274
2.8559933214452666,0.8188612430409485,-15.74047223135457
2.8559933214452666,0.8503559062348313,-15.686994084014769
2.8559933214452666,0.8818505694287139,-15.66078549248722
2.8559933214452666,0.9133452326225965,-15.679276853392203
2.8559933214452666,0.9448398958164792,-15.751308298482508
2.8559933214452666,0.9763345590103618,-15.876688063248398
2.8559933214452666,1.0078292222042444,-16.046832890711713
2.8559933214452666,1.039323885398127,-16.246027567203814
2.8559933214452666,1.0708185485920096,-16.45306583716675
2.8559933214452666,1.1023132117858923,-16.64328513152349
2.8559933214452666,1.1338078749797749,-16.791129001922553
2.8559933214452666,1.1653025381736577,-16.873288603417603
2.8559933214452666,1.1967972013675403,-16.872219035144067
2.8559933214452666,1.228291864561423,-16.779516066108275
2.8559933214452666,1.2597865277553055,-16.598424379038317
2.8559933214452666,1.2912811909491881,-16.34474737283969
2.8559933214452666,1.3227758541430708,-16.04567605109813
2.8559933214452666,1.3542705173369534,-15.736490367855906
2.8559933214452666,1.3857651805308362,-15.455580159939418
2.8559933214452666,1.4172598437247188,-15.238634970960888
2.8559933214452666,1.4487545069186014,-15.113048936225095
2.8559933214452666,1.480249170112484,-15.093537071786988
2.8559933214452666,1.5117438333063666,-15.179699525537425
2.8559933214452666,1.5432384965002492,-15.355891518161547
2.8559933214452666,1.5747331596941319,-15.593363541607806
2.8559933214452666,1.6062278228880145,-15.854309227809587
2.8559933214452666,1.637722486081897,-16.097232762123138
2.8559933214452666,1.66921714927578,-16.282918204344217
2.8559933214452666,1.7007118124696625,-16.380224735281665
2.8559933214452666,1.7322064756635451,-16.37092726434388
2.8559933214452666,1.7637011388574277,-16.25287767098611
2.8559933214452666,1.7951958020513104,-16.040906366429034
2.8559933214452666,1.826690465245193,-15.765145825800111
2.8559933214452666,1.8581851284390756,-15.46683886169643
2.8559933214452666,1.8896797916329584,-15.192148407038607
2.8559933214452666,1.921174454826841,-14.984917959799285
2.8559933214452666,1.9526691180207236,-14.879623594135124
2.8559933214452666,1.9841637812146062,-14.895806437177667
2.8559933214452666,2.015658444408489,-15.035033054429373
2.8559933214452666,2.0471531076023717,-15.280937064743696
2.8559933214452666,2.078647770796254,-15.602264364970724
2.8559933214452666,2.110142433990137,-15.958238637749952
2.8559933214452666,2.1416370971840193,-16.305140239924274
2.8559933214452666,2.173131760377902,-16.602850743945453
2.8559933214452666,2.2046264235717845,-16.82026997664118
2.8559933214452666,2.2361210867656673,-16.938886677094803
2.8559933214452666,2.2676157499595497,-16.95424466354593
2.8559933214452666,2.2991104131534326,-16.875452740868464
2.8559933214452666,2.3306050763473154,-16.723139386152678
2.8559933214452666,2.362099739541198,-16.52632566468501
2.8559933214452666,2.3935944027350806,-16.318627818048714
2.8559933214452666,2.425089065928963,-16.134095239648403
2.8559933214452666,2.456583729122846,-16.002931341819995
2.8559933214452666,2.4880783923167282,-15.94738403303123
2.8559933214452666,2.519573055510611,-15.978215315497804
2.8559933214452666,2.551067718704494,-16.09229403734394
2.8559933214452666,2.5825623818983763,-16.27190347652474
2.8559933214452666,2.614057045092259,-16.486234630961327
2.8559933214452666,2.6455517082861415,-16.695221010354874
2.8559933214452666,2.6770463714800243,-16.85540935145747
2.8559933214452666,2.7085410346739067,-16.927064965049716
2.8559933214452666,2.7400356978677896,-16.881321977964582
2.8559933214452666,2.7715303610616724,-16.706032530989436
2.8559933214452666,2.8030250242555548,-16.409111678503304
2.8559933214452666,2.8345196874494376,-16.01860186248143
2.8559933214452666,2.86601435064332,-15.579300092746106
2.8559933214452666,2.897509013837203,-15.146459167191534
2.8559933214452666,2.929003677031085,-14.777638085096871
2.8559933214452666,2.960498340224968,-14.524113715748255
2.8559933214452666,2.9919930034188504,-14.423313004679066
2.8559933214452666,3.0234876666127333,-14.493489574550516
2.8559933214452666,3.054982329806616,-14.731418399814975
2.8559933214452666,3.0864769930004985,-15.113323471041497
2.8559933214452666,3.1179716561943813,-15.598702500195955
2.8559933214452666,3.1494663193882637,-16.13627103387438
2.8559933214452666,3.1809609825821465,-16.67098402754689
2.8559933214452666,3.212455645776029,-17.15103272733567
2.8559933214452666,3.2439503089699118,-17.533844379122826
2.8559933214452666,3.275444972163794,-17.79038406912974
2.8559933214452666,3.306939635357677,-17.90740287697317
2.8559933214452666,3.33843429855156,-17.88761947855696
2.8559933214452666,3.369928961745442,-17.74809847151914
2.8559933214452666,3.401423624939325,-17.517257361755384
2.8559933214452666,3.4329182881332074,-17.230987639610852
2.8559933214452666,3.4644129513270903,-16.928338949295618
2.8559933214452666,3.4959076145209727,-16.647137201979877
2.8559933214452666,3.5274022777148555,-16.419840435581676
2.8559933214452666,3.5588969409087383,-16.26991662912383
2.8559933214452666,3.5903916041026207,-16.20905906249382
2.8559933214452666,3.6218862672965035,-16.235603540920145
2.8559933214452666,3.653380930490386,-16.3345183027708
2.8559933214452666,3.6848755936842688,-16.479240646505115
2.8559933214452666,3.716370256878151,-16.635401205031638
2.8559933214452666,3.747864920072034,-16.766125224043066
2.8559933214452666,3.779359583265917,-16.83820459350432
2.8559933214452666,3.810854246459799,-16.828109110448597
2.8559933214452666,3.842348909653682,-16.726669274023763
2.8559933214452666,3.8738435728475644,-16.541395908730525
2.8559933214452666,3.9053382360414473,-16.295810686645762
2.8559933214452666,3.9368328992353296,-16.025767028991414
2.8559933214452666,3.9683275624292125,-15.77339512547058
2.8559933214452666,3.999822225623095,-15.579834196245498
2.8559933214452666,4.031316888816978,-15.478174507757188
2.8559933214452666,4.06281155201086,-15.487951811305845
2.8559933214452666,4.094306215204743,-15.612147340193426
2.8559933214452666,4.125800878398626,-15.837065280967805
2.8559933214452666,4.157295541592508,-16.134853117685747
2.8559933214452666,4.1887902047863905,-16.467957827726465
2.8559933214452666,4.220284867980274,-16.794574443153177
2.8559933214452666,4.251779531174156,-17.074159750712425
2.8559933214452666,4.283274194368039,-17.27228908469523
2.8559933214452666,4.314768857561922,-17.364417140321592
2.8559933214452666,4.346263520755804,-17.338353680329423
2.8559933214452666,4.377758183949687,-17.19541403888014
2.8559933214452666,4.409252847143569,-16.95024848440252
2.8559933214452666,4.440747510337452,-16.629345898566136
2.8559933214452666,4.472242173531335,-16.268222272644902
2.8559933214452666,4.503736836725217,-15.907402947402986
2.8559933214452666,4.5352314999190995,-15.587500362946137
2.8559933214452666,4.566726163112983,-15.343929511040024
2.8559933214452666,4.598220826306865,-15.20200410799039
2.8559933214452666,4.6297154895007475,-15.173226640279259
2.8559933214452666,4.661210152694631,-15.25346944737682
2.8559933214452666,4.692704815888513,-15.42344775712368
2.8559933214452666,4.724199479082396,-15.651477001505818
2.8559933214452666,4.755694142276278,-15.898091554038755
2.8559933214452666,4.787188805470161,-16.121785091406306
2.8559933214452666,4.818683468664044,-16.284981413926392
2.8559933214452666,4.850178131857926,-16.359369221520435
2.8559933214452666,4.881672795051809,-16.329893792236728
2.8559933214452666,4.913167458245692,-16.196925565692126
2.8559933214452666,4.944662121439574,-15.976360424254294
2.8559933214452666,4.9761567846334565,-15.697620971085737
2.8559933214452666,5.00765144782734,-15.39973024279625
2.8559933214452666,5.039146111021222,-15.125844944451071
2.8559933214452666,5.0706407742151045,-14.916877840276713
2.8559933214452666,5.102135437408988,-14.805082886459596
2.8559933214452666,5.13363010060287,-14.80865121956651
2.8559933214452666,5.165124763796753,-14.928375690685247
2.8559933214452666,5.196619426990635,-15.147208086494883
2.8559933214452666,5.228114090184518,-15.433041801812104
2.8559933214452666,5.259608753378401,-15.744380559779984
2.8559933214452666,5.291103416572283,-16.037863158343153
2.8559933214452666,5.322598079766166,-16.276108281166113
2.8559933214452666,5.354092742960049,-16.43419660061737
2.8559933214452666,5.385587406153931,-16.503396854279682
2.8559933214452666,5.4170820693478134,-16.491408742210442
2.8559933214452666,5.448576732541697,-16.41925127223939
2.8559933214452666,5.480071395735579,-16.315714556766267
2.8559933214452666,5.5115660589294615,-16.210779917563173
2.8559933214452666,5.543060722123345,-16.129467137876475
2.8559933214452666,5.574555385317227,-16.087212881808764
2.8559933214452666,5.6060500485111096,-16.08728924607176
2.8559933214452666,5.637544711704992,-16.12018199039333
2.8559933214452666,5.669039374898875,-16.16448771038107
2.8559933214452666,5.700534038092758,-16.188866542711548
2.8559933214452666,5.73202870128664,-16.15484850839299
2.8559933214452666,5.763523364480522,-16.020642885823428
2.8559933214452666,5.795018027674406,-15.74628930914238
2.8559933214452666,5.826512690868288,-15.300322438447708
2.8559933214452666,5.85800735406217,-14.66756186437648
2.8559933214452666,5.889502017256054,-13.856845411794797
2.8559933214452666,5.920996680449936,-12.906813019437195
2.8559933214452666,5.9524913436438185,-11.88757799388312
2.8559933214452666,5.983986006837701,-10.896547202249312
2.8559933214452666,6.015480670031584,-10.047800692588073
2.8559933214452666,6.0469753332254665,-9.456070976549174
2.8559933214452666,6.078469996419349,-9.218010999726436
2.8559933214452666,6.109964659613232,-9.394570351837364
2.8559933214452666,6.141459322807115,-9.998483682854543
2.8559933214452666,6.172953986000997,-10.989956245649463
2.8559933214452666,6.204448649194879,-12.281798198329684
2.8559933214452666,6.235943312388763,-13.753005953252751
2.8559933214452666,6.267437975582645,-15.267764490347819
2.8559933214452666,6.298932638776527,-16.69564357702415
2.8559933214452666,6.330427301970411,-17.92872648597451
2.8559933214452666,6.361921965164293,-18.892519855945675
2.8559933214452666,6.3934166283581755,-19.54936926970677
2.8559933214452666,6.424911291552058,-19.895142059913468
2.8559933214452666,6.456405954745941,-19.951510729067024
2.8559933214452666,6.4879006179398235,-19.756837914250074
2.8559933214452666,6.519395281133706,-19.358312728102298
2.8559933214452666,6.550889944327588,-18.806850745768305
2.8559933214452666,6.582384607521472,-18.15482520488263
2.8559933214452666,6.613879270715354,-17.455490424368936
2.8559933214452666,6.645373933909236,-16.762405572867337
2.8559933214452666,6.67686859710312,-16.127413715404337
2.8559933214452666,6.708363260297002,-15.596617794708424
2.8559933214452666,6.739857923490884,-15.204932308945683
2.8559933214452666,6.771352586684767,-14.970712954055713
2.8559933214452666,6.80284724987865,-14.892312647385895
2.8559933214452666,6.8343419130725325,-14.94804690760229
2.8559933214452666,6.865836576266415,-15.100108794771948
2.8559933214452666,6.897331239460298,-15.30179520027625
2.8559933214452666,6.9288259026541805,-15.506407795908713
2.8559933214452666,6.960320565848063,-15.675709677765724
2.8559933214452666,6.991815229041945,-15.785993952683587
2.8559933214452666,7.023309892235829,-15.830561366963709
2.8559933214452666,7.054804555429711,-15.818434001718758
2.8559933214452666,7.086299218623593,-15.77010108890805
2.8559933214452666,7.117793881817477,-15.71170662593582
2.8559933214452666,7.149288545011359,-15.669205303000425
2.8559933214452666,7.180783208205241,-15.663678056524747
2.8559933214452666,7.212277871399124,-15.708403891672537
2.8559933214452666,7.243772534593007,-15.807682033087609
2.8559933214452666,7.2752671977868895,-15.956997455505538
2.8559933214452666,7.306761860980772,-16.144017313489528
2.8559933214452666,7.338256524174655,-16.350053781924977
2.8559933214452666,7.3697511873685375,-16.55188833122408
2.8559933214452666,7.40124585056242,-16.72405379262672
2.8559933214452666,7.432740513756302,-16.841692881909108
2.8559933214452666,7.464235176950186,-16.88393251562076
2.8559933214452666,7.495729840144068,-16.837411989219763
2.8559933214452666,7.52722450333795,-16.69932252872715
2.8559933214452666,7.558719166531834,-16.479197653624418
2.8559933214452666,7.590213829725716,-16.19881871205967
2.8559933214452666,7.621708492919598,-15.889954522241833
2.8559933214452666,7.653203156113481,-15.590137711859581
2.8559933214452666,7.684697819307364,-15.337145929112674
2.8559933214452666,7.7161924825012465,-15.1631658388394
2.8559933214452666,7.747687145695129,-15.089691373790567
2.8559933214452666,7.779181808889011,-15.124044087108938
2.8559933214452666,7.8106764720828945,-15.258070904270154
2.8559933214452666,7.842171135276777,-15.469176268327995
2.8559933214452666,7.873665798470659,-15.723478070469996
2.8559933214452666,7.905160461664543,-15.98059888593186
2.8559933214452666,7.936655124858425,-16.199429061689866
2.8559933214452666,7.968149788052307,-16.344107488697396
2.8559933214452666,7.99964445124619,-16.389435285676836
2.8559933214452666,8.031139114440073,-16.324960768864194
2.8559933214452666,8.062633777633955,-16.15706999409773
2.8559933214452666,8.094128440827838,-15.908617788669085
2.8559933214452666,8.12562310402172,-15.61595823569701
2.8559933214452666,8.157117767215603,-15.32366021301764
2.8559933214452666,8.188612430409487,-15.077650936128899
2.8559933214452666,8.220107093603369,-14.917907457065413
2.8559933214452666,8.251601756797251,-14.871996105690409
2.8559933214452666,8.283096419991134,-14.950663974712866
2.8559933214452666,8.314591083185016,-15.146308769852652
2.8559933214452666,8.346085746378899,-15.434572380249076
2.8559933214452666,8.377580409572781,-15.778663963663327
2.8559933214452666,8.409075072766665,-16.135486551162828
2.8559933214452666,8.440569735960548,-16.462351489033207
2.8559933214452666,8.47206439915443,-16.72307623931188
2.8559933214452666,8.503559062348312,-16.892539570891568
2.8559933214452666,8.535053725542195,-16.959204095002146
2.8559933214452666,8.566548388736077,-16.925565671349016
2.8559933214452666,8.59804305192996,-16.806827046546484
2.8559933214452666,8.629537715123844,-16.628254142980836
2.8559933214452666,8.661032378317726,-16.421669145601957
2.8559933214452666,8.692527041511608,-16.221438190627943
2.8559933214452666,8.72402170470549,-16.060219847857777
2.8559933214452666,8.755516367899373,-15.964728624672514
2.8559933214452666,8.787011031093256,-15.951854554307348
2.8559933214452666,8.818505694287138,-16.02562020384747
2.8559933214452666,8.850000357481022,-16.175559837444663
2.8559933214452666,8.881495020674905,-16.37707632842651
2.8559933214452666,8.912989683868787,-16.594112195118967
2.8559933214452666,8.94448434706267,-16.78407235245563
2.8559933214452666,8.975979010256552,-16.9044407578762
2.8559933214452666,9.007473673450434,-16.920073276308013
2.8559933214452666,9.038968336644317,-16.809863977475494
2.8559933214452666,9.070462999838199,-16.571471816687122
2.8559933214452666,9.101957663032083,-16.223086615635445
2.8559933214452666,9.133452326225965,-15.80175202808324
2.8559933214452666,9.164946989419848,-15.358426463201866
2.8559933214452666,9.19644165261373,-14.950597059280447
2.8559933214452666,9.227936315807613,-14.633724221091342
2.8559933214452666,9.259430979001495,-14.452989779828183
2.8559933214452666,9.290925642195377,-14.43672264177837
2.8559933214452666,9.322420305389262,-14.592521477092076
2.8559933214452666,9.353914968583144,-14.906574953681211
2.8559933214452666,9.385409631777026,-15.346111071168936
2.8559933214452666,9.416904294970909,-15.864399974111967
2.8559933214452666,9.448398958164791,-16.40737560720637
2.8559933214452666,9.479893621358674,-16.920778636349755
2.8559933214452666,9.511388284552556,-17.356761908180577
2.8559933214452666,9.54288294774644,-17.679108080707678
2.8559933214452666,9.574377610940322,-17.866526769404764
2.8559933214452666,9.605872274134205,-17.913851584682373
2.8559933214452666,9.637366937328087,-17.831273864674685
2.8559933214452666,9.66886160052197,-17.641975445241453
2.8559933214452666,9.700356263715852,-17.37863267258526
2.8559933214452666,9.731850926909734,-17.079267455991236
2.8559933214452666,9.763345590103619,-16.782857059321653
2.8559933214452666,9.794840253297501,-16.525035677053943
2.8559933214452666,9.826334916491383,-16.334174755596475
2.8559933214452666,9.857829579685266,-16.228136872315748
2.8559933214452666,9.889324242879148,-16.21204431106625
2.8559933214452666,9.92081890607303,-16.27743931081677
2.8559933214452666,9.952313569266913,-16.403174376648924
2.8559933214452666,9.983808232460797,-16.55820742349636
2.8559933214452666,10.01530289565468,-16.706178292583612
2.8559933214452666,10.046797558848562,-16.811257141057503
2.8559933214452666,10.078292222042444,-16.844379202127328
2.8559933214452666,10.109786885236327,-16.78873626915026
2.8559933214452666,10.141281548430209,-16.643387639493547
2.8559933214452666,10.172776211624091,-16.424128719977087
2.8559933214452666,10.204270874817976,-16.16127751814448
2.8559933214452666,10.235765538011858,-15.894690397999927
2.8559933214452666,10.26726020120574,-15.666931519103052
2.8559933214452666,10.298754864399623,-15.51592905339847
2.8559933214452666,10.330249527593505,-15.468543688686866
2.8559933214452666,10.361744190787388,-15.536230380882943
2.8559933214452666,10.39323885398127,-15.713469954918246
2.8559933214452666,10.424733517175154,-15.979031580901191
2.8559933214452666,10.456228180369036,-16.299570367600584
2.8559933214452666,10.487722843562919,-16.634702173522633
2.8559933214452666,10.519217506756801,-16.942591062798407
2.8559933214452666,10.550712169950684,-17.185207524640642
2.8559933214452666,10.582206833144566,-17.332674678601432
2.8559933214452666,10.613701496338448,-17.36639812538604
2.8559933214452666,10.645196159532333,-17.28087924128377
2.8559933214452666,10.676690822726215,-17.08420478182391
2.8559933214452666,10.708185485920097,-16.797214463041016
2.8559933214452666,10.73968014911398,-16.451341957974552
