beta_0,gamma_0,energy
1.364530142468294,2.519573055510611,-3.831463846245988
1.364530142468294,2.551067718704494,-4.026071873557934
1.364530142468294,2.5825623818983763,-4.201562199468721
1.364530142468294,2.614057045092259,-4.349508666476266
1.364530142468294,2.6455517082861415,-4.4632444825798725
1.364530142468294,2.6770463714800243,-4.538300803786277
1.364530142468294,2.7085410346739067,-4.5726505706019775
1.364530142468294,2.7400356978677896,-4.566737296289102
1.364530142468294,2.7715303610616724,-4.523289109452428
1.364530142468294,2.8030250242555548,-4.446939001014563
1.364530142468294,2.8345196874494376,-4.3436908858004255
1.364530142468294,2.86601435064332,-4.220285911594454
1.364530142468294,2.897509013837203,-4.0835329476903715
1.364530142468294,2.929003677031085,-3.939670388817137
1.364530142468294,2.960498340224968,-3.793822961622441
1.364530142468294,2.9919930034188504,-3.6496074173770534
1.364530142468294,3.0234876666127333,-3.5089257651439394
1.364530142468294,3.054982329806616,-3.371965518054435
1.364530142468294,3.0864769930004985,-3.2374051692276127
1.364530142468294,3.1179716561943813,-3.1028018830346924
1.364530142468294,3.1494663193882637,-2.9651192984363344
1.364530142468294,3.1809609825821465,-2.8213383187262395
1.364530142468294,3.212455645776029,-2.669084347491121
1.364530142468294,3.2439503089699118,-2.507201626329646
1.364530142468294,3.275444972163794,-2.3362094955215555
1.364530142468294,3.306939635357677,-2.1585862097518107
1.364530142468294,3.33843429855156,-1.9788424134507052
1.364530142468294,3.369928961745442,-1.8033669615864631
1.364530142468294,3.401423624939325,-1.6400504867316117
1.364530142468294,3.4329182881332074,-1.4977147536242903
1.364530142468294,3.4644129513270903,-1.3853961804197399
1.364530142468294,3.4959076145209727,-1.3115479113565247
1.364530142468294,3.5274022777148555,-1.2832348663638053
1.364530142468294,3.5588969409087383,-1.3053991975095378
1.364530142468294,3.5903916041026207,-1.3802691486559546
1.364530142468294,3.6218862672965035,-1.5069727573998937
1.364530142468294,3.653380930490386,-1.6814001634262896
1.364530142468294,3.6848755936842688,-1.8963361019079839
1.364530142468294,3.716370256878151,-2.141859522900925
1.364530142468294,3.747864920072034,-2.405982502945359
1.364530142468294,3.779359583265917,-2.6754780546118653
1.364530142468294,3.810854246459799,-2.9368282555213634
1.364530142468294,3.842348909653682,-3.1772120744190078
1.364530142468294,3.8738435728475644,-3.3854475626164193
1.364530142468294,3.9053382360414473,-3.552806211620725
1.364530142468294,3.9368328992353296,-3.673628019444246
1.364530142468294,3.9683275624292125,-3.745683205029694
1.364530142468294,3.999822225623095,-3.7702489748097725
1.364530142468294,4.031316888816978,-3.751895204914211
1.364530142468294,4.06281155201086,-3.697998994606644
1.364530142468294,4.094306215204743,-3.6180323429705608
1.364530142468294,4.125800878398626,-3.522687438101037
1.364530142468294,4.157295541592508,-3.422918342325788
1.364530142468294,4.1887902047863905,-3.3289848834146256
1.364530142468294,4.220284867980274,-3.2495836802100375
1.364530142468294,4.251779531174156,-3.1911425466551893
1.364530142468294,4.283274194368039,-3.1573388701968095
1.364530142468294,4.314768857561922,-3.148881441781814
1.364530142468294,4.346263520755804,-3.163570627995946
1.364530142468294,4.377758183949687,-3.1966260423763506
1.364530142468294,4.409252847143569,-3.241246409983082
1.364530142468294,4.440747510337452,-3.289345410193975
1.364530142468294,4.472242173531335,-3.332391859552946
1.364530142468294,4.503736836725217,-3.3622740578906525
1.364530142468294,4.5352314999190995,-3.3721072011555946
1.364530142468294,4.566726163112983,-3.3569094672704445
1.364530142468294,4.598220826306865,-3.314085984513634
1.364530142468294,4.6297154895007475,-3.2436790210958697
1.364530142468294,4.661210152694631,-3.1483655001298962
1.364530142468294,4.692704815888513,-3.0332071268477803
1.364530142468294,4.724199479082396,-2.905181682377725
1.364530142468294,4.755694142276278,-2.7725441714653645
1.364530142468294,4.787188805470161,-2.644081618084785
1.364530142468294,4.818683468664044,-2.5283339987374154
1.364530142468294,4.850178131857926,-2.4328553424882235
1.364530142468294,4.881672795051809,-2.3635833691968124
1.364530142468294,4.913167458245692,-2.324373846434683
1.364530142468294,4.944662121439574,-2.3167384176377195
1.364530142468294,4.9761567846334565,-2.339803786063486
1.364530142468294,5.00765144782734,-2.3904879477847563
1.364530142468294,5.039146111021222,-2.4638678773971483
1.364530142468294,5.0706407742151045,-2.5536947950611095
1.364530142468294,5.102135437408988,-2.6529996744561073
1.364530142468294,5.13363010060287,-2.7547242824282288
1.364530142468294,5.165124763796753,-2.852312443323732
1.364530142468294,5.196619426990635,-2.940202377599655
1.364530142468294,5.228114090184518,-3.0141731758113135
1.364530142468294,5.259608753378401,-3.0715154255732635
1.364530142468294,5.291103416572283,-3.111015923274556
1.364530142468294,5.322598079766166,-3.132767190006922
1.364530142468294,5.354092742960049,-3.137832001296448
1.364530142468294,5.385587406153931,-3.1278092937200888
1.364530142468294,5.4170820693478134,-3.104358927063968
1.364530142468294,5.448576732541697,-3.068747667441833
1.364530142468294,5.480071395735579,-3.0214768562924488
1.364530142468294,5.5115660589294615,-2.9620436758307065
1.364530142468294,5.543060722123345,-2.8888735293197345
1.364530142468294,5.574555385317227,-2.7994422456920267
1.364530142468294,5.6060500485111096,-2.6905854811500345
1.364530142468294,5.637544711704992,-2.5589709961846134
1.364530142468294,5.669039374898875,-2.401689673587942
1.364530142468294,5.700534038092758,-2.2169052954454327
1.364530142468294,5.73202870128664,-2.004492935088418
1.364530142468294,5.763523364480522,-1.7665925255379953
1.364530142468294,5.795018027674406,-1.508008259414091
1.364530142468294,5.826512690868288,-1.2363957559084717
1.364530142468294,5.85800735406217,-0.9621964869686418
1.364530142468294,5.889502017256054,-0.6983012453449771
1.364530142468294,5.920996680449936,-0.45944943070284966
1.364530142468294,5.9524913436438185,-0.26139629700831674
1.364530142468294,5.983986006837701,-0.11990363721902748
1.364530142468294,6.015480670031584,-0.04962842406662776
1.364530142468294,6.0469753332254665,-0.06299679119124128
1.364530142468294,6.078469996419349,-0.1691560916490842
1.364530142468294,6.109964659613232,-0.3730949588300644
1.364530142468294,6.141459322807115,-0.675010416830177
1.364530142468294,6.172953986000997,-1.0699829893377717
1.364530142468294,6.204448649194879,-1.5479969572346757
1.364530142468294,6.235943312388763,-2.094315469726324
1.364530142468294,6.267437975582645,-2.690191522906985
1.364530142468294,6.298932638776527,-3.3138684095713518
1.364530142468294,6.330427301970411,-3.9417995333303835
1.364530142468294,6.361921965164293,-4.5499995565580384
1.364530142468294,6.3934166283581755,-5.1154282810945295
1.364530142468294,6.424911291552058,-5.617306344294491
1.364530142468294,6.456405954745941,-6.038267908229351
1.364530142468294,6.4879006179398235,-6.365269429958825
1.364530142468294,6.519395281133706,-6.5901940355104305
1.364530142468294,6.550889944327588,-6.710116120155992
1.364530142468294,6.582384607521472,-6.727218310618367
1.364530142468294,6.613879270715354,-6.648380417285624
1.364530142468294,6.645373933909236,-6.484485086832769
1.364530142468294,6.67686859710312,-6.249505411304281
1.364530142468294,6.708363260297002,-5.959454086354124
1.364530142468294,6.739857923490884,-5.631280766742652
1.364530142468294,6.771352586684767,-5.28180365651048
1.364530142468294,6.80284724987865,-4.926753418194848
1.364530142468294,6.8343419130725325,-4.579993176247322
1.364530142468294,6.865836576266415,-4.252959265337192
1.364530142468294,6.897331239460298,-3.954345371649066
1.364530142468294,6.9288259026541805,-3.690029975128156
1.364530142468294,6.960320565848063,-3.4632256584490095
1.364530142468294,6.991815229041945,-3.2748108314863806
1.364530142468294,7.023309892235829,-3.123791268264195
1.364530142468294,7.054804555429711,-3.007831582204151
1.364530142468294,7.086299218623593,-2.9237957826091416
1.364530142468294,7.117793881817477,-2.8682411384804944
1.364530142468294,7.149288545011359,-2.837819913221393
1.364530142468294,7.180783208205241,-2.8295578217227013
1.364530142468294,7.212277871399124,-2.840994647968987
1.364530142468294,7.243772534593007,-2.8701895223111182
1.364530142468294,7.2752671977868895,-2.9156090849308276
1.364530142468294,7.306761860980772,-2.9759295472672234
1.364530142468294,7.338256524174655,-3.049792256484199
1.364530142468294,7.3697511873685375,-3.1355559979387406
1.364530142468294,7.40124585056242,-3.2310877124575996
1.364530142468294,7.432740513756302,-3.3336268926710373
1.364530142468294,7.464235176950186,-3.439748501350867
1.364530142468294,7.495729840144068,-3.545436084078988
1.364530142468294,7.52722450333795,-3.6462623621742334
1.364530142468294,7.558719166531834,-3.7376606310615648
1.364530142468294,7.590213829725716,-3.815258328044125
1.364530142468294,7.621708492919598,-3.8752355114882264
1.364530142468294,7.653203156113481,-3.9146666758549507
1.364530142468294,7.684697819307364,-3.9318048040284204
1.364530142468294,7.7161924825012465,-3.9262717955253454
1.364530142468294,7.747687145695129,-3.8991288527262244
1.364530142468294,7.779181808889011,-3.852813044279147
1.364530142468294,7.8106764720828945,-3.790940731082178
1.364530142468294,7.842171135276777,-3.717993265083617
1.364530142468294,7.873665798470659,-3.6389137439154613
1.364530142468294,7.905160461664543,-3.5586541453993834
1.364530142468294,7.936655124858425,-3.4817186841071783
1.364530142468294,7.968149788052307,-3.411750952850752
1.364530142468294,7.99964445124619,-3.351209062249364
1.364530142468294,8.031139114440073,-3.3011648331726446
1.364530142468294,8.062633777633955,-3.2612509041189726
1.364530142468294,8.094128440827838,-3.229764599361499
1.364530142468294,8.12562310402172,-3.2039210898739823
1.364530142468294,8.157117767215603,-3.1802324532355426
1.364530142468294,8.188612430409487,-3.1549753730315744
1.364530142468294,8.220107093603369,-3.124699897991392
1.364530142468294,8.251601756797251,-3.086726048829711
1.364530142468294,8.283096419991134,-3.039574794234237
1.364530142468294,8.314591083185016,-2.9832851537731617
1.364530142468294,8.346085746378899,-2.919579499875006
1.364530142468294,8.377580409572781,-2.8518535725844907
1.364530142468294,8.409075072766665,-2.784984902416114
1.364530142468294,8.440569735960548,-2.7249715701460135
1.364530142468294,8.47206439915443,-2.678430695783116
1.364530142468294,8.503559062348312,-2.652000968991693
1.364530142468294,8.535053725542195,-2.651704365121105
1.364530142468294,8.566548388736077,-2.6823277770739593
1.364530142468294,8.59804305192996,-2.7468849843506398
1.364530142468294,8.629537715123844,-2.846213107664073
1.364530142468294,8.661032378317726,-2.9787459856268894
1.364530142468294,8.692527041511608,-3.1404908331508468
1.364530142468294,8.72402170470549,-3.325215621487552
1.364530142468294,8.755516367899373,-3.524834680967358
1.364530142468294,8.787011031093256,-3.729961016529755
1.364530142468294,8.818505694287138,-3.9305776212557375
1.364530142468294,8.850000357481022,-4.116768296279492
1.364530142468294,8.881495020674905,-4.279442338806517
1.364530142468294,8.912989683868787,-4.410987602359792
1.364530142468294,8.94448434706267,-4.50579290977936
1.364530142468294,8.975979010256552,-4.560593030659496
1.364530142468294,9.007473673450434,-4.574606268845203
1.364530142468294,9.038968336644317,-4.549454526380599
1.364530142468294,9.070462999838199,-4.488876593656989
1.364530142468294,9.101957663032083,-4.398265316453906
1.364530142468294,9.133452326225965,-4.284076244481845
1.364530142468294,9.164946989419848,-4.1531676835417555
1.364530142468294,9.19644165261373,-4.012138509681668
1.364530142468294,9.227936315807613,-3.8667299852333783
1.364530142468294,9.259430979001495,-3.721351112519388
1.364530142468294,9.290925642195377,-3.578774391670175
1.364530142468294,9.322420305389262,-3.4400314301608828
1.364530142468294,9.353914968583144,-3.304517379600108
1.364530142468294,9.385409631777026,-3.1702916633586358
1.364530142468294,9.416904294970909,-3.0345420413511315
1.364530142468294,9.448398958164791,-2.8941617818208027
1.364530142468294,9.479893621358674,-2.7463773294345737
1.364530142468294,9.511388284552556,-2.5893576627312487
1.364530142468294,9.54288294774644,-2.422737212269428
1.364530142468294,9.574377610940322,-2.247991782253525
1.364530142468294,9.605872274134205,-2.06862072145779
1.364530142468294,9.637366937328087,-1.89010734063936
1.364530142468294,9.66886160052197,-1.719651488041814
1.364530142468294,9.700356263715852,-1.565691154696829
1.364530142468294,9.731850926909734,-1.437251741526719
1.364530142468294,9.763345590103619,-1.3431800252363135
1.364530142468294,9.794840253297501,-1.2913330554082365
1.364530142468294,9.826334916491383,-1.2877988317336126
1.364530142468294,9.857829579685266,-1.3362249014503242
1.364530142468294,9.889324242879148,-1.437322937765727
1.364530142468294,9.92081890607303,-1.5886025777191553
1.364530142468294,9.952313569266913,-1.7843676345097814
1.364530142468294,9.983808232460797,-2.015984109419322
1.364530142468294,10.01530289565468,-2.272404425259427
1.364530142468294,10.046797558848562,-2.540908348393486
1.364530142468294,10.078292222042444,-2.8080004441184636
1.364530142468294,10.109786885236327,-3.060388607750835
1.364530142468294,10.141281548430209,-3.285959728772768
1.364530142468294,10.172776211624091,-3.4746677394514056
1.364530142468294,10.204270874817976,-3.619256311855949
1.364530142468294,10.235765538011858,-3.7157526981746747
1.364530142468294,10.26726020120574,-3.7636893728832064
1.364530142468294,10.298754864399623,-3.766034379558959
1.364530142468294,10.330249527593505,-3.7288373657593996
1.364530142468294,10.361744190787388,-3.6606237822003327
1.364530142468294,10.39323885398127,-3.5715922532308433
1.364530142468294,10.424733517175154,-3.4726875955401195
1.364530142468294,10.456228180369036,-3.374632747421977
1.364530142468294,10.487722843562919,-3.287005977414272
1.364530142468294,10.519217506756801,-3.2174448980156196
1.364530142468294,10.550712169950684,-3.1710464955108906
1.364530142468294,10.582206833144566,-3.150013781073192
1.364530142468294,10.613701496338448,-3.153576540402568
1.364530142468294,10.645196159532333,-3.1781881975036055
1.364530142468294,10.676690822726215,-3.2179754108293075
1.364530142468294,10.708185485920097,-3.265394065744436
1.364530142468294,10.73968014911398,-3.312026949221464
1.364530142468294,10.771174812307862,-3.3494462761531154
1.364530142468294,10.802669475501745,-3.37005946059663
1.364530142468294,10.834164138695627,-3.3678594626602796
1.364530142468294,10.865658801889511,-3.33901132833933
1.364530142468294,10.897153465083393,-3.282223113639288
1.364530142468294,10.928648128277276,-3.1988705932887007
1.364530142468294,10.960142791471158,-3.0928689182042524
1.364530142468294,10.99163745466504,-2.9703084006620495
1.364530142468294,11.023132117858923,-2.838893568073179
1.364530142468294,11.054626781052805,-2.707242454570633
1.364530142468294,11.08612144424669,-2.584115136315572
1.364530142468294,11.117616107440572,-2.477645683897716
1.364530142468294,11.149110770634454,-2.394649606211026
1.364530142468294,11.180605433828337,-2.3400698109834397
1.364530142468294,11.212100097022219,-2.316609100603422
1.364530142468294,11.243594760216101,-2.3245778246331206
1.364530142468294,11.275089423409984,-2.3619635042039326
1.364530142468294,11.306584086603866,-2.4247072267884398
1.364530142468294,11.33807874979775,-2.5071515789181
1.364530142468294,11.369573412991633,-2.602608815890554
1.364530142468294,11.401068076185515,-2.703987423505229
1.364530142468294,11.432562739379398,-2.8044112019790033
1.364530142468294,11.46405740257328,-2.8977678272762812
1.364530142468294,11.495552065767162,-2.979133157187625
1.364530142468294,11.527046728961045,-3.0450323308222833
1.364530142468294,11.558541392154929,-3.093517392162152
1.364530142468294,11.590036055348811,-3.1240617903388643
1.364530142468294,11.621530718542694,-3.1372925164158283
1.364530142468294,11.653025381736576,-3.1345986965698507
1.364530142468294,11.684520044930458,-3.1176692803867065
1.364530142468294,11.71601470812434,-3.088020575660314
1.364530142468294,11.747509371318223,-3.046575901380803
1.364530142468294,11.779004034512107,-2.9933543428024323
1.364530142468294,11.81049869770599,-2.9273139768070555
1.364530142468294,11.841993360899872,-2.846378124528023
1.364530142468294,11.873488024093755,-2.7476528568439207
1.364530142468294,11.904982687287637,-2.627822181993543
1.364530142468294,11.93647735048152,-2.483686315713797
1.364530142468294,11.967972013675402,-2.3127903617189545
1.364530142468294,11.999466676869286,-2.114077540583154
1.364530142468294,12.030961340063168,-1.8884942682800057
1.364530142468294,12.06245600325705,-1.6394747645651446
1.364530142468294,12.093950666450933,-1.3732406289991002
1.364530142468294,12.125445329644815,-1.098865396969087
1.364530142468294,12.156939992838698,-0.8280742388702588
1.364530142468294,12.18843465603258,-0.5747728850785923
1.364530142468294,12.219929319226464,-0.35432534108886593
1.364530142468294,12.251423982420347,-0.18262460391893537
1.364530142468294,12.28291864561423,-0.07502204239747096
1.364530142468294,12.314413308808112,-0.045197263247006375
1.364530142468294,12.345907972001994,-0.10405952058763865
1.364530142468294,12.377402635195876,-0.2587730322205969
1.364530142468294,12.408897298389759,-0.5119916610879047
1.364530142468294,12.440391961583643,-0.8613737819595366
1.364530142468294,12.471886624777525,-1.2994269777332164
1.364530142468294,12.503381287971408,-1.8137063042501351
1.364530142468294,12.53487595116529,-2.387361480989621
1.364530142468294,12.566370614359172,-2.9999999999999933
1.3962634015954636,0.0,-2.9999999999999996
1.3962634015954636,0.03149466319388264,-3.549032513295327
1.3962634015954636,0.06298932638776528,-4.088966708676955
1.3962634015954636,0.09448398958164791,-4.599321013192325
1.3962634015954636,0.12597865277553055,-5.061171112931454
1.3962634015954636,0.1574733159694132,-5.458211512565886
1.3962634015954636,0.18896797916329583,-5.777629026328983
1.3962634015954636,0.22046264235717847,-6.010728546745059
1.3962634015954636,0.2519573055510611,-6.153271981378312
1.3962634015954636,0.2834519687449437,-6.205514658481805
1.3962634015954636,0.3149466319388264,-6.171947696262789
1.3962634015954636,0.34644129513270905,-6.060777686278163
1.3962634015954636,0.37793595832659166,-5.883194595669479
1.3962634015954636,0.40943062152047427,-5.652493418098845
1.3962634015954636,0.44092528471435694,-5.3831236526069794
1.3962634015954636,0.4724199479082396,-5.089742594515259
1.3962634015954636,0.5039146111021222,-4.786343733850066
1.3962634015954636,0.5354092742960048,-4.485520927474276
1.3962634015954636,0.5669039374898874,-4.19791362179413
1.3962634015954636,0.5983986006837702,-3.9318598389459454
1.3962634015954636,0.6298932638776528,-3.6932637316781287
1.3962634015954636,0.6613879270715354,-3.485665157608427
1.3962634015954636,0.6928825902654181,-3.3104817026776976
1.3962634015954636,0.7243772534593007,-3.167380393211067
1.3962634015954636,0.7558719166531833,-3.054728052591714
1.3962634015954636,0.7873665798470659,-2.9700664457092336
1.3962634015954636,0.8188612430409485,-2.9105610218495985
1.3962634015954636,0.8503559062348313,-2.873379684912891
1.3962634015954636,0.8818505694287139,-2.8559695868591244
1.3962634015954636,0.9133452326225965,-2.8562140942946637
1.3962634015954636,0.9448398958164792,-2.8724672432500955
1.3962634015954636,0.9763345590103618,-2.9034775476823413
1.3962634015954636,1.0078292222042444,-2.9482254532349716
1.3962634015954636,1.039323885398127,-3.0057077864030406
1.3962634015954636,1.0708185485920096,-3.07470738560318
1.3962634015954636,1.1023132117858923,-3.1535863274446525
1.3962634015954636,1.1338078749797749,-3.240136889485359
1.3962634015954636,1.1653025381736577,-3.331516207747068
1.3962634015954636,1.1967972013675403,-3.4242794884174126
1.3962634015954636,1.228291864561423,-3.5145139102528544
1.3962634015954636,1.2597865277553055,-3.598062455558213
1.3962634015954636,1.2912811909491881,-3.670815283455369
1.3962634015954636,1.3227758541430708,-3.729037208128435
1.3962634015954636,1.3542705173369534,-3.7696943776259197
1.3962634015954636,1.3857651805308362,-3.79074198313109
1.3962634015954636,1.4172598437247188,-3.7913379248822747
1.3962634015954636,1.4487545069186014,-3.7719545068617504
1.3962634015954636,1.480249170112484,-3.7343706765943128
1.3962634015954636,1.5117438333063666,-3.681539957902196
1.3962634015954636,1.5432384965002492,-3.617342689620863
1.3962634015954636,1.5747331596941319,-3.546244028227942
1.3962634015954636,1.6062278228880145,-3.472889996074983
1.3962634015954636,1.637722486081897,-3.401681459298192
1.3962634015954636,1.66921714927578,-3.336369428878405
1.3962634015954636,1.7007118124696625,-3.279714045653291
1.3962634015954636,1.7322064756635451,-3.2332440595786687
1.3962634015954636,1.7637011388574277,-3.1971440446907122
1.3962634015954636,1.7951958020513104,-3.1702839316471016
1.3962634015954636,1.826690465245193,-3.1503909534196914
1.3962634015954636,1.8581851284390756,-3.134349259930021
1.3962634015954636,1.8896797916329584,-3.11859879695024
1.3962634015954636,1.921174454826841,-3.0995939985782486
1.3962634015954636,1.9526691180207236,-3.0742755999033777
1.3962634015954636,1.9841637812146062,-3.040506254813196
1.3962634015954636,2.015658444408489,-2.9974230015482433
1.3962634015954636,2.0471531076023717,-2.945666812103704
1.3962634015954636,2.078647770796254,-2.887460853810315
1.3962634015954636,2.110142433990137,-2.8265236099977167
1.3962634015954636,2.1416370971840193,-2.7678192467869
1.3962634015954636,2.173131760377902,-2.717163975224872
1.3962634015954636,2.2046264235717845,-2.680722006466822
1.3962634015954636,2.2361210867656673,-2.6644365245873254
1.3962634015954636,2.2676157499595497,-2.673448679425864
1.3962634015954636,2.2991104131534326,-2.711560109877815
1.3962634015954636,2.3306050763473154,-2.780791618845377
1.3962634015954636,2.362099739541198,-2.8810825389066053
1.3962634015954636,2.3935944027350806,-3.0101627740569663
1.3962634015954636,2.425089065928963,-3.1636136500561602
1.3962634015954636,2.456583729122846,-3.3351160657479717
1.3962634015954636,2.4880783923167282,-3.516866714880989
1.3962634015954636,2.519573055510611,-3.7001270730911644
1.3962634015954636,2.551067718704494,-3.875857003482753
1.3962634015954636,2.5825623818983763,-4.035376509311284
1.3962634015954636,2.614057045092259,-4.17099620392273
1.3962634015954636,2.6455517082861415,-4.276559806683386
1.3962634015954636,2.6770463714800243,-4.3478501827022615
1.3962634015954636,2.7085410346739067,-4.3828233583929
1.3962634015954636,2.7400356978677896,-4.381651331482637
1.3962634015954636,2.7715303610616724,-4.346572770569772
1.3962634015954636,2.8030250242555548,-4.281569087251246
1.3962634015954636,2.8345196874494376,-4.1919000624457174
1.3962634015954636,2.86601435064332,-4.083546572113953
1.3962634015954636,2.897509013837203,-3.9626166587176437
1.3962634015954636,2.929003677031085,-3.834774357314334
1.3962634015954636,2.960498340224968,-3.704747973695042
1.3962634015954636,2.9919930034188504,-3.575966168359243
1.3962634015954636,3.0234876666127333,-3.45035702377765
1.3962634015954636,3.054982329806616,-3.328328545172933
1.3962634015954636,3.0864769930004985,-3.2089304082461307
1.3962634015954636,3.1179716561943813,-3.0901780623562485
1.3962634015954636,3.1494663193882637,-2.9695033861909232
1.3962634015954636,3.1809609825821465,-2.8442826733146496
1.3962634015954636,3.212455645776029,-2.7123841637917923
1.3962634015954636,3.2439503089699118,-2.5726745331563716
1.3962634015954636,3.275444972163794,-2.425427038284911
1.3962634015954636,3.306939635357677,-2.2725831396882645
1.3962634015954636,3.33843429855156,-2.1178335322017556
1.3962634015954636,3.369928961745442,-1.9665022818168505
1.3962634015954636,3.401423624939325,-1.8252374733903773
1.3962634015954636,3.4329182881332074,-1.7015315018158268
1.3962634015954636,3.4644129513270903,-1.6031119453951816
1.3962634015954636,3.4959076145209727,-1.5372580695147786
1.3962634015954636,3.5274022777148555,-1.510106988301597
1.3962634015954636,3.5588969409087383,-1.5260164133394936
1.3962634015954636,3.5903916041026207,-1.5870473743332338
1.3962634015954636,3.6218862672965035,-1.6926205608460392
1.3962634015954636,3.653380930490386,-1.8393848627686586
1.3962634015954636,3.6848755936842688,-2.021317659590706
1.3962634015954636,3.716370256878151,-2.2300551987795054
1.3962634015954636,3.747864920072034,-2.4554300116169707
1.3962634015954636,3.779359583265917,-2.686172775609158
1.3962634015954636,3.810854246459799,-2.9107202203591065
1.3962634015954636,3.842348909653682,-3.1180601212240298
1.3962634015954636,3.8738435728475644,-3.2985401741882794
1.3962634015954636,3.9053382360414473,-3.4445700452037604
1.3962634015954636,3.9368328992353296,-3.5511549480690716
1.3962634015954636,3.9683275624292125,-3.6162139137755216
1.3962634015954636,3.999822225623095,-3.6406551103217692
1.3962634015954636,4.031316888816978,-3.6282023747919085
1.3962634015954636,4.06281155201086,-3.5849894975576975
1.3962634015954636,4.094306215204743,-3.5189596624934487
1.3962634015954636,4.125800878398626,-3.4391248487986363
1.3962634015954636,4.157295541592508,-3.3547523176942495
1.3962634015954636,4.1887902047863905,-3.2745514000827
1.3962634015954636,4.220284867980274,-3.2059331175800994
1.3962634015954636,4.251779531174156,-3.1544077983997223
1.3962634015954636,4.283274194368039,-3.1231725118640017
1.3962634015954636,4.314768857561922,-3.11292212239189
1.3962634015954636,4.346263520755804,-3.1218967744554975
1.3962634015954636,4.377758183949687,-3.1461566548738875
1.3962634015954636,4.409252847143569,-3.1800540093623746
1.3962634015954636,4.440747510337452,-3.216854570564627
1.3962634015954636,4.472242173531335,-3.2494474354098783
1.3962634015954636,4.503736836725217,-3.27107520134415
1.3962634015954636,4.5352314999190995,-3.276015453526075
1.3962634015954636,4.566726163112983,-3.2601504814232882
1.3962634015954636,4.598220826306865,-3.221373764604773
1.3962634015954636,4.6297154895007475,-3.1597981183942374
1.3962634015954636,4.661210152694631,-3.0777498067382734
1.3962634015954636,4.692704815888513,-2.979553510558602
1.3962634015954636,4.724199479082396,-2.871132791785847
1.3962634015954636,4.755694142276278,-2.759467725427071
1.3962634015954636,4.787188805470161,-2.6519640789126093
1.3962634015954636,4.818683468664044,-2.5557956333166887
1.3962634015954636,4.850178131857926,-2.4772823478285266
1.3962634015954636,4.881672795051809,-2.4213620549228834
1.3962634015954636,4.913167458245692,-2.391202827776684
1.3962634015954636,4.944662121439574,-2.3879882102321868
1.3962634015954636,4.9761567846334565,-2.41088969202128
1.3962634015954636,5.00765144782734,-2.4572219629186502
1.3962634015954636,5.039146111021222,-2.5227584878413887
1.3962634015954636,5.0706407742151045,-2.6021696042080134
1.3962634015954636,5.102135437408988,-2.689534163397387
1.3962634015954636,5.13363010060287,-2.7788697978507746
1.3962634015954636,5.165124763796753,-2.8646267343098613
1.3962634015954636,5.196619426990635,-2.942095642454007
1.3962634015954636,5.228114090184518,-3.0076906751659442
1.3962634015954636,5.259608753378401,-3.059083473402881
1.3962634015954636,5.291103416572283,-3.0951809269621666
1.3962634015954636,5.322598079766166,-3.1159571111929676
1.3962634015954636,5.354092742960049,-3.1221662061527966
1.3962634015954636,5.385587406153931,-3.114976622001195
1.3962634015954636,5.4170820693478134,-3.0955755769207305
1.3962634015954636,5.448576732541697,-3.0647970226289547
1.3962634015954636,5.480071395735579,-3.022823656611461
1.3962634015954636,5.5115660589294615,-2.969005963306462
1.3962634015954636,5.543060722123345,-2.9018285345609116
1.3962634015954636,5.574555385317227,-2.8190375901682305
1.3962634015954636,5.6060500485111096,-2.717925298805116
1.3962634015954636,5.637544711704992,-2.595748062171628
1.3962634015954636,5.669039374898875,-2.45023928623984
1.3962634015954636,5.700534038092758,-2.2801640892755684
1.3962634015954636,5.73202870128664,-2.0858553251235437
1.3962634015954636,5.763523364480522,-1.8696681956992625
1.3962634015954636,5.795018027674406,-1.6362949756788299
1.3962634015954636,5.826512690868288,-1.3928917393827658
1.3962634015954636,5.85800735406217,-1.1489846211265804
1.3962634015954636,5.889502017256054,-0.9161426782239993
1.3962634015954636,5.920996680449936,-0.7074260755665328
1.3962634015954636,5.9524913436438185,-0.5366400477396036
1.3962634015954636,5.983986006837701,-0.41744484687157396
1.3962634015954636,6.015480670031584,-0.3623877305490456
1.3962634015954636,6.0469753332254665,-0.3819333991690926
1.3962634015954636,6.078469996419349,-0.48357306201257066
1.3962634015954636,6.109964659613232,-0.6710890019362997
1.3962634015954636,6.141459322807115,-0.9440412779938553
1.3962634015954636,6.172953986000997,-1.2975268546514265
1.3962634015954636,6.204448649194879,-1.7222403495775702
1.3962634015954636,6.235943312388763,-2.2048415715469742
1.3962634015954636,6.267437975582645,-2.7286101791621453
1.3962634015954636,6.298932638776527,-3.274344320278932
1.3962634015954636,6.330427301970411,-3.8214400863168385
1.3962634015954636,6.361921965164293,-4.349073803249786
1.3962634015954636,6.3934166283581755,-4.837400880670796
1.3962634015954636,6.424911291552058,-5.268683862626341
1.3962634015954636,6.456405954745941,-5.62826852858799
1.3962634015954636,6.4879006179398235,-5.905339786493493
1.3962634015954636,6.519395281133706,-6.093407494481116
1.3962634015954636,6.550889944327588,-6.190494575560847
1.3962634015954636,6.582384607521472,-6.199023859140491
1.3962634015954636,6.613879270715354,-6.125423867913251
1.3962634015954636,6.645373933909236,-5.979495201908153
1.3962634015954636,6.67686859710312,-5.7735964374556605
